日期,股票代码,股票名字,明日最高,明日最低,明日收盘,二日最高,二日最低,二日收盘,三日最高,三日最低,三日收盘,五日最高,五日最低,五日收盘
20170310.0,SZ002011,盾安环境,0.5770564079284668,-1.8236339092254639,-0.7145881652832031,1.06126070022583,-2.7258872985839844,-0.9938061237335205,1.4307498931884766,-2.7928829193115234,-0.4004836082458496,1.8153071403503418,-3.4076333045959473,0.0879049301147461
20170313.0,SZ002011,盾安环境,3.6229610443115234,-0.39510130882263184,2.525806427001953,6.7641377449035645,-0.4597663879394531,5.375969409942627,9.470570087432861,0.12208223342895508,8.324682712554932,12.920665740966797,0.43686628341674805,11.403679847717285
20170314.0,SZ002011,盾安环境,1.8834471702575684,-1.1569678783416748,0.6336688995361328,3.216385841369629,-1.569831371307373,1.5426397323608398,4.362928867340088,-1.4168739318847656,3.1651973724365234,6.112360954284668,-1.4192044734954834,4.802060127258301
20170315.0,SZ002011,盾安环境,-0.7955670356750488,-2.9129743576049805,-1.996290683746338,-0.6735444068908691,-4.119366407394409,-2.9185056686401367,-0.5797624588012695,-4.425030946731567,-2.2393107414245605,-0.4423379898071289,-5.020511150360107,-2.0165562629699707
20170316.0,SZ002011,盾安环境,1.3881802558898926,-0.9797096252441406,0.27233362197875977,1.9346952438354492,-1.3187944889068604,0.5108356475830078,2.3355841636657715,-1.322317123413086,1.290905475616455,2.9415369033813477,-1.8665790557861328,1.673579216003418
20170317.0,SZ002011,盾安环境,1.3559579849243164,-0.820690393447876,0.3457784652709961,1.8532991409301758,-1.5853464603424072,0.08296966552734375,2.1543502807617188,-1.8433809280395508,0.38208961486816406,2.3151397705078125,-2.833843231201172,0.2002239227294922
20170320.0,SZ002011,盾安环境,0.7107973098754883,-1.556175947189331,-0.4299044609069824,1.1810541152954102,-2.0774245262145996,-0.3782212734222412,1.56480073928833,-1.8537819385528564,0.6041049957275391,2.069211006164551,-2.0579934120178223,1.4501571655273438
20170321.0,SZ002011,盾安环境,-0.14095306396484375,-2.31512188911438,-1.3013064861297607,0.12183189392089844,-3.1223654747009277,-1.7072796821594238,0.34123659133911133,-3.1801462173461914,-0.8637547492980957,0.7131457328796387,-3.5445690155029297,-0.32282471656799316
20170322.0,SZ002011,盾安环境,2.631354331970215,-0.194627046585083,1.7995357513427734,4.178881645202637,-0.5386114120483398,2.7841806411743164,5.4190754890441895,-0.6076335906982422,4.3578267097473145,7.059919834136963,-0.9903550148010254,5.354917049407959
20170323.0,SZ002011,盾安环境,0.20493268966674805,-2.090674638748169,-1.0263919830322266,0.6150722503662109,-2.701890468597412,-1.0534167289733887,0.9703397750854492,-2.584385871887207,-0.21438002586364746,1.5185832977294922,-2.863508462905884,0.593113899230957
20170324.0,SZ002011,盾安环境,1.6058921813964844,-0.6632447242736816,0.6489157676696777,2.1781444549560547,-1.1382341384887695,0.7007956504821777,2.605152130126953,-1.146930456161499,1.6760587692260742,3.305840492248535,-1.4174282550811768,2.325427532196045
20170327.0,SZ002011,盾安环境,1.0787606239318848,-0.9438991546630859,0.1740097999572754,1.5228033065795898,-1.612710952758789,-0.04431009292602539,1.812136173248291,-1.6415536403656006,0.5653619766235352,2.0050883293151855,-2.2393226623535156,0.7879734039306641
20170328.0,SZ002011,盾安环境,1.932978630065918,-0.2616286277770996,1.0105490684509277,2.436518669128418,-0.46533942222595215,1.2574434280395508,2.7421116828918457,-0.7053554058074951,1.6856193542480469,3.245711326599121,-1.5767335891723633,1.494455337524414
20170329.0,SZ002011,盾安环境,1.4599084854125977,-0.8895039558410645,0.5614757537841797,2.3798704147338867,-1.4715254306793213,0.8551597595214844,3.116750717163086,-1.356738805770874,2.0378589630126953,4.001510143280029,-1.5847742557525635,3.003811836242676
20170330.0,SZ002011,盾安环境,1.1500000953674316,-0.817030668258667,0.2813100814819336,1.6177892684936523,-1.6603529453277588,-0.09008049964904785,1.9126296043395996,-1.765364408493042,0.33223628997802734,2.0189881324768066,-2.466249465942383,0.4766225814819336
20170331.0,SZ002011,盾安环境,2.9620766639709473,1.0292649269104004,2.3807525634765625,3.559112548828125,0.5179166793823242,2.226710319519043,3.903961181640625,0.4741191864013672,2.958834171295166,4.211676120758057,0.04734992980957031,3.2048583030700684
20170405.0,SZ002011,盾安环境,0.39772987365722656,-1.4069020748138428,-0.4264354705810547,0.6882667541503906,-2.251005172729492,-0.9467184543609619,0.8279561996459961,-2.5317907333374023,-0.6738424301147461,0.733637809753418,-3.495657444000244,-1.0043144226074219
20170406.0,SZ002011,盾安环境,2.1436572074890137,-0.16720294952392578,1.2928485870361328,3.021085262298584,-0.6469547748565674,1.5998125076293945,3.679490089416504,-0.6937861442565918,2.4486184120178223,4.526281356811523,-1.1317908763885498,3.07314395904541
20170407.0,SZ002011,盾安环境,0.3724336624145508,-1.5461266040802002,-0.5530953407287598,0.724184513092041,-2.2080421447753906,-0.7730424404144287,0.9467482566833496,-2.347111701965332,-0.42371153831481934,1.050424575805664,-3.1667113304138184,-0.4729807376861572
20170410.0,SZ002011,盾安环境,2.439451217651367,0.618290901184082,1.8706202507019043,3.0141830444335938,0.23359060287475586,1.885378360748291,3.351426124572754,0.32274723052978516,2.5769948959350586,3.5151124000549316,-0.16748309135437012,2.7565360069274902
20170411.0,SZ002011,盾安环境,1.6659855842590332,-0.44876933097839355,0.8057475090026855,1.8370270729064941,-0.08313655853271484,1.2514233589172363,1.7669200897216797,-1.3656139373779297,0.6836175918579102,2.2571563720703125,-3.6074042320251465,-1.6682565212249756
20170412.0,SZ002011,盾安环境,3.1561851501464844,0.4892110824584961,2.487361431121826,5.15589714050293,0.38123130798339844,4.255855083465576,6.863975524902344,0.3632545471191406,5.943095684051514,8.63044261932373,0.12897253036499023,6.262922286987305
20170413.0,SZ002011,盾安环境,1.1511445045471191,-0.42130351066589355,0.5911469459533691,1.452040672302246,-1.377248764038086,-0.16672015190124512,1.4905452728271484,-2.075415849685669,-0.5288243293762207,1.0238885879516602,-3.722614049911499,-1.871734857559204
20170414.0,SZ002011,盾安环境,1.1060237884521484,-0.538414716720581,0.47881603240966797,1.479494571685791,-1.3702988624572754,-0.03854036331176758,1.618504524230957,-1.788240671157837,-0.15106797218322754,1.2969374656677246,-3.1093060970306396,-0.9862244129180908
20170417.0,SZ002011,盾安环境,1.763749122619629,-0.2555429935455322,0.9431958198547363,2.309083938598633,-0.7194697856903076,0.9836673736572266,2.6972174644470215,-0.6223857402801514,1.6906023025512695,3.1656265258789062,-0.8904576301574707,2.3185372352600098
20170418.0,SZ002011,盾安环境,1.3101577758789062,-0.6680011749267578,0.48667192459106445,1.6916751861572266,-1.0035693645477295,0.4991888999938965,1.9382715225219727,-1.1494576930999756,1.0892271995544434,2.402675151824951,-1.6574501991271973,1.2492775917053223
20170419.0,SZ002011,盾安环境,0.17316341400146484,-1.5326738357543945,-0.6235361099243164,0.49767494201660156,-2.365291118621826,-1.0586798191070557,0.6764531135559082,-2.546638250350952,-0.9285926818847656,0.493466854095459,-3.5025477409362793,-1.192706823348999
20170420.0,SZ002011,盾安环境,-0.545346736907959,-2.4183571338653564,-1.5706658363342285,-0.2416670322418213,-3.3812642097473145,-2.028322219848633,0.006127357482910156,-3.396928310394287,-1.6596794128417969,0.08963346481323242,-3.9286375045776367,-1.2176752090454102
20170421.0,SZ002011,盾安环境,1.7411231994628906,-0.16911029815673828,0.999760627746582,2.2658467292785645,-0.494992733001709,1.1367082595825195,2.6102423667907715,-0.4637777805328369,1.662588119506836,2.9309868812561035,-0.9829223155975342,1.8980741500854492
20170424.0,SZ002011,盾安环境,3.0515074729919434,0.3366708755493164,2.179849147796631,4.201757907867432,0.7662773132324219,3.566300868988037,5.054593086242676,0.1283407211303711,4.112768173217773,6.740021705627441,-1.0086238384246826,3.7956833839416504
20170425.0,SZ002011,盾安环境,0.8795738220214844,-0.9524524211883545,0.08115768432617188,1.3110876083374023,-1.4337658882141113,0.05288124084472656,1.6054630279541016,-1.402580738067627,0.5127906799316406,1.7893671989440918,-1.9578754901885986,0.735163688659668
20170426.0,SZ002011,盾安环境,2.7199268341064453,0.5983829498291016,1.9210219383239746,3.3733487129211426,0.38088560104370117,2.2376418113708496,3.8045525550842285,0.2034306526184082,2.528870105743408,4.433929920196533,-0.46292543411254883,2.644681930541992
20170427.0,SZ002011,盾安环境,2.1277427673339844,0.5794763565063477,1.6949057579040527,2.6454806327819824,-0.13989806175231934,1.2955665588378906,2.887392044067383,-0.3827214241027832,1.3222098350524902,2.603471279144287,-1.4432907104492188,0.7449150085449219
20170428.0,SZ002011,盾安环境,0.7574677467346191,-1.4920234680175781,-0.3651082515716553,1.4034748077392578,-1.7675817012786865,0.14919042587280273,1.9984126091003418,-1.3457655906677246,1.0925650596618652,2.8763651847839355,-1.222848892211914,2.493727207183838
20170502.0,SZ002011,盾安环境,0.21927356719970703,-1.8631696701049805,-0.892108678817749,0.6821870803833008,-2.2539734840393066,-0.6499826908111572,1.0797500610351562,-2.176278829574585,-0.29280781745910645,1.5595197677612305,-2.693939208984375,0.20393133163452148
20170503.0,SZ002011,盾安环境,0.8884310722351074,-1.1343717575073242,-0.10116696357727051,1.344764232635498,-1.6862750053405762,-0.1501917839050293,1.651906967163086,-2.0890235900878906,-0.3466665744781494,1.9338369369506836,-3.2249748706817627,-0.7389485836029053
20170504.0,SZ002011,盾安环境,1.2183785438537598,-1.2506306171417236,-0.06262660026550293,1.8484115600585938,-1.9028902053833008,-0.05234479904174805,2.368605136871338,-2.2600531578063965,-0.07153749465942383,3.215646743774414,-2.9930531978607178,0.29507875442504883
20170505.0,SZ002011,盾安环境,-0.3651857376098633,-3.1513571739196777,-2.098327875137329,0.11402368545532227,-3.350841999053955,-1.5667200088500977,0.7499217987060547,-2.8799474239349365,-0.4064500331878662,2.332949638366699,-2.2155463695526123,1.8898963928222656
20170508.0,SZ002011,盾安环境,0.14344453811645508,-2.6093661785125732,-1.5195071697235107,0.551295280456543,-3.1325340270996094,-1.5312552452087402,1.0477662086486816,-3.3492207527160645,-1.1181950569152832,2.4001240730285645,-3.5068869590759277,0.0542759895324707
20170509.0,SZ002011,盾安环境,0.670325756072998,-2.1514594554901123,-1.05665922164917,1.2173891067504883,-2.709019184112549,-1.0729491710662842,1.8522024154663086,-2.9063880443573,-0.8077621459960938,3.1607866287231445,-3.2834649085998535,0.3342866897583008
20170510.0,SZ002011,盾安环境,-0.4085242748260498,-3.2608330249786377,-2.3475229740142822,0.2607583999633789,-4.1792213916778564,-2.4003028869628906,1.0964393615722656,-3.761625289916992,-1.83640718460083,2.309751510620117,-3.570568561553955,0.45425891876220703
20170511.0,SZ002011,盾安环境,0.6117463111877441,-2.599453926086426,-1.3739168643951416,0.9903073310852051,-2.26784348487854,-0.6493806838989258,1.5411734580993652,-2.691161632537842,-0.13802051544189453,3.6600351333618164,-3.018355369567871,0.8695483207702637
20170512.0,SZ002011,盾安环境,0.5028963088989258,-2.4106264114379883,-1.299053430557251,0.9869575500488281,-2.6295125484466553,-1.0475456714630127,1.5883684158325195,-2.770775556564331,-0.6324529647827148,3.050827980041504,-3.1086385250091553,0.5128145217895508
20170515.0,SZ002011,盾安环境,1.6555309295654297,-1.0638773441314697,0.11305809020996094,2.2225379943847656,-2.0123422145843506,-0.521630048751831,2.6796340942382812,-3.0392229557037354,-1.6065359115600586,3.262472152709961,-4.977601766586304,-2.4318039417266846
20170516.0,SZ002011,盾安环境,1.5045762062072754,-1.6204655170440674,-0.3001093864440918,2.1414756774902344,-2.157461643218994,-0.38654208183288574,2.738034725189209,-2.6565611362457275,-0.7929444313049316,3.8881659507751465,-3.8654863834381104,-0.5511701107025146
20170517.0,SZ002011,盾安环境,0.5415678024291992,-3.2692551612854004,-1.830071210861206,0.9872794151306152,-3.840160369873047,-1.9926726818084717,1.6093134880065918,-4.200196266174316,-1.4787793159484863,3.9047956466674805,-4.191076755523682,0.39267539978027344
20170518.0,SZ002011,盾安环境,-0.2562105655670166,-3.7908554077148438,-2.5056421756744385,0.07960796356201172,-4.784882068634033,-3.248584270477295,0.5079865455627441,-5.398756265640259,-3.4289538860321045,1.935112476348877,-6.270909309387207,-2.7144312858581543
20170519.0,SZ002011,盾安环境,1.2758493423461914,-2.349424362182617,-0.8272349834442139,1.7318964004516602,-2.8835535049438477,-1.1496484279632568,2.1769165992736816,-3.6722540855407715,-1.4517605304718018,3.742659091949463,-4.835319519042969,-1.2881457805633545
20170522.0,SZ002011,盾安环境,1.4194369316101074,-2.5326907634735107,-0.9225904941558838,2.0972132682800293,-3.4712910652160645,-1.3400137424468994,2.7730345726013184,-3.8663148880004883,-1.364588737487793,4.465007781982422,-4.416406154632568,-0.08437633514404297
20170523.0,SZ002011,盾安环境,1.6774773597717285,-3.3134400844573975,-1.2824594974517822,1.9694924354553223,-3.797227144241333,-1.724940538406372,2.2733092308044434,-5.947995185852051,-2.7096986770629883,5.111753940582275,-7.683700323104858,-3.3101797103881836
20170524.0,SZ002011,盾安环境,3.9559125900268555,0.013327598571777344,2.0328760147094727,5.0165534019470215,-0.41552186012268066,2.2007346153259277,5.742943286895752,-1.0939598083496094,1.4196395874023438,6.710302829742432,-2.992117404937744,0.7376551628112793
20170525.0,SZ002011,盾安环境,4.432976245880127,-0.17706751823425293,2.2385716438293457,5.791687965393066,-0.23970603942871094,3.126406669616699,6.961607933044434,-0.73089599609375,3.6889076232910156,9.573757648468018,-1.3540387153625488,4.828524589538574
20170526.0,SZ002011,盾安环境,1.381230354309082,-2.8637588024139404,-0.9876132011413574,1.9794702529907227,-3.90777587890625,-1.747649908065796,2.3648500442504883,-5.209857225418091,-2.829456329345703,3.2364487648010254,-7.460427284240723,-3.9818167686462402
20170531.0,SZ002011,盾安环境,1.786494255065918,-2.6529312133789062,-0.7056713104248047,2.5591015815734863,-3.6945343017578125,-1.2406110763549805,3.1270265579223633,-4.706627130508423,-2.052795886993408,4.251623153686523,-6.54531717300415,-2.4779796600341797
20170601.0,SZ002011,盾安环境,6.456732749938965,0.8786559104919434,4.648375511169434,10.131096839904785,1.0439157485961914,7.87729024887085,13.531768321990967,0.9291172027587891,11.098313331604004,19.146060943603516,1.0758399963378906,14.680707454681396
20170602.0,SZ002011,盾安环境,0.14238357543945312,-5.270910263061523,-3.12654972076416,0.341188907623291,-5.91391921043396,-3.664165735244751,0.7280826568603516,-6.976550817489624,-2.4415552616119385,3.9543628692626953,-6.55403733253479,0.08242130279541016
20170605.0,SZ002011,盾安环境,2.8952836990356445,-2.57604718208313,-0.3587961196899414,4.107427597045898,-4.135149717330933,-0.7594943046569824,5.170941352844238,-4.767876863479614,-0.6397008895874023,7.793915271759033,-5.1459431648254395,2.185332775115967
20170606.0,SZ002011,盾安环境,0.5947589874267578,-4.536163806915283,-2.6712894439697266,1.8661856651306152,-5.7514965534210205,-2.4259328842163086,2.9938697814941406,-5.552983283996582,-2.200382947921753,4.765868186950684,-6.19845986366272,0.7810473442077637
20170607.0,SZ002011,盾安环境,1.1614084243774414,-3.9674222469329834,-1.8631219863891602,1.6181349754333496,-3.8551747798919678,-1.5170812606811523,1.9195079803466797,-4.629528522491455,-0.6822466850280762,4.346072673797607,-5.2048563957214355,1.1313199996948242
20170608.0,SZ002011,盾安环境,2.029573917388916,-3.9367318153381348,-1.6567707061767578,2.702939510345459,-4.5010387897491455,-1.5777766704559326,3.336954116821289,-5.46107292175293,-0.7624328136444092,6.7841291427612305,-5.297964811325073,2.6070356369018555
20170609.0,SZ002011,盾安环境,0.5227923393249512,-5.098932981491089,-2.1081149578094482,4.13285493850708,-8.905422687530518,-1.8680036067962646,10.38968563079834,-8.659839630126953,3.2245993614196777,18.668222427368164,-8.763730525970459,13.80990743637085
20170612.0,SZ002011,盾安环境,1.0184645652770996,-4.8368096351623535,-2.8664350509643555,2.1988272666931152,-5.807775259017944,-2.638798952102661,2.780771255493164,-7.089507579803467,-4.996395111083984,3.3041954040527344,-10.661500692367554,-5.43520450592041
20170613.0,SZ002011,盾安环境,3.128385543823242,-2.4426043033599854,-0.009357929229736328,5.426943302154541,-4.188835620880127,0.6517648696899414,7.299017906188965,-3.8653790950775146,1.252138614654541,9.383189678192139,-4.1760265827178955,5.251562595367432
20170614.0,SZ002011,盾安环境,1.2344956398010254,-5.4146528244018555,-1.6546189785003662,4.656112194061279,-7.384014129638672,0.35614967346191406,11.232161521911621,-8.24592113494873,7.471823692321777,22.4916934967041,-7.869815826416016,18.284940719604492
20170615.0,SZ002011,盾安环境,1.8611669540405273,-4.342979192733765,-2.0919740200042725,2.768063545227051,-5.41120171546936,-2.0671963691711426,3.2642483711242676,-6.15878701210022,-2.2713184356689453,4.860579967498779,-7.063537836074829,0.009965896606445312
20170616.0,SZ002011,盾安环境,4.260134696960449,-2.229994535446167,1.064300537109375,6.124460697174072,-1.7730474472045898,3.200232982635498,7.266104221343994,-2.436518669128418,3.2640576362609863,9.350740909576416,-4.312318563461304,3.532266616821289
20170619.0,SZ002011,盾安环境,4.504966735839844,-2.390611171722412,1.2775063514709473,6.500720977783203,-2.554267644882202,3.033578395843506,8.209407329559326,-3.157752752304077,5.6644439697265625,12.884438037872314,-2.0894408226013184,9.765124320983887
20170620.0,SZ002011,盾安环境,5.6122660636901855,-1.0891377925872803,2.4811267852783203,6.918656826019287,-0.8830726146697998,3.5607099533081055,7.575094699859619,-2.0226776599884033,3.922581672668457,9.904158115386963,-3.065371513366699,4.232418537139893
20170621.0,SZ002011,盾安环境,6.5497517585754395,-0.6409764289855957,3.5759687423706055,7.460331916809082,-0.4239320755004883,3.9488673210144043,7.865846157073975,-2.604842185974121,5.68777322769165,11.8338942527771,-2.5045573711395264,6.244039535522461
20170622.0,SZ002011,盾安环境,3.7208199501037598,-2.8489768505096436,0.04760026931762695,5.08267879486084,-4.299187660217285,-0.020962953567504883,5.730032920837402,-4.672342538833618,-0.7263541221618652,6.1556220054626465,-5.916094779968262,0.32749176025390625
20170623.0,SZ002011,盾安环境,3.6240339279174805,-3.820127248764038,-0.4017353057861328,6.654083728790283,-5.939668416976929,1.0173439979553223,9.030413627624512,-5.52067756652832,1.3954520225524902,11.275231838226318,-5.764710903167725,5.552279949188232
20170626.0,SZ002011,盾安环境,7.6834917068481445,0.38688182830810547,5.440735816955566,10.351014137268066,0.36094188690185547,7.28832483291626,12.190449237823486,-0.8905768394470215,9.64423418045044,16.113054752349854,-1.0443270206451416,10.36219596862793
20170627.0,SZ002011,盾安环境,3.563559055328369,-3.5833358764648438,-0.33380985260009766,4.289984703063965,-4.195576906204224,-0.3289222717285156,4.516351222991943,-5.249035358428955,-0.05078315734863281,6.385445594787598,-5.583161115646362,1.0426521301269531
20170628.0,SZ002011,盾安环境,3.8328051567077637,-3.0283451080322266,0.13257265090942383,5.3292155265808105,-3.8825809955596924,0.7735252380371094,6.053650379180908,-4.053634405136108,0.1536250114440918,6.541049480438232,-5.343896150588989,0.6550312042236328
20170629.0,SZ002011,盾安环境,4.934215545654297,-2.50282883644104,1.2949585914611816,6.326127052307129,-2.3529767990112305,2.56803035736084,6.933021545410156,-3.344416618347168,2.357757091522217,8.650457859039307,-4.766172170639038,1.7273664474487305
20170630.0,SZ002011,盾安环境,4.002666473388672,-3.0867934226989746,0.21767616271972656,5.109763145446777,-3.1312763690948486,1.2026309967041016,5.525481700897217,-3.66288423538208,0.8307456970214844,6.677591800689697,-4.806005954742432,0.7928013801574707
20170703.0,SZ002011,盾安环境,5.8274030685424805,-0.4329562187194824,3.211843967437744,6.6024065017700195,-1.1947035789489746,2.4819254875183105,6.623291969299316,-2.438628673553467,2.980685234069824,7.557463645935059,-3.0469536781311035,2.221071720123291
20170704.0,SZ002011,盾安环境,6.250810623168945,-0.9407341480255127,3.6597371101379395,8.42984914779663,-1.4325499534606934,4.885625839233398,10.115349292755127,-2.457880973815918,8.207178115844727,14.755821228027344,-0.8492469787597656,11.190426349639893
20170705.0,SZ002011,盾安环境,5.18258810043335,-2.4541497230529785,1.0866880416870117,6.621408462524414,-2.72824764251709,2.170443534851074,7.160604000091553,-3.737884759902954,0.4004240036010742,8.040773868560791,-6.056642532348633,-1.0535955429077148
20170706.0,SZ002011,盾安环境,5.745494365692139,-0.8652448654174805,2.740800380706787,5.673801898956299,-1.7777681350708008,0.9721755981445312,5.16122579574585,-4.04236912727356,2.072763442993164,7.518720626831055,-3.538024425506592,2.1989822387695312
20170707.0,SZ002011,盾安环境,1.9309401512145996,-5.098849534988403,-2.002912759780884,1.7946243286132812,-5.3174614906311035,-2.5385797023773193,1.3367772102355957,-7.249164581298828,-1.6439437866210938,3.84523868560791,-7.113724946975708,-1.3137221336364746
20170710.0,SZ002011,盾安环境,5.196166038513184,-0.8252203464508057,2.310609817504883,6.83293342590332,-1.943063735961914,2.4671316146850586,7.285451889038086,-2.0952820777893066,0.35169124603271484,5.486404895782471,-5.082380771636963,-2.357780933380127
20170711.0,SZ002011,盾安环境,3.0267834663391113,-3.6829113960266113,-0.4520237445831299,3.009951114654541,-5.038553476333618,-2.350682020187378,2.355492115020752,-7.468277215957642,-2.623838186264038,3.3056259155273438,-8.527284860610962,-4.229849576950073
20170712.0,SZ002011,盾安环境,5.284106731414795,-1.7878592014312744,2.518033981323242,8.01016092300415,-1.978445053100586,4.870390892028809,9.88619327545166,-2.253234386444092,6.332182884216309,12.492287158966064,-2.6323556900024414,7.162737846374512
20170713.0,SZ002011,盾安环境,1.060032844543457,-5.009067058563232,-2.581298351287842,2.329874038696289,-6.163513660430908,-1.9717931747436523,3.6041259765625,-6.065118312835693,-1.420581340789795,5.011570453643799,-6.816166639328003,0.6287813186645508
20170714.0,SZ002011,盾安环境,1.4218688011169434,-4.852992296218872,-2.200496196746826,1.6584157943725586,-5.404192209243774,-2.432394027709961,1.5528321266174316,-6.2860190868377686,-1.5334784984588623,3.2701492309570312,-5.859720706939697,-0.42479634284973145
20170717.0,SZ002011,盾安环境,10.7308030128479,4.331493377685547,9.39089059829712,13.453936576843262,2.9277682304382324,9.585332870483398,15.033793449401855,1.9295692443847656,10.703825950622559,16.625916957855225,1.347672939300537,9.913849830627441
20170718.0,SZ002011,盾安环境,3.1177639961242676,-3.392934799194336,-0.34644007682800293,3.911316394805908,-3.7538230419158936,-0.029093027114868164,3.9348959922790527,-4.7425031661987305,-0.9076595306396484,4.310321807861328,-6.415730714797974,-2.7355194091796875
20170719.0,SZ002011,盾安环境,8.134818077087402,2.0315170288085938,6.180989742279053,9.423303604125977,0.6468772888183594,5.290377140045166,10.158312320709229,-0.5339682102203369,7.527017593383789,12.879109382629395,0.8860349655151367,9.22844409942627
20170720.0,SZ002011,盾安环境,7.62784481048584,0.97198486328125,5.687367916107178,11.105167865753174,0.16516447067260742,7.973277568817139,13.469469547271729,0.29631853103637695,9.158515930175781,15.230798721313477,-0.45920610427856445,9.354758262634277
20170721.0,SZ002011,盾安环境,5.533599853515625,-0.11741518974304199,3.091418743133545,6.326866149902344,-1.1705279350280762,2.295041084289551,6.294214725494385,-2.036917209625244,1.7447113990783691,5.996584892272949,-3.3390939235687256,-0.19009709358215332
20170724.0,SZ002011,盾安环境,4.244124889373779,-1.3038933277130127,1.6326427459716797,5.192399024963379,-2.6065587997436523,0.9978413581848145,5.3231000900268555,-3.1615495681762695,0.06197690963745117,4.664766788482666,-4.77834939956665,-1.7783284187316895
20170725.0,SZ002011,盾安环境,7.331407070159912,1.3891935348510742,5.4338812828063965,9.008538722991943,0.2552509307861328,5.320703983306885,9.884142875671387,-0.5507290363311768,6.212425231933594,11.12607717514038,-0.9441852569580078,5.571413040161133
20170726.0,SZ002011,盾安环境,2.9397964477539062,-2.392113208770752,0.22735595703125,3.5600900650024414,-3.363525867462158,-0.15257000923156738,3.7221789360046387,-3.6862075328826904,0.14126300811767578,4.301214218139648,-3.979182243347168,0.10383129119873047
20170727.0,SZ002011,盾安环境,5.150127410888672,0.23391246795654297,3.1295061111450195,6.176173686981201,-1.5220224857330322,1.9153118133544922,6.335628032684326,-2.3106813430786133,0.17228126525878906,4.873967170715332,-5.028641223907471,-3.361600637435913
20170728.0,SZ002011,盾安环境,1.5145421028137207,-3.3068597316741943,-0.9840548038482666,2.075052261352539,-4.508805274963379,-1.679009199142456,2.049088478088379,-5.270648002624512,-2.5688529014587402,1.4992237091064453,-7.2470903396606445,-5.073297023773193
20170731.0,SZ002011,盾安环境,6.465649604797363,0.5463361740112305,4.5563578605651855,8.497154712677002,-0.056040287017822266,5.506479740142822,9.721457958221436,-0.8998453617095947,5.7930588722229,11.04578971862793,-2.4891674518585205,3.813016414642334
20170801.0,SZ002011,盾安环境,7.358229160308838,2.0206689834594727,5.54879903793335,8.795738220214844,0.7629990577697754,5.224204063415527,9.670138359069824,0.2687215805053711,5.820906162261963,10.817527770996094,-0.06517171859741211,5.766940116882324
20170802.0,SZ002011,盾安环境,4.103851318359375,-0.3146052360534668,2.333498001098633,4.23436164855957,-2.1996021270751953,-0.05080103874206543,3.857588768005371,-3.796464204788208,-0.4562497138977051,3.608226776123047,-5.216473340988159,-2.934795618057251
20170803.0,SZ002011,盾安环境,3.2663345336914062,-1.704096794128418,0.837552547454834,3.7651896476745605,-3.769505023956299,-1.0548770427703857,3.655552864074707,-5.6282758712768555,-2.9271364212036133,3.267347812652588,-8.40488076210022,-6.338655948638916
20170804.0,SZ002011,盾安环境,1.0981082916259766,-3.5916805267333984,-1.5969514846801758,1.6872882843017578,-4.892098903656006,-2.142453193664551,1.893150806427002,-5.7029128074646,-3.1101107597351074,2.089202404022217,-7.518631219863892,-4.507029056549072
20170807.0,SZ002011,盾安环境,1.9686222076416016,-2.490389347076416,-0.35915374755859375,1.7897248268127441,-3.8759231567382812,-2.067822217941284,1.5418052673339844,-5.299580097198486,-1.2009739875793457,3.1479835510253906,-5.147922039031982,-0.9208738803863525
20170808.0,SZ002011,盾安环境,1.4375686645507812,-2.7720093727111816,-0.9118795394897461,2.368640899658203,-3.248429298400879,-0.2717733383178711,2.8049468994140625,-3.2528817653656006,-1.3579905033111572,2.233552932739258,-5.6270599365234375,-3.450131416320801
20170809.0,SZ002011,盾安环境,4.631412029266357,-0.6027281284332275,2.5249123573303223,5.778193473815918,-0.816798210144043,3.2097578048706055,6.5433502197265625,-1.8145620822906494,3.956127166748047,8.603918552398682,-2.660202980041504,3.1465768814086914
20170810.0,SZ002011,盾安环境,1.7169833183288574,-2.6555776596069336,-0.6704986095428467,1.6710281372070312,-3.5780131816864014,-1.6125977039337158,1.6431808471679688,-4.581528902053833,-0.5208849906921387,3.5613656044006348,-4.198789596557617,0.45387744903564453
20170811.0,SZ002011,盾安环境,5.774486064910889,1.5332341194152832,4.128789901733398,6.373178958892822,0.30066967010498047,2.9590725898742676,6.510913372039795,-0.6258726119995117,2.517521381378174,6.498110294342041,-2.0844459533691406,0.7152438163757324
20170814.0,SZ002011,盾安环境,3.483259677886963,-0.6888270378112793,1.4205217361450195,4.430890083312988,-1.1966824531555176,1.8494844436645508,4.961442947387695,-1.1621057987213135,1.313614845275879,4.897964000701904,-2.764904499053955,0.20520687103271484
20170815.0,SZ002011,盾安环境,2.363121509552002,-2.3732364177703857,-0.23431777954101562,2.743411064147949,-3.2294094562530518,-0.6964564323425293,2.892279624938965,-4.612088203430176,-1.2893319129943848,4.139912128448486,-6.1193764209747314,-2.513319253921509
20170816.0,SZ002011,盾安环境,3.195369243621826,-0.85793137550354,1.2762784957885742,3.441500663757324,-1.9758105278015137,0.1518726348876953,3.4549832344055176,-3.0362725257873535,0.27849674224853516,4.167342185974121,-3.8918018341064453,-0.5540072917938232
20170817.0,SZ002011,盾安环境,-0.495678186416626,-4.256713390350342,-2.9922842979431152,0.3506302833557129,-4.816865921020508,-2.1087467670440674,1.0286927223205566,-4.2321741580963135,-2.1832704544067383,1.318192481994629,-5.164855718612671,-1.4998435974121094
