序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2762,SH600050,中国联通,20140730,3.52,3.54,3.56,3.49,143367397,SH000001,上证指数,2178.179,2181.243,2194.572,2177.244,184922187
2763,SH600050,中国联通,20140731,3.53,3.53,3.54,3.47,93859005,SH000001,上证指数,2179.543,2201.562,2202.126,2173.9,164691654
2764,SH600050,中国联通,20140801,3.51,3.47,3.53,3.47,139018919,SH000001,上证指数,2194.17,2185.303,2218.789,2184.641,191475042
2765,SH600050,中国联通,20140804,3.47,3.6,3.62,3.46,176088055,SH000001,上证指数,2190.036,2223.331,2224.068,2186.917,174097403
2766,SH600050,中国联通,20140805,3.58,3.6,3.61,3.57,81758188,SH000001,上证指数,2224.632,2219.945,2226.838,2206.85,175386987
2767,SH600050,中国联通,20140806,3.58,3.57,3.59,3.53,80152643,SH000001,上证指数,2212.003,2217.465,2223.893,2192.993,177711707
2768,SH600050,中国联通,20140807,3.56,3.49,3.56,3.48,120551348,SH000001,上证指数,2216.659,2187.669,2220.568,2185.763,175233274
2769,SH600050,中国联通,20140808,3.5,3.5,3.52,3.45,103278750,SH000001,上证指数,2188.709,2194.425,2199.578,2180.597,135181443
2770,SH600050,中国联通,20140811,3.5,3.54,3.56,3.49,103404085,SH000001,上证指数,2199.433,2224.654,2225.961,2198.314,150583421
2771,SH600050,中国联通,20140812,3.53,3.49,3.54,3.48,107667065,SH000001,上证指数,2222.696,2221.595,2222.979,2210,154799046
2772,SH600050,中国联通,20140813,3.5,3.5,3.52,3.46,74146941,SH000001,上证指数,2223.051,2222.877,2230.991,2202.443,178062806
2773,SH600050,中国联通,20140814,3.49,3.49,3.53,3.48,64017693,SH000001,上证指数,2221.541,2206.466,2230.894,2204.384,170149123
2774,SH600050,中国联通,20140815,3.48,3.58,3.6,3.48,145344062,SH000001,上证指数,2207.226,2226.734,2230.872,2203.242,149978691
2775,SH600050,中国联通,20140818,3.58,3.57,3.59,3.53,72287395,SH000001,上证指数,2229.804,2239.466,2242.035,2228.134,163928626
2776,SH600050,中国联通,20140819,3.57,3.57,3.58,3.51,116530997,SH000001,上证指数,2242.34,2245.33,2246.016,2227.925,177744592
2777,SH600050,中国联通,20140820,3.55,3.52,3.55,3.5,76601316,SH000001,上证指数,2241.664,2240.211,2248.939,2233.892,167658383
2778,SH600050,中国联通,20140821,3.52,3.48,3.52,3.45,96589027,SH000001,上证指数,2239.568,2230.458,2240.077,2211.63,165733498
2779,SH600050,中国联通,20140822,3.47,3.49,3.49,3.46,48603910,SH000001,上证指数,2228.974,2240.812,2243.303,2225.267,160111672
2780,SH600050,中国联通,20140825,3.48,3.43,3.49,3.39,145537487,SH000001,上证指数,2241.1,2229.274,2241.553,2222.009,162119578
2781,SH600050,中国联通,20140826,3.41,3.38,3.43,3.36,90329897,SH000001,上证指数,2225.291,2207.106,2232.785,2200.618,163507424
2782,SH600050,中国联通,20140827,3.38,3.4,3.42,3.38,59296139,SH000001,上证指数,2207.03,2209.465,2216.67,2204.048,120885885
2783,SH600050,中国联通,20140828,3.4,3.38,3.41,3.37,59833446,SH000001,上证指数,2210.484,2195.818,2219.473,2194.861,124229014
2784,SH600050,中国联通,20140829,3.4,3.46,3.5,3.36,122677837,SH000001,上证指数,2198.946,2217.2,2218.696,2193.263,105202496
2785,SH600050,中国联通,20140901,3.45,3.45,3.46,3.42,93770861,SH000001,上证指数,2220.129,2235.511,2236.286,2217.685,129166583
2786,SH600050,中国联通,20140902,3.45,3.49,3.5,3.42,113478364,SH000001,上证指数,2239.684,2266.046,2267.509,2234.378,192124869
2787,SH600050,中国联通,20140903,3.5,3.55,3.57,3.49,184767533,SH000001,上证指数,2268.395,2288.627,2290.547,2268.1,212478998
2788,SH600050,中国联通,20140904,3.56,3.58,3.61,3.54,165244890,SH000001,上证指数,2290.029,2306.862,2307.701,2283.277,199489978
2789,SH600050,中国联通,20140905,3.58,3.59,3.61,3.55,113080497,SH000001,上证指数,2311.305,2326.432,2327.557,2307.447,213181917
2790,SH600050,中国联通,20140909,3.6,3.57,3.6,3.56,61661549,SH000001,上证指数,2328.426,2326.527,2331.917,2315.894,196990318
2791,SH600050,中国联通,20140910,3.57,3.52,3.57,3.49,123171479,SH000001,上证指数,2318.496,2318.305,2321.908,2306.421,189828991
2792,SH600050,中国联通,20140911,3.52,3.53,3.57,3.5,93595197,SH000001,上证指数,2315.732,2311.679,2343.595,2304.602,222221798
2793,SH600050,中国联通,20140912,3.52,3.56,3.57,3.5,85188526,SH000001,上证指数,2308.346,2331.95,2331.95,2302.775,193471540
2794,SH600050,中国联通,20140915,3.54,3.55,3.56,3.52,94515010,SH000001,上证指数,2330.187,2339.14,2340.449,2321.593,215112414
2795,SH600050,中国联通,20140916,3.55,3.57,3.7,3.52,288000528,SH000001,上证指数,2341.027,2296.555,2347.935,2293.869,302694111
2796,SH600050,中国联通,20140917,3.55,3.57,3.61,3.52,143020017,SH000001,上证指数,2298.982,2307.893,2309.048,2282.795,210842453
2797,SH600050,中国联通,20140918,3.56,3.54,3.56,3.52,88105191,SH000001,上证指数,2303.85,2315.928,2319.875,2297.931,189089045
2798,SH600050,中国联通,20140919,3.55,3.6,3.64,3.53,146793685,SH000001,上证指数,2312.984,2329.451,2331.561,2305.517,174648487
2799,SH600050,中国联通,20140922,3.58,3.49,3.6,3.49,131039918,SH000001,上证指数,2323.554,2289.866,2323.554,2284.378,175842354
2800,SH600050,中国联通,20140923,3.49,3.54,3.55,3.49,104749516,SH000001,上证指数,2289.091,2309.718,2311.525,2289.024,156855169
2801,SH600050,中国联通,20140924,3.52,3.57,3.58,3.5,143334089,SH000001,上证指数,2302.231,2343.575,2345.747,2297.876,222525725
2802,SH600050,中国联通,20140925,3.58,3.56,3.61,3.54,108231091,SH000001,上证指数,2352.865,2345.103,2365.154,2336.805,225688323
2803,SH600050,中国联通,20140926,3.55,3.59,3.6,3.53,112080968,SH000001,上证指数,2339.288,2347.718,2350.109,2329.955,174748285
2804,SH600050,中国联通,20140929,3.58,3.6,3.64,3.56,143818841,SH000001,上证指数,2353.708,2357.711,2363.059,2346.579,200111021
2805,SH600050,中国联通,20140930,3.6,3.58,3.61,3.56,126880477,SH000001,上证指数,2361.318,2363.87,2365.491,2354.268,193918690
2806,SH600050,中国联通,20141008,3.58,3.6,3.6,3.55,102266162,SH000001,上证指数,2368.576,2382.794,2382.794,2354.29,204397326
2807,SH600050,中国联通,20141009,3.6,3.63,3.67,3.58,189060695,SH000001,上证指数,2383.859,2389.371,2391.348,2367.111,235920010
2808,SH600050,中国联通,20141010,3.61,3.59,3.62,3.57,138027185,SH000001,上证指数,2380.755,2374.54,2386.277,2365.075,224671126
2809,SH600050,中国联通,20141013,3.57,3.55,3.58,3.53,104782276,SH000001,上证指数,2366.426,2366.009,2366.862,2341.124,200899314
2810,SH600050,中国联通,20141014,3.54,3.55,3.58,3.52,86631725,SH000001,上证指数,2362.802,2359.475,2380.515,2349.194,196831418
2811,SH600050,中国联通,20141015,3.53,3.57,3.59,3.52,98582803,SH000001,上证指数,2358.233,2373.67,2374.808,2344.373,202804915
2812,SH600050,中国联通,20141016,3.55,3.6,3.66,3.53,251112944,SH000001,上证指数,2361.13,2356.499,2389.675,2353.406,248201168
2813,SH600050,中国联通,20141017,3.58,3.55,3.61,3.52,188186272,SH000001,上证指数,2352.784,2341.184,2360.597,2312.826,212300962
2814,SH600050,中国联通,20141020,3.55,3.54,3.56,3.52,108837515,SH000001,上证指数,2346.052,2356.728,2357.509,2340.459,160022305
2815,SH600050,中国联通,20141021,3.54,3.48,3.54,3.48,133030228,SH000001,上证指数,2355.033,2339.657,2361.653,2337.551,168828288
2816,SH600050,中国联通,20141022,3.49,3.47,3.5,3.46,88331643,SH000001,上证指数,2339.223,2326.553,2352.124,2324.59,152698425
2817,SH600050,中国联通,20141023,3.47,3.41,3.47,3.4,94014888,SH000001,上证指数,2322.316,2302.418,2329.927,2297.33,162636308
2818,SH600050,中国联通,20141024,3.42,3.42,3.43,3.41,59532920,SH000001,上证指数,2303.08,2302.28,2314.875,2296.657,132225281
2819,SH600050,中国联通,20141027,3.4,3.39,3.43,3.36,83586080,SH000001,上证指数,2293.573,2290.437,2293.644,2279.836,130261568
2820,SH600050,中国联通,20141028,3.41,3.46,3.46,3.4,68623471,SH000001,上证指数,2294.012,2337.871,2338.278,2294.012,178590357
2821,SH600050,中国联通,20141029,3.46,3.5,3.52,3.44,140046365,SH000001,上证指数,2343.72,2373.03,2381.643,2339.712,265588687
2822,SH600050,中国联通,20141030,3.49,3.57,3.59,3.48,255282613,SH000001,上证指数,2371.891,2391.076,2397.256,2365.919,294645943
2823,SH600050,中国联通,20141031,3.58,3.63,3.65,3.56,329126384,SH000001,上证指数,2393.178,2420.178,2423.596,2384.483,325763522
2824,SH600050,中国联通,20141103,3.64,3.66,3.72,3.61,347188595,SH000001,上证指数,2425.225,2430.032,2436.785,2418.167,298821235
2825,SH600050,中国联通,20141104,3.64,3.72,3.78,3.61,390440594,SH000001,上证指数,2428.271,2430.677,2435.223,2417.221,309013039
2826,SH600050,中国联通,20141105,3.69,3.65,3.73,3.64,190559044,SH000001,上证指数,2432.169,2419.254,2434.363,2415.502,263606654
2827,SH600050,中国联通,20141106,3.64,3.62,3.66,3.58,207350828,SH000001,上证指数,2419.617,2425.864,2426.89,2401.75,222005088
2828,SH600050,中国联通,20141107,3.62,3.6,3.68,3.58,214327163,SH000001,上证指数,2427.898,2418.171,2454.423,2407.442,291172245
2829,SH600050,中国联通,20141110,3.63,3.72,3.72,3.61,280587877,SH000001,上证指数,2436.628,2473.673,2474.156,2428.185,300628203
2830,SH600050,中国联通,20141111,3.74,3.83,3.98,3.72,622815140,SH000001,上证指数,2483.648,2469.673,2508.623,2445.96,411904065
2831,SH600050,中国联通,20141112,3.79,3.78,3.81,3.73,315834898,SH000001,上证指数,2454.602,2494.476,2494.917,2444.814,252933852
2832,SH600050,中国联通,20141113,3.77,3.77,3.84,3.72,321139767,SH000001,上证指数,2494.998,2485.606,2507.743,2471.407,295037058
2833,SH600050,中国联通,20141114,3.75,3.75,3.77,3.7,186795065,SH000001,上证指数,2477.966,2478.824,2481.025,2457.045,220607619
2834,SH600050,中国联通,20141117,3.77,3.66,3.8,3.65,240350527,SH000001,上证指数,2506.864,2474.009,2508.767,2472.446,215687800
2835,SH600050,中国联通,20141118,3.66,3.61,3.66,3.59,210019635,SH000001,上证指数,2474.182,2456.366,2477.052,2449.813,201062570
2836,SH600050,中国联通,20141119,3.6,3.61,3.64,3.57,148051695,SH000001,上证指数,2452.15,2450.986,2461.491,2442.71,186235771
2837,SH600050,中国联通,20141120,3.6,3.58,3.61,3.57,117787077,SH000001,上证指数,2443.276,2452.66,2458.319,2437.476,165495213
2838,SH600050,中国联通,20141121,3.58,3.63,3.64,3.56,167201288,SH000001,上证指数,2452.635,2486.791,2488.201,2446.646,212239774
2839,SH600050,中国联通,20141124,3.67,3.7,3.72,3.63,354432569,SH000001,上证指数,2505.532,2532.879,2546.746,2495.521,363485835
2840,SH600050,中国联通,20141125,3.69,3.75,3.76,3.67,271127704,SH000001,上证指数,2531.998,2567.597,2568.381,2527.077,314315572
2841,SH600050,中国联通,20141126,3.74,3.78,3.79,3.71,244605569,SH000001,上证指数,2572.649,2604.345,2605.07,2570.404,337127249
2842,SH600050,中国联通,20141127,3.78,3.77,3.81,3.73,268298931,SH000001,上证指数,2615.367,2630.486,2631.399,2599.108,364075719
2843,SH600050,中国联通,20141128,3.77,3.93,3.94,3.76,604639998,SH000001,上证指数,2629.626,2682.835,2683.18,2622.061,465880035
2844,SH600050,中国联通,20141201,4,3.94,4.14,3.93,633354992,SH000001,上证指数,2691.725,2680.155,2720.743,2668.841,446791741
2845,SH600050,中国联通,20141202,3.93,4.13,4.13,3.91,450817953,SH000001,上证指数,2667.82,2763.545,2777.372,2665.686,437733381
2846,SH600050,中国联通,20141203,4.16,4.12,4.26,4.04,554621340,SH000001,上证指数,2768.678,2779.525,2824.179,2733.868,562120281
2847,SH600050,中国联通,20141204,4.14,4.47,4.5,4.12,686658441,SH000001,上证指数,2783.469,2899.456,2900.508,2772.432,532687718
2848,SH600050,中国联通,20141205,4.49,4.46,4.65,4.25,757101912,SH000001,上证指数,2926.573,2937.647,2978.029,2813.052,640500296
2849,SH600050,中国联通,20141208,4.45,4.88,4.91,4.37,729320976,SH000001,上证指数,2907.815,3020.258,3041.657,2879.847,587570890
2850,SH600050,中国联通,20141209,4.8,4.45,5.06,4.4,902429838,SH000001,上证指数,2992.49,2856.269,3091.324,2834.592,771998379
2851,SH600050,中国联通,20141210,4.45,4.53,4.59,4.27,489444502,SH000001,上证指数,2855.94,2940.006,2946.707,2807.678,512886913
2852,SH600050,中国联通,20141211,4.47,4.44,4.59,4.36,350576701,SH000001,上证指数,2912.346,2925.743,2965.675,2892.611,482632733
2853,SH600050,中国联通,20141212,4.44,4.47,4.53,4.4,239819376,SH000001,上证指数,2929.36,2938.173,2962.51,2914.956,409480811
2854,SH600050,中国联通,20141215,4.43,4.39,4.44,4.28,339440373,SH000001,上证指数,2921.446,2953.421,2960.227,2890.904,400371695
2855,SH600050,中国联通,20141216,4.36,4.54,4.54,4.31,472697896,SH000001,上证指数,2953.811,3021.518,3021.897,2943.912,453842723
2856,SH600050,中国联通,20141217,4.52,4.54,4.6,4.43,434586138,SH000001,上证指数,3031.952,3061.02,3076.599,2993.333,542503179
2857,SH600050,中国联通,20141218,4.57,4.66,4.68,4.53,478406161,SH000001,上证指数,3062.801,3057.521,3089.791,3030.319,435904952
2858,SH600050,中国联通,20141219,4.65,4.95,5.03,4.58,686577706,SH000001,上证指数,3053.075,3108.596,3117.527,3018.421,521073511
2859,SH600050,中国联通,20141222,5.04,4.9,5.19,4.75,724853873,SH000001,上证指数,3129.267,3127.445,3189.867,3090.509,679371915
2860,SH600050,中国联通,20141223,4.82,4.63,4.88,4.6,399763954,SH000001,上证指数,3085.08,3032.612,3136.838,3025.667,437762400
2861,SH600050,中国联通,20141224,4.61,4.49,4.67,4.38,409647219,SH000001,上证指数,3039.206,2972.532,3050.507,2934.911,376805246
2862,SH600050,中国联通,20141225,4.5,4.62,4.64,4.48,334490408,SH000001,上证指数,2992.462,3072.536,3073.345,2969.874,376947776
2863,SH600050,中国联通,20141226,4.62,4.76,4.87,4.59,390216528,SH000001,上证指数,3078.005,3157.603,3164.155,3064.176,460700932
2864,SH600050,中国联通,20141229,4.84,4.83,4.94,4.75,505514383,SH000001,上证指数,3212.559,3168.016,3223.86,3126.944,510111439
2865,SH600050,中国联通,20141230,4.8,4.84,4.85,4.66,386654138,SH000001,上证指数,3160.801,3165.815,3190.299,3130.353,397725320
2866,SH600050,中国联通,20141231,4.8,4.95,5,4.72,514098582,SH000001,上证指数,3172.597,3234.677,3239.357,3157.259,405998521
2867,SH600050,中国联通,20150105,4.97,5.26,5.39,4.91,831254419,SH000001,上证指数,3258.627,3350.519,3369.281,3253.883,531352391
2868,SH600050,中国联通,20150106,5.16,5.17,5.25,5.05,563469730,SH000001,上证指数,3330.799,3351.446,3394.224,3303.184,501661695
2869,SH600050,中国联通,20150107,5.11,5.36,5.4,5.09,615626679,SH000001,上证指数,3326.649,3373.954,3374.896,3312.211,391918880
2870,SH600050,中国联通,20150108,5.38,5.04,5.38,5.02,548668471,SH000001,上证指数,3371.957,3293.456,3381.566,3285.095,371131170
2871,SH600050,中国联通,20150109,5,4.98,5.22,4.97,514900911,SH000001,上证指数,3276.965,3285.412,3404.834,3267.509,410240872
2872,SH600050,中国联通,20150112,4.97,4.85,5.06,4.76,410938285,SH000001,上证指数,3258.213,3229.316,3275.185,3191.582,322064679
2873,SH600050,中国联通,20150113,4.81,4.85,4.9,4.79,209982807,SH000001,上证指数,3223.542,3235.301,3259.386,3214.412,230725754
2874,SH600050,中国联通,20150114,4.84,4.77,4.89,4.74,232159883,SH000001,上证指数,3242.337,3222.437,3268.483,3193.978,240190747
2875,SH600050,中国联通,20150115,4.78,4.97,4.98,4.75,303983308,SH000001,上证指数,3224.07,3336.455,3337.084,3207.545,282546240
2876,SH600050,中国联通,20150116,4.99,5.03,5.05,4.94,263942030,SH000001,上证指数,3343.603,3376.495,3400.318,3340.49,339876753
2877,SH600050,中国联通,20150119,4.74,4.54,4.85,4.53,444211472,SH000001,上证指数,3189.727,3116.351,3262.207,3095.066,401098789
2878,SH600050,中国联通,20150120,4.58,4.62,4.69,4.51,290367363,SH000001,上证指数,3114.56,3173.052,3190.245,3100.477,357080811
2879,SH600050,中国联通,20150121,4.65,4.8,4.85,4.62,335121596,SH000001,上证指数,3189.085,3323.611,3337.004,3178.343,410956024
2880,SH600050,中国联通,20150122,4.81,4.81,4.84,4.73,223912816,SH000001,上证指数,3327.319,3343.344,3352.384,3293.978,353382961
2881,SH600050,中国联通,20150123,4.81,4.79,4.9,4.76,250063517,SH000001,上证指数,3357.096,3351.764,3406.786,3328.293,366249240
2882,SH600050,中国联通,20150126,4.78,4.82,4.84,4.75,170142815,SH000001,上证指数,3347.257,3383.182,3384.798,3321.315,317541007
2883,SH600050,中国联通,20150127,4.83,4.72,4.83,4.59,289210758,SH000001,上证指数,3389.853,3352.96,3390.216,3290.219,374517551
2884,SH600050,中国联通,20150128,4.67,4.63,4.69,4.61,185397414,SH000001,上证指数,3325.722,3305.738,3354.802,3294.655,301927095
2885,SH600050,中国联通,20150129,4.55,4.55,4.59,4.5,194423473,SH000001,上证指数,3258.997,3262.305,3286.786,3234.241,274658613
2886,SH600050,中国联通,20150130,4.58,4.52,4.6,4.5,150083233,SH000001,上证指数,3273.747,3210.363,3288.503,3210.308,258312548
2887,SH600050,中国联通,20150202,4.45,4.44,4.49,4.43,148683172,SH000001,上证指数,3148.136,3128.3,3175.134,3122.572,250861629
2888,SH600050,中国联通,20150203,4.45,4.53,4.54,4.45,166743462,SH000001,上证指数,3156.086,3204.907,3207.935,3129.732,248192164
2889,SH600050,中国联通,20150204,4.53,4.53,4.64,4.51,193027204,SH000001,上证指数,3212.822,3174.126,3238.982,3171.144,249098086
2890,SH600050,中国联通,20150205,4.63,4.54,4.64,4.52,207053146,SH000001,上证指数,3251.212,3136.531,3251.212,3135.819,306139305
2891,SH600050,中国联通,20150206,4.49,4.35,4.49,4.27,237929242,SH000001,上证指数,3120.09,3075.907,3129.539,3052.939,246749666
2892,SH600050,中国联通,20150209,4.32,4.38,4.42,4.31,115427043,SH000001,上证指数,3063.51,3095.124,3119.034,3049.111,206108383
2893,SH600050,中国联通,20150210,4.37,4.41,4.43,4.36,109782163,SH000001,上证指数,3090.49,3141.593,3142.099,3084.253,193817139
2894,SH600050,中国联通,20150211,4.43,4.54,4.57,4.39,164502067,SH000001,上证指数,3145.765,3157.704,3166.421,3139.052,172840094
2895,SH600050,中国联通,20150212,4.59,4.92,4.99,4.55,585349622,SH000001,上证指数,3157.959,3173.416,3181.766,3134.244,194592309
2896,SH600050,中国联通,20150213,4.72,4.85,4.94,4.71,611523124,SH000001,上证指数,3186.808,3203.827,3237.159,3182.794,261290436
2897,SH600050,中国联通,20150216,4.85,5.34,5.34,4.82,822815459,SH000001,上证指数,3206.137,3222.363,3228.846,3195.884,223797429
2898,SH600050,中国联通,20150217,5.38,5.54,5.87,5.33,977260085,SH000001,上证指数,3230.884,3246.906,3255.725,3230.772,228332624
2899,SH600050,中国联通,20150225,5.58,5.29,5.58,5.27,567596796,SH000001,上证指数,3256.479,3228.843,3257.223,3215.552,233348094
2900,SH600050,中国联通,20150226,5.27,5.35,5.37,5.11,543662585,SH000001,上证指数,3222.151,3298.359,3300.616,3202.188,301263875
2901,SH600050,中国联通,20150227,5.3,5.65,5.85,5.24,759978981,SH000001,上证指数,3296.831,3310.303,3324.546,3291.007,299163717
2902,SH600050,中国联通,20150302,5.65,5.59,5.73,5.46,469107101,SH000001,上证指数,3332.721,3336.285,3336.76,3298.669,346445671
2903,SH600050,中国联通,20150303,5.52,5.36,5.56,5.31,454886003,SH000001,上证指数,3317.695,3263.052,3317.695,3260.429,382044619
2904,SH600050,中国联通,20150304,5.33,5.4,5.54,5.29,372427345,SH000001,上证指数,3264.182,3279.533,3286.588,3250.484,293639522
2905,SH600050,中国联通,20150305,5.34,5.29,5.34,5.18,404348862,SH000001,上证指数,3264.085,3248.476,3266.638,3221.666,320663585
2906,SH600050,中国联通,20150306,5.28,5.21,5.32,5.19,220461509,SH000001,上证指数,3248.036,3241.187,3266.933,3234.533,282915791
2907,SH600050,中国联通,20150309,5.17,5.27,5.3,5.06,260922995,SH000001,上证指数,3224.314,3302.408,3307.702,3198.37,321495440
2908,SH600050,中国联通,20150310,5.28,5.18,5.3,5.17,213844825,SH000001,上证指数,3289.085,3286.068,3309.915,3277.095,285817576
2909,SH600050,中国联通,20150311,5.18,5.16,5.24,5.12,213754157,SH000001,上证指数,3289.594,3290.9,3325.054,3278.471,282985535
2910,SH600050,中国联通,20150312,5.2,5.26,5.32,5.16,273553530,SH000001,上证指数,3314.813,3349.323,3360.054,3300.488,357295105
2911,SH600050,中国联通,20150313,5.27,5.24,5.3,5.21,229017673,SH000001,上证指数,3359.488,3372.911,3391.255,3352.15,328410154
2912,SH600050,中国联通,20150316,5.17,5.34,5.35,5.14,379615448,SH000001,上证指数,3391.158,3449.305,3449.305,3377.087,399132430
2913,SH600050,中国联通,20150317,5.34,5.44,5.49,5.32,420503905,SH000001,上证指数,3469.603,3502.847,3504.123,3459.694,520939506
2914,SH600050,中国联通,20150318,5.46,5.53,5.54,5.39,413301745,SH000001,上证指数,3510.501,3577.301,3577.662,3503.853,545217144
2915,SH600050,中国联通,20150319,5.56,5.64,5.78,5.51,562778518,SH000001,上证指数,3576.019,3582.271,3600.684,3546.844,537346614
2916,SH600050,中国联通,20150320,5.59,5.56,5.62,5.5,437053766,SH000001,上证指数,3587.084,3617.318,3632.338,3569.38,516661669
2917,SH600050,中国联通,20150323,5.56,5.61,5.65,5.5,427351368,SH000001,上证指数,3640.104,3687.728,3688.249,3635.485,536062832
2918,SH600050,中国联通,20150324,5.58,5.49,5.59,5.38,490427750,SH000001,上证指数,3692.569,3691.41,3715.873,3600.698,639554669
2919,SH600050,中国联通,20150325,5.45,5.35,5.46,5.33,387734325,SH000001,上证指数,3680.953,3660.727,3693.151,3634.559,521886348
2920,SH600050,中国联通,20150326,5.31,5.45,5.49,5.29,347102053,SH000001,上证指数,3641.942,3682.095,3707.318,3615.011,488647203
2921,SH600050,中国联通,20150327,5.43,5.39,5.44,5.35,216673837,SH000001,上证指数,3686.134,3691.096,3710.477,3656.831,408945165
2922,SH600050,中国联通,20150330,5.41,5.61,5.62,5.39,502549916,SH000001,上证指数,3710.612,3786.568,3795.935,3710.612,564702353
2923,SH600050,中国联通,20150331,5.65,5.47,5.67,5.43,473054389,SH000001,上证指数,3822.987,3747.899,3835.567,3737.043,561676037
2924,SH600050,中国联通,20150401,5.46,6.02,6.02,5.45,883125781,SH000001,上证指数,3748.34,3810.294,3817.082,3742.213,447458319
2925,SH600050,中国联通,20150402,6.02,5.96,6.06,5.81,844434085,SH000001,上证指数,3827.689,3825.784,3835.451,3775.894,479299673
2926,SH600050,中国联通,20150403,5.91,5.95,6.03,5.81,511948904,SH000001,上证指数,3803.383,3863.929,3864.405,3792.211,473033311
2927,SH600050,中国联通,20150407,5.95,6.13,6.33,5.95,589434573,SH000001,上证指数,3899.42,3961.378,3961.666,3891.728,570447535
2928,SH600050,中国联通,20150408,6.13,6.18,6.27,5.99,547450830,SH000001,上证指数,3976.532,3994.811,4000.22,3903.648,618085419
2929,SH600050,中国联通,20150409,6.17,6.02,6.18,5.91,432778096,SH000001,上证指数,4006.13,3957.534,4016.396,3900.027,585176825
2930,SH600050,中国联通,20150410,5.99,6.11,6.15,5.95,455573591,SH000001,上证指数,3947.492,4034.31,4040.348,3929.319,484283619
2931,SH600050,中国联通,20150413,6.12,6.28,6.39,6.08,518999339,SH000001,上证指数,4072.723,4121.715,4128.072,4057.293,589814227
2932,SH600050,中国联通,20150414,6.24,6.17,6.27,6.11,412082637,SH000001,上证指数,4125.782,4135.565,4168.346,4091.257,610683541
2933,SH600050,中国联通,20150415,6.13,6.15,6.35,6.05,519636484,SH000001,上证指数,4135.648,4084.163,4175.494,4069.007,613005812
2934,SH600050,中国联通,20150416,6.15,6.63,6.77,6.1,913605018,SH000001,上证指数,4055.916,4194.823,4195.305,4031.244,551242956
2935,SH600050,中国联通,20150417,6.71,7.07,7.28,6.56,1081251886,SH000001,上证指数,4254.723,4287.296,4317.223,4238.91,701706205
2936,SH600050,中国联通,20150420,7.11,7.78,7.78,6.81,1379086847,SH000001,上证指数,4301.352,4217.077,4356.001,4190.681,857132807
2937,SH600050,中国联通,20150421,8,8,8.29,7.41,1359638613,SH000001,上证指数,4212.185,4293.623,4294.375,4188.569,634470627
2938,SH600050,中国联通,20150422,7.85,7.99,8.24,7.72,948091609,SH000001,上证指数,4304.597,4398.494,4400.193,4297.951,680305086
2939,SH600050,中国联通,20150423,7.94,8.79,8.79,7.86,951021606,SH000001,上证指数,4414.485,4414.508,4444.41,4358.844,667344661
2940,SH600050,中国联通,20150424,8.8,9.08,9.67,8.66,1721667884,SH000001,上证指数,4355.951,4393.686,4416.376,4318.119,628554996
2941,SH600050,中国联通,20150427,8.91,9.99,9.99,8.9,1535005881,SH000001,上证指数,4441.929,4527.396,4529.735,4441.929,671088521
2942,SH600050,中国联通,20150428,9.7,10.54,10.74,9.55,1644112108,SH000001,上证指数,4527.635,4476.215,4572.391,4432.904,767676416
2943,SH600050,中国联通,20150429,10.39,9.96,10.39,9.77,965735235,SH000001,上证指数,4446.119,4476.62,4499.945,4398.639,519834202
2944,SH600050,中国联通,20150430,9.85,9.52,9.85,9.41,886111607,SH000001,上证指数,4483.013,4441.655,4507.344,4441.054,526727975
2945,SH600050,中国联通,20150504,9.35,9.94,10.34,9.22,1059080142,SH000001,上证指数,4441.343,4480.464,4487.57,4387.426,494173398
2946,SH600050,中国联通,20150505,9.74,8.95,9.78,8.95,915002974,SH000001,上证指数,4479.848,4298.706,4488.865,4282.237,572858596
2947,SH600050,中国联通,20150506,8.92,9,9.38,8.71,815547896,SH000001,上证指数,4311.641,4229.266,4376.353,4187.368,481732993
2948,SH600050,中国联通,20150507,8.9,8.55,9.15,8.38,621094870,SH000001,上证指数,4197.896,4112.214,4213.764,4108.009,394566653
2949,SH600050,中国联通,20150508,8.66,8.7,8.79,8.35,638015612,SH000001,上证指数,4152.984,4205.917,4206.86,4099.042,397428094
2950,SH600050,中国联通,20150511,8.79,8.94,9.02,8.5,745398326,SH000001,上证指数,4231.271,4333.584,4334.877,4187.82,488750515
2951,SH600050,中国联通,20150512,8.96,9.22,9.28,8.83,843497786,SH000001,上证指数,4342.37,4401.219,4402.309,4317.975,521866408
2952,SH600050,中国联通,20150513,9.13,8.8,9.14,8.76,697720228,SH000001,上证指数,4402.378,4375.76,4415.629,4342.481,510490475
2953,SH600050,中国联通,20150514,8.9,8.86,9.11,8.8,526037179,SH000001,上证指数,4372.816,4378.311,4397.745,4329.042,449077935
2954,SH600050,中国联通,20150515,8.88,8.52,8.92,8.34,559130944,SH000001,上证指数,4366.822,4308.691,4366.822,4278.553,439706198
2955,SH600050,中国联通,20150518,8.34,8.23,8.52,8.17,480393335,SH000001,上证指数,4277.895,4283.491,4324.826,4260.509,380057452
2956,SH600050,中国联通,20150519,8.25,8.5,8.52,8.22,558067076,SH000001,上证指数,4285.777,4417.552,4418.403,4285.777,436735224
2957,SH600050,中国联通,20150520,8.53,8.46,8.76,8.36,711201521,SH000001,上证指数,4434.979,4446.288,4520.538,4432.279,514106223
