序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
187,SZ000021,深科技Ａ,20031017,11.58,11.6,11.78,11.52,558976,SZ399001,深证成指,3103.79,3116.714,3135.616,3096.732,77210056
188,SZ000021,深科技Ａ,20031020,11.59,11.47,11.59,11.42,503921,SZ399001,深证成指,3114.543,3116.127,3127.226,3103.57,77615986
189,SZ000021,深科技Ａ,20031021,11.51,11.64,11.64,11.43,465941,SZ399001,深证成指,3117.217,3128.176,3134.055,3101.819,96986558
190,SZ000021,深科技Ａ,20031022,11.65,12.01,12.08,11.57,1314999,SZ399001,深证成指,3132.876,3215.82,3224.754,3132.876,235746752
191,SZ000021,深科技Ａ,20031023,12.1,11.84,12.3,11.8,1263770,SZ399001,深证成指,3216.298,3187.064,3236.713,3183.847,139988164
192,SZ000021,深科技Ａ,20031024,11.55,11.7,11.98,11.55,537470,SZ399001,深证成指,3183.143,3185.538,3199.976,3160.03,133815107
193,SZ000021,深科技Ａ,20031027,11.7,11.07,11.75,10.95,2839584,SZ399001,深证成指,3185.615,3174.511,3192.293,3153.157,134512000
194,SZ000021,深科技Ａ,20031028,10.99,10.55,11.18,10.45,3141276,SZ399001,深证成指,3168.171,3194.71,3202.78,3156.774,170959156
195,SZ000021,深科技Ａ,20031029,10.55,10.41,10.74,10.1,2380776,SZ399001,深证成指,3198.34,3193.175,3217.609,3150.658,213915984
196,SZ000021,深科技Ａ,20031030,10.4,10.56,10.8,10.31,2521144,SZ399001,深证成指,3190.944,3163.024,3190.944,3146.434,120573364
197,SZ000021,深科技Ａ,20031031,10.53,10.53,10.85,10.45,2071979,SZ399001,深证成指,3156.974,3167.339,3206.376,3139.731,147251758
198,SZ000021,深科技Ａ,20031103,10.5,10.59,10.68,10.32,898720,SZ399001,深证成指,3161.527,3237.062,3246.233,3156.128,206702191
199,SZ000021,深科技Ａ,20031104,10.6,10.81,11,10.6,2639339,SZ399001,深证成指,3242.56,3296.53,3379.104,3242.56,474979166
200,SZ000021,深科技Ａ,20031105,10.81,10.56,10.98,10.47,2332377,SZ399001,深证成指,3297.367,3287.601,3323.058,3271.997,259622981
201,SZ000021,深科技Ａ,20031106,10.48,10.1,10.55,9.81,3212812,SZ399001,深证成指,3288.864,3271.652,3297.831,3238.083,272190547
202,SZ000021,深科技Ａ,20031107,10,10.54,10.9,9.91,4168856,SZ399001,深证成指,3263.819,3214.385,3269.836,3192.523,252527858
203,SZ000021,深科技Ａ,20031110,10.45,10.35,10.5,10.08,1650377,SZ399001,深证成指,3203.766,3216.625,3224.675,3160.114,154125329
204,SZ000021,深科技Ａ,20031111,10.3,10.4,10.55,10.15,1340581,SZ399001,深证成指,3213.336,3227.578,3239.767,3183.834,159148497
205,SZ000021,深科技Ａ,20031112,10.39,10.36,10.64,10.2,1706463,SZ399001,深证成指,3221.762,3182.267,3221.762,3174.978,133783968
206,SZ000021,深科技Ａ,20031113,10.3,10.58,10.93,10.26,3186985,SZ399001,深证成指,3173.312,3183.623,3205.68,3164.967,136279423
207,SZ000021,深科技Ａ,20031114,10.59,10.68,10.74,10.5,1421928,SZ399001,深证成指,3183.692,3190.528,3198.925,3160.787,120723046
208,SZ000021,深科技Ａ,20031117,10.66,10.65,10.77,10.6,1039748,SZ399001,深证成指,3190.548,3172.306,3198.503,3169.272,88691644
209,SZ000021,深科技Ａ,20031118,10.6,10.45,10.6,10.3,976144,SZ399001,深证成指,3171.524,3110.674,3171.524,3107.695,118985528
210,SZ000021,深科技Ａ,20031119,10.37,10.82,11,10.37,3794812,SZ399001,深证成指,3102.459,3147.896,3164.325,3097.493,122761482
211,SZ000021,深科技Ａ,20031120,10.82,11.86,11.9,10.82,7678775,SZ399001,深证成指,3146.501,3231.931,3235.687,3144.709,203020180
212,SZ000021,深科技Ａ,20031121,11.87,11.23,11.9,11.18,5983830,SZ399001,深证成指,3231.177,3188.5,3271.131,3177.522,254270053
213,SZ000021,深科技Ａ,20031124,11.19,11.58,11.72,11.06,3941218,SZ399001,深证成指,3189.595,3275.479,3275.589,3188.049,257877235
214,SZ000021,深科技Ａ,20031125,11.55,11.6,12.09,11.32,6641035,SZ399001,深证成指,3285.354,3278.77,3314.979,3266.71,296052407
215,SZ000021,深科技Ａ,20031126,11.52,12.07,12.1,11.38,7487890,SZ399001,深证成指,3273.074,3289.435,3290.426,3259.13,245581440
216,SZ000021,深科技Ａ,20031127,12.07,11.71,12.19,11.68,3866968,SZ399001,深证成指,3292.355,3237.401,3300.723,3233.687,227333114
217,SZ000021,深科技Ａ,20031128,11.7,11.91,12.1,11.53,3792051,SZ399001,深证成指,3241.43,3267.939,3274.626,3234.004,152695437
218,SZ000021,深科技Ａ,20031201,11.92,12.2,12.37,11.92,3954363,SZ399001,深证成指,3274.838,3343.73,3344.657,3274.838,262792159
219,SZ000021,深科技Ａ,20031202,12.25,12.11,12.69,12.06,4599978,SZ399001,深证成指,3356.633,3336.349,3364.587,3332.38,226273980
220,SZ000021,深科技Ａ,20031203,12.11,11.98,12.19,11.87,2800132,SZ399001,深证成指,3335.398,3357.635,3381.605,3311.239,313596009
221,SZ000021,深科技Ａ,20031204,12,12,12.15,11.73,2671070,SZ399001,深证成指,3356.291,3370.519,3381.774,3347.927,258883564
222,SZ000021,深科技Ａ,20031205,12.05,11.88,12.05,11.83,1392922,SZ399001,深证成指,3372.833,3353.175,3377.675,3335.183,240675537
223,SZ000021,深科技Ａ,20031208,11.88,11.67,11.99,11.63,1476972,SZ399001,深证成指,3354.158,3320.757,3375.5,3315.372,175027964
224,SZ000021,深科技Ａ,20031209,11.65,11.84,11.86,11.6,1279094,SZ399001,深证成指,3318.623,3335.991,3337.212,3302.001,126831207
225,SZ000021,深科技Ａ,20031210,11.85,11.96,12,11.77,1915024,SZ399001,深证成指,3341.877,3368.358,3369.42,3337.12,198683653
226,SZ000021,深科技Ａ,20031211,11.96,11.84,12.11,11.8,1641376,SZ399001,深证成指,3377.428,3365.711,3380.513,3349.758,187041203
227,SZ000021,深科技Ａ,20031212,11.8,11.78,11.87,11.69,954747,SZ399001,深证成指,3363.056,3359.931,3370.416,3342.173,147230400
228,SZ000021,深科技Ａ,20031215,11.78,11.91,12.05,11.78,1435047,SZ399001,深证成指,3360.217,3367.938,3377.031,3351.794,148331421
229,SZ000021,深科技Ａ,20031216,11.85,11.63,11.85,11.5,2090799,SZ399001,深证成指,3364.225,3357.422,3364.225,3308.889,171002444
230,SZ000021,深科技Ａ,20031217,11.6,11.4,11.7,11.4,1811742,SZ399001,深证成指,3350.48,3333.71,3394.901,3332.019,211838728
231,SZ000021,深科技Ａ,20031218,11.35,11.22,11.56,11.08,1804622,SZ399001,深证成指,3327.845,3359.434,3360.792,3322.769,208370732
232,SZ000021,深科技Ａ,20031219,11.2,10.66,11.3,10.35,3760384,SZ399001,深证成指,3362.738,3347.019,3385.488,3320.058,361577433
233,SZ000021,深科技Ａ,20031222,10.56,11.37,11.47,10.4,4846790,SZ399001,深证成指,3350.863,3438.599,3440.421,3341.197,464227242
234,SZ000021,深科技Ａ,20031223,11.35,11.29,11.56,11.2,2930917,SZ399001,深证成指,3445.545,3470.627,3482.012,3426.371,324434819
235,SZ000021,深科技Ａ,20031224,11.29,11.09,11.29,11,1958999,SZ399001,深证成指,3477.29,3530.67,3533.413,3476.436,331597332
236,SZ000021,深科技Ａ,20031225,11.1,11.18,11.39,11.06,1718064,SZ399001,深证成指,3535.641,3506.783,3557.885,3496.977,275812583
237,SZ000021,深科技Ａ,20031226,11.18,11.32,11.35,11.14,1396637,SZ399001,深证成指,3513.921,3505.556,3515,3477.56,219399694
238,SZ000021,深科技Ａ,20031229,11.2,11.2,11.47,11.19,1209734,SZ399001,深证成指,3487.689,3478.211,3503.302,3465.76,204530331
239,SZ000021,深科技Ａ,20031230,11.15,11.15,11.3,11,1615606,SZ399001,深证成指,3476.702,3509.702,3515.51,3476.315,207415821
240,SZ000021,深科技Ａ,20031231,11.18,10.88,11.25,10.85,1252628,SZ399001,深证成指,3514.494,3479.796,3521.216,3468.218,228564379
241,SZ000021,深科技Ａ,20040102,10.88,11.01,11.28,10.8,1019785,SZ399001,深证成指,3473.35,3501.867,3529.115,3471.734,197582137
242,SZ000021,深科技Ａ,20040105,11.01,11.39,11.46,11,2567692,SZ399001,深证成指,3499.809,3623.03,3627.064,3499.809,429520532
243,SZ000021,深科技Ａ,20040106,11.39,11.99,12.19,11.28,6495303,SZ399001,深证成指,3630.324,3672.279,3674.103,3628.258,419816966
244,SZ000021,深科技Ａ,20040107,12,12.19,12.24,11.83,4665881,SZ399001,深证成指,3673.063,3725.909,3751.271,3657.012,476952304
245,SZ000021,深科技Ａ,20040108,12.25,12.79,13.13,12.13,10097337,SZ399001,深证成指,3728.528,3764.458,3778.619,3707.226,356323029
246,SZ000021,深科技Ａ,20040109,12.8,12.28,13,12.26,6372447,SZ399001,深证成指,3767.179,3696.418,3804.303,3693.046,421344345
247,SZ000021,深科技Ａ,20040112,12.32,12.41,12.68,12.26,4226054,SZ399001,深证成指,3689.518,3765.57,3766.26,3679.952,288321479
248,SZ000021,深科技Ａ,20040113,12.45,12.46,12.87,12.3,2790253,SZ399001,深证成指,3774.008,3748.019,3803.755,3717.296,322100598
249,SZ000021,深科技Ａ,20040114,12.46,12.87,13.2,12.46,7880827,SZ399001,深证成指,3745.75,3712.324,3748.696,3685.866,262867556
250,SZ000021,深科技Ａ,20040115,12.88,12.74,13.08,12.65,3144105,SZ399001,深证成指,3716.665,3706.614,3748.673,3698.644,272941789
251,SZ000021,深科技Ａ,20040116,12.77,13.6,13.98,12.75,11734701,SZ399001,深证成指,3710.058,3729.344,3742.093,3694.106,321523233
252,SZ000021,深科技Ａ,20040129,13.74,14.05,14.27,13.5,7001666,SZ399001,深证成指,3733.467,3816.884,3820.651,3732.456,290199495
253,SZ000021,深科技Ａ,20040130,14.05,13.36,14.09,13.35,4758136,SZ399001,深证成指,3824.855,3716.869,3825.528,3711.925,317349291
254,SZ000021,深科技Ａ,20040202,13.5,13.53,13.97,13.16,4830456,SZ399001,深证成指,3803.685,3774.881,3842.972,3711.331,438698177
255,SZ000021,深科技Ａ,20040203,13.56,13.61,13.84,13.38,3201462,SZ399001,深证成指,3775.043,3797.989,3798.256,3744.807,269119705
256,SZ000021,深科技Ａ,20040204,13.8,13.84,13.9,13.63,4183099,SZ399001,深证成指,3805.109,3866.895,3866.895,3805.109,433827040
257,SZ000021,深科技Ａ,20040205,13.86,13.9,14,13.52,4977884,SZ399001,深证成指,3870.185,3844.548,3878.302,3822.882,373060931
258,SZ000021,深科技Ａ,20040206,13.95,13.68,14.27,13.6,6503790,SZ399001,深证成指,3841.897,3822.195,3886.419,3790.176,462621346
259,SZ000021,深科技Ａ,20040209,13.68,14.02,14.15,13.55,4572048,SZ399001,深证成指,3821.521,3899.511,3899.511,3821.521,400855809
260,SZ000021,深科技Ａ,20040210,14.05,14.13,14.53,13.85,7934656,SZ399001,深证成指,3910.046,3892.225,3932.824,3875.1,453486779
261,SZ000021,深科技Ａ,20040211,14.18,13.9,14.25,13.74,4007089,SZ399001,深证成指,3896.359,3876.082,3898.829,3830.706,404026571
262,SZ000021,深科技Ａ,20040212,13.92,13.92,14.5,13.91,4575544,SZ399001,深证成指,3879.7,3850.033,3904.997,3842.189,373148157
263,SZ000021,深科技Ａ,20040213,13.89,14.18,14.45,13.7,5710477,SZ399001,深证成指,3847.419,3842.034,3878.029,3823.441,300191139
264,SZ000021,深科技Ａ,20040216,14.26,14.72,14.85,14.24,8332736,SZ399001,深证成指,3851.914,3924.059,3924.22,3851.914,273244979
265,SZ000021,深科技Ａ,20040217,14.7,14.59,14.95,14.46,6888758,SZ399001,深证成指,3933.078,3940.193,3958.569,3918.562,328486627
266,SZ000021,深科技Ａ,20040218,14.59,15,15.3,14.59,10035292,SZ399001,深证成指,3942.844,3984.698,3995.169,3929.519,473703424
267,SZ000021,深科技Ａ,20040219,15.3,15.1,15.48,14.94,6974307,SZ399001,深证成指,3990.443,3966.422,4005.383,3951.82,332176410
268,SZ000021,深科技Ａ,20040220,15.08,14.82,15.1,14.58,4926457,SZ399001,深证成指,3967.601,3986.664,3986.787,3932.474,363550622
269,SZ000021,深科技Ａ,20040223,14.82,14.2,14.99,14.18,4123374,SZ399001,深证成指,3994.709,3898.536,4007.508,3896.471,421607222
270,SZ000021,深科技Ａ,20040224,14.12,13.99,14.2,13.7,3640512,SZ399001,深证成指,3888.504,3896.663,3899.779,3825.416,351090134
271,SZ000021,深科技Ａ,20040225,14,13.57,14.22,13.56,3425152,SZ399001,深证成指,3908.668,3833.048,3949.211,3821.499,345494114
272,SZ000021,深科技Ａ,20040226,13.5,13.6,13.69,13.4,2629825,SZ399001,深证成指,3823.66,3892.959,3893.608,3810.323,353943872
273,SZ000021,深科技Ａ,20040227,13.65,13.74,13.9,13.55,2278695,SZ399001,深证成指,3902.754,3919.918,3930.645,3893.435,314603089
274,SZ000021,深科技Ａ,20040301,13.74,13.94,14,13.43,2831174,SZ399001,深证成指,3925.772,3967.703,3968.74,3897.062,332696696
275,SZ000021,深科技Ａ,20040302,13.96,13.78,14.1,13.68,1779645,SZ399001,深证成指,3975.855,3933.791,3981.418,3921.869,313647789
276,SZ000021,深科技Ａ,20040303,13.76,13.36,13.76,13.35,3035397,SZ399001,深证成指,3931.062,3897.855,3960.872,3880.714,254142998
277,SZ000021,深科技Ａ,20040304,13.25,13.51,13.56,13.21,1937365,SZ399001,深证成指,3892.99,3934.485,3934.966,3870.874,214617415
278,SZ000021,深科技Ａ,20040305,13.53,13.51,13.61,13.4,1341207,SZ399001,深证成指,3941.509,3908.559,3944.177,3903.378,197980467
279,SZ000021,深科技Ａ,20040308,13.4,12.94,13.5,12.85,2679015,SZ399001,深证成指,3905.651,3827.852,3918.435,3820.495,195498339
280,SZ000021,深科技Ａ,20040309,12.9,12.69,13.1,12.66,1630273,SZ399001,深证成指,3824.416,3822.167,3876.094,3818.415,202880600
281,SZ000021,深科技Ａ,20040310,12.69,13.08,13.1,12.69,1717582,SZ399001,深证成指,3826.259,3902.79,3902.79,3826.259,200714808
282,SZ000021,深科技Ａ,20040311,13.18,13.24,13.33,13.1,1702306,SZ399001,深证成指,3910.423,3952.785,3962.49,3895.334,294417485
283,SZ000021,深科技Ａ,20040312,13.2,13.19,13.38,13.06,1336285,SZ399001,深证成指,3954.562,3948.436,3955.623,3909.071,211099548
284,SZ000021,深科技Ａ,20040315,13.21,13.83,14.2,13.21,3804378,SZ399001,深证成指,3954.417,4050.48,4061.149,3954.417,410721086
285,SZ000021,深科技Ａ,20040316,13.82,13.72,13.95,13.62,2062445,SZ399001,深证成指,4059.917,4061.164,4073.149,4027.163,303761884
286,SZ000021,深科技Ａ,20040317,13.66,13.75,13.98,13.66,2203281,SZ399001,深证成指,4065.313,4078.355,4096.996,4040.378,291076434
287,SZ000021,深科技Ａ,20040318,13.85,13.38,13.95,13.34,2057047,SZ399001,深证成指,4079.736,3999.698,4093.154,3994.281,293065580
288,SZ000021,深科技Ａ,20040319,13.38,13.81,13.86,13.33,2390082,SZ399001,深证成指,3997.755,4058.956,4060.257,3993.6,238942601
289,SZ000021,深科技Ａ,20040322,13.86,14,14.25,13.79,3680589,SZ399001,深证成指,4072.398,4072.217,4095.522,4052.64,325785153
290,SZ000021,深科技Ａ,20040323,14.02,13.99,14.1,13.7,2524292,SZ399001,深证成指,4070.757,4027.232,4070.757,4008.538,258121438
291,SZ000021,深科技Ａ,20040324,14,13.82,14.17,13.71,2053593,SZ399001,深证成指,4027.379,4030.786,4050.243,4007.78,231369852
292,SZ000021,深科技Ａ,20040325,13.8,13.85,14.06,13.73,1306449,SZ399001,深证成指,4025.726,4043.805,4054.891,4015.783,184441194
293,SZ000021,深科技Ａ,20040326,13.88,14.23,14.5,13.88,5772750,SZ399001,深证成指,4048.217,4061.53,4069.311,4019.555,226510543
294,SZ000021,深科技Ａ,20040329,14.35,13.9,14.38,13.88,2720999,SZ399001,深证成指,4057.724,4008.083,4071.26,4006.258,238491635
295,SZ000021,深科技Ａ,20040330,13.93,13.89,14.02,13.62,2065314,SZ399001,深证成指,4007.254,4009.135,4023.304,3978.799,174296043
296,SZ000021,深科技Ａ,20040331,13.9,14.07,14.08,13.8,2152079,SZ399001,深证成指,4018.826,4060.143,4061.668,4007.995,223673782
297,SZ000021,深科技Ａ,20040401,14,14.03,14.14,13.95,1781747,SZ399001,深证成指,4067.503,4092.686,4098.386,4051.21,227888008
298,SZ000021,深科技Ａ,20040402,14.05,13.9,14.11,13.69,3146245,SZ399001,深证成指,4102.349,4132.545,4141.17,4088.419,301122092
299,SZ000021,深科技Ａ,20040405,13.88,14.27,14.35,13.86,4061794,SZ399001,深证成指,4143.239,4126.696,4150.664,4103.345,311431204
300,SZ000021,深科技Ａ,20040406,14.27,14.48,14.49,14.21,4813810,SZ399001,深证成指,4128.28,4157.819,4159.394,4093.767,263221671
301,SZ000021,深科技Ａ,20040407,14.5,14.16,14.51,14.1,2854747,SZ399001,深证成指,4161.716,4170.278,4187.23,4146.445,268563034
302,SZ000021,深科技Ａ,20040408,14.16,13.92,14.2,13.89,2393467,SZ399001,深证成指,4169.653,4147.815,4169.653,4134.536,271274914
303,SZ000021,深科技Ａ,20040409,13.93,13.48,14.09,13.45,3000538,SZ399001,深证成指,4148.351,4051.96,4161.907,4043.402,313364630
304,SZ000021,深科技Ａ,20040412,13.45,13.53,13.68,13.38,1649779,SZ399001,深证成指,4034.331,4047.274,4070.177,3996.7,233322328
305,SZ000021,深科技Ａ,20040413,13.51,13.59,13.89,13.49,1627721,SZ399001,深证成指,4049.377,3995.647,4068.819,3987.657,245403853
306,SZ000021,深科技Ａ,20040414,13.7,13.35,13.8,13.2,1927053,SZ399001,深证成指,3992.667,3922.584,3995.343,3887.656,234229911
307,SZ000021,深科技Ａ,20040415,13.39,13.06,13.52,13.01,1391531,SZ399001,深证成指,3921.211,3903.611,3956.086,3895.773,175353343
308,SZ000021,深科技Ａ,20040416,13.06,13.23,13.3,12.8,1693259,SZ399001,深证成指,3904.794,3941.071,3947.59,3852.211,262142637
309,SZ000021,深科技Ａ,20040419,13.23,13.19,13.5,13.17,1273790,SZ399001,深证成指,3952.068,3898.281,3958.297,3884.69,179517490
310,SZ000021,深科技Ａ,20040420,13.15,13.33,13.36,13.04,1052934,SZ399001,深证成指,3896.144,3854.475,3903.343,3850.875,178846201
311,SZ000021,深科技Ａ,20040421,13.33,13.46,13.69,13.16,1600867,SZ399001,深证成指,3855.677,3819.884,3871.311,3802.255,181993133
312,SZ000021,深科技Ａ,20040422,13.46,13.62,13.67,13.38,1637289,SZ399001,深证成指,3817.584,3827.854,3836.498,3792.856,151440329
313,SZ000021,深科技Ａ,20040423,13.7,13.21,13.78,13.15,2078043,SZ399001,深证成指,3828.015,3782.706,3828.015,3777.536,142430402
314,SZ000021,深科技Ａ,20040426,13.39,13.65,13.68,13.35,2016893,SZ399001,深证成指,3770.569,3770.247,3801.018,3744.505,149450182
315,SZ000021,深科技Ａ,20040427,13.7,14.4,14.78,13.7,16364509,SZ399001,深证成指,3772.747,3754.593,3790.464,3745.841,190839393
316,SZ000021,深科技Ａ,20040428,14.4,14.43,14.7,14.26,8879770,SZ399001,深证成指,3744.206,3702.798,3744.206,3680.67,206874726
317,SZ000021,深科技Ａ,20040429,14.3,14.19,14.6,14.01,5662196,SZ399001,深证成指,3699.53,3600.045,3720.078,3596.349,209309907
318,SZ000021,深科技Ａ,20040430,14.19,13.2,14.4,13.08,8326591,SZ399001,深证成指,3600.11,3613.169,3648.694,3573.008,209805829
319,SZ000021,深科技Ａ,20040510,13.23,12.35,13.35,12.25,5053030,SZ399001,深证成指,3626.312,3476.986,3636.943,3474.015,151309907
320,SZ000021,深科技Ａ,20040511,12.18,12.41,12.68,12.02,2363923,SZ399001,深证成指,3469.849,3492.969,3521.921,3447.507,128002211
321,SZ000021,深科技Ａ,20040512,12.52,12.61,12.73,12.38,3353731,SZ399001,深证成指,3503.526,3596.384,3596.71,3499.25,141218205
322,SZ000021,深科技Ａ,20040513,12.61,12.59,12.65,12.42,1395611,SZ399001,深证成指,3601.376,3575.908,3604.429,3559.464,94234181
323,SZ000021,深科技Ａ,20040514,12.6,12.36,12.66,12.25,1406268,SZ399001,深证成指,3580.859,3489.902,3581.617,3481.15,111656379
324,SZ000021,深科技Ａ,20040517,12.25,12.66,12.77,12.18,1699293,SZ399001,深证成指,3477.356,3460.2,3508.369,3455.815,104511112
325,SZ000021,深科技Ａ,20040518,12.7,12.95,12.98,12.6,2127355,SZ399001,深证成指,3459.983,3487.116,3492.167,3406.914,152445639
326,SZ000021,深科技Ａ,20040519,12.97,12.85,13.07,12.76,1559683,SZ399001,深证成指,3500.7,3503.297,3534.786,3476.344,145082124
327,SZ000021,深科技Ａ,20040520,12.8,12.76,13,12.7,1158663,SZ399001,深证成指,3506.279,3475.288,3531.467,3465.515,91529003
328,SZ000021,深科技Ａ,20040521,12.8,12.83,12.93,12.64,897727,SZ399001,深证成指,3479.153,3514.217,3514.217,3479.153,87596830
329,SZ000021,深科技Ａ,20040524,12.86,12.68,12.98,12.65,1523651,SZ399001,深证成指,3522.259,3499.85,3529.282,3490.312,86251222
330,SZ000021,深科技Ａ,20040525,12.74,12.55,12.95,12.5,1785655,SZ399001,深证成指,3503.697,3436.694,3507.486,3434.1,127628629
331,SZ000021,深科技Ａ,20040526,12.56,12.91,12.93,12.4,1630514,SZ399001,深证成指,3433.961,3469.198,3475.6,3426.422,87386809
332,SZ000021,深科技Ａ,20040527,12.93,13.33,13.44,12.83,3856447,SZ399001,深证成指,3474.82,3561.861,3567.963,3457.635,172302464
333,SZ000021,深科技Ａ,20040528,13.35,13.06,13.38,13.04,1764726,SZ399001,深证成指,3570.584,3548.69,3570.634,3539.655,97725833
334,SZ000021,深科技Ａ,20040531,13.06,13.17,13.29,13.02,705095,SZ399001,深证成指,3546.756,3577.648,3587.215,3539.817,85549882
335,SZ000021,深科技Ａ,20040601,13.25,13.47,13.56,13.15,1855573,SZ399001,深证成指,3582.472,3632.457,3635.736,3570.176,156114729
336,SZ000021,深科技Ａ,20040602,13.5,13.46,13.62,13.23,1806969,SZ399001,深证成指,3636.969,3597.304,3641.024,3591.261,156729819
337,SZ000021,深科技Ａ,20040603,13.44,12.62,13.45,12.58,4407337,SZ399001,深证成指,3595.454,3533.872,3595.454,3521.228,131578196
338,SZ000021,深科技Ａ,20040604,12.56,12.68,12.87,12.45,1179199,SZ399001,深证成指,3529.167,3522.89,3546.343,3515.627,93088929
339,SZ000021,深科技Ａ,20040607,12.72,12.63,12.72,12.45,901028,SZ399001,深证成指,3523.408,3479.412,3523.408,3463.476,111007184
