序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
882,SH600026,中海发展,20061030,8.12,8.44,8.45,8.09,14655820,SH000001,上证指数,1804.367,1809.656,1815.612,1788.287,45335944
883,SH600026,中海发展,20061031,8.47,8.75,8.87,8.39,25812887,SH000001,上证指数,1811.469,1837.993,1839.318,1811.469,46557135
884,SH600026,中海发展,20061102,8.08,8.76,9.28,8.08,30846828,SH000001,上证指数,1856.921,1851.314,1857.145,1834.844,51741725
885,SH600026,中海发展,20061103,8.75,8.63,8.83,8.59,14533990,SH000001,上证指数,1851.404,1866.362,1873.664,1850.151,49860720
886,SH600026,中海发展,20061106,8.54,8.86,8.98,8.45,16267045,SH000001,上证指数,1853.186,1886.307,1886.519,1846.011,49544517
887,SH600026,中海发展,20061107,8.87,8.86,9.25,8.82,23993969,SH000001,上证指数,1889.534,1889.53,1897.41,1862.932,54849074
888,SH600026,中海发展,20061108,8.78,8.55,8.8,8.54,15143861,SH000001,上证指数,1885.855,1866.817,1886.256,1865.223,37770454
889,SH600026,中海发展,20061109,8.51,8.68,8.75,8.47,17150592,SH000001,上证指数,1860.954,1896.482,1899.097,1858.595,44096182
890,SH600026,中海发展,20061110,8.71,8.31,8.82,8.25,24033295,SH000001,上证指数,1896.929,1883.347,1920.184,1870.96,62809427
891,SH600026,中海发展,20061113,8.35,8.29,8.5,8.16,12234142,SH000001,上证指数,1878.704,1863.765,1905.897,1852.102,50016729
892,SH600026,中海发展,20061114,8.28,8.36,8.41,8.13,12330038,SH000001,上证指数,1868.173,1888.239,1888.432,1841.823,43188028
893,SH600026,中海发展,20061115,8.42,8.94,9.05,8.42,25269084,SH000001,上证指数,1888.539,1922.935,1923.139,1878.695,46682441
894,SH600026,中海发展,20061116,8.95,8.82,9.25,8.65,34298135,SH000001,上证指数,1930.926,1941.547,1976.046,1926.724,63983566
895,SH600026,中海发展,20061117,8.75,9.02,9.12,8.75,18588856,SH000001,上证指数,1934.637,1971.793,1972.607,1925.149,49418740
896,SH600026,中海发展,20061120,9.07,9.01,9.14,8.75,15542244,SH000001,上证指数,1977.529,2017.279,2018.004,1977.529,59146901
897,SH600026,中海发展,20061121,8.94,9.12,9.13,8.57,19733222,SH000001,上证指数,2013.067,2037.552,2037.738,1988.926,53894076
898,SH600026,中海发展,20061122,9.08,9.36,9.55,8.9,30636056,SH000001,上证指数,2031.297,2041.355,2062.804,2010.792,64881669
899,SH600026,中海发展,20061123,9.34,9.39,9.55,9.28,18833770,SH000001,上证指数,2045.081,2062.363,2071.235,2042.151,60721945
900,SH600026,中海发展,20061124,9.4,9.27,9.42,9.14,12900101,SH000001,上证指数,2051.471,2050.812,2057.911,2022.625,61232080
901,SH600026,中海发展,20061127,9.25,9.54,9.7,9.2,17803643,SH000001,上证指数,2042.193,2047.277,2049.539,2022.378,57840031
902,SH600026,中海发展,20061128,9.48,9.3,9.62,9.23,16964793,SH000001,上证指数,2042.379,2038.721,2051.49,2016.473,55070638
903,SH600026,中海发展,20061129,9.12,9.28,9.42,9.03,14572195,SH000001,上证指数,2005.987,2054.091,2059.728,1992.538,56002280
904,SH600026,中海发展,20061130,9.35,9.42,9.48,9.15,27300603,SH000001,上证指数,2058.77,2099.289,2102.057,2058.77,72779731
905,SH600026,中海发展,20061201,9.37,10.05,10.18,9.28,38239480,SH000001,上证指数,2106.295,2102.049,2112.576,2087.601,76178964
906,SH600026,中海发展,20061204,10.07,10.22,10.48,9.92,23691931,SH000001,上证指数,2103.817,2161.648,2164.585,2100.559,87232790
907,SH600026,中海发展,20061205,10.21,10.38,10.69,10.18,21978184,SH000001,上证指数,2167.363,2173.285,2195.529,2159.323,88157171
908,SH600026,中海发展,20061206,10.33,10.14,10.42,9.75,20078984,SH000001,上证指数,2175.379,2156.604,2192.899,2097.417,104347807
909,SH600026,中海发展,20061207,10.09,10.12,10.58,9.95,18615078,SH000001,上证指数,2152.594,2156.75,2206.512,2145.788,99278766
910,SH600026,中海发展,20061208,9.92,9.37,10.05,9.35,14697931,SH000001,上证指数,2133.355,2093.638,2164.021,2090.403,80889719
911,SH600026,中海发展,20061211,9.3,9.65,9.72,9.26,15111082,SH000001,上证指数,2085.058,2180.496,2181.164,2084.267,62676017
912,SH600026,中海发展,20061212,9.72,9.59,9.8,9.32,10967739,SH000001,上证指数,2189.694,2218.951,2228.643,2180.37,70191776
913,SH600026,中海发展,20061213,9.62,9.39,9.67,9.38,14256965,SH000001,上证指数,2224.429,2223.455,2244.407,2195.639,57492749
914,SH600026,中海发展,20061214,9.42,9.75,9.76,9.42,13476116,SH000001,上证指数,2226.001,2249.11,2250.321,2212.905,58439320
915,SH600026,中海发展,20061215,9.75,10.01,10.1,9.75,14224680,SH000001,上证指数,2255.24,2273.908,2275.49,2241.199,60611949
916,SH600026,中海发展,20061218,10.07,10.13,10.18,9.88,16994498,SH000001,上证指数,2277.282,2332.434,2335.234,2277.282,78252193
917,SH600026,中海发展,20061219,10.17,9.97,10.22,9.8,17311977,SH000001,上证指数,2342.18,2364.177,2381.634,2315.985,87054928
918,SH600026,中海发展,20061220,9.88,9.87,9.95,9.68,12595298,SH000001,上证指数,2356.262,2373.205,2381.132,2332.927,78298935
919,SH600026,中海发展,20061221,9.89,9.95,10.22,9.81,19213668,SH000001,上证指数,2372.464,2342.938,2386.824,2339.909,83182551
920,SH600026,中海发展,20061222,9.74,9.69,9.92,9.52,12156236,SH000001,上证指数,2334.273,2343.668,2366.694,2321.922,70484620
921,SH600026,中海发展,20061225,9.78,9.8,10.14,9.7,17906523,SH000001,上证指数,2350.128,2435.762,2452.429,2350.128,73939450
922,SH600026,中海发展,20061226,9.8,9.45,9.81,9.3,23663515,SH000001,上证指数,2437.854,2479.732,2505.697,2424.936,72261492
923,SH600026,中海发展,20061227,9.44,9.61,9.69,9.36,14089778,SH000001,上证指数,2478.063,2536.387,2538.663,2461.071,72118218
924,SH600026,中海发展,20061229,10,10.35,10.5,9.65,48827483,SH000001,上证指数,2585.417,2675.474,2698.904,2585.417,86769012
925,SH600026,中海发展,20070104,10.59,10.4,10.82,10.34,48714645,SH000001,上证指数,2728.188,2715.719,2847.615,2684.818,120156021
926,SH600026,中海发展,20070105,10.3,10.78,11.1,10.11,37076106,SH000001,上证指数,2668.577,2641.334,2685.804,2617.019,106155625
927,SH600026,中海发展,20070108,10.8,11.39,11.72,10.8,34944062,SH000001,上证指数,2621.068,2707.199,2708.444,2620.625,106813244
928,SH600026,中海发展,20070109,11.44,11.38,11.65,11.2,28420019,SH000001,上证指数,2711.049,2807.804,2809.394,2691.36,110751267
929,SH600026,中海发展,20070110,11.42,11.69,11.75,11.15,29089766,SH000001,上证指数,2838.113,2825.576,2841.741,2770.988,111769365
930,SH600026,中海发展,20070111,11.75,12.1,12.86,11.61,39687667,SH000001,上证指数,2819.367,2770.11,2841.18,2763.886,121598717
931,SH600026,中海发展,20070112,12.31,11.85,12.94,11.6,27920323,SH000001,上证指数,2745.321,2668.11,2782.025,2652.578,107303768
932,SH600026,中海发展,20070115,12.02,12.55,12.6,11.85,22873537,SH000001,上证指数,2660.07,2794.701,2795.331,2658.879,91761561
933,SH600026,中海发展,20070116,12.59,12.7,12.85,12.31,16761383,SH000001,上证指数,2818.663,2821.017,2830.803,2757.205,111178574
934,SH600026,中海发展,20070117,12.9,12.79,13.26,12.4,26574798,SH000001,上证指数,2828.401,2778.9,2870.422,2742.588,127377480
935,SH600026,中海发展,20070118,12.74,12.83,13.1,12.3,15196420,SH000001,上证指数,2760.944,2756.983,2784.043,2679.705,112313956
936,SH600026,中海发展,20070119,13.01,14.01,14.06,12.83,29198676,SH000001,上证指数,2761.886,2832.207,2833.454,2761.886,122061894
937,SH600026,中海发展,20070122,14.36,14.71,14.78,13.91,24580317,SH000001,上证指数,2857.896,2933.19,2934.647,2857.896,138576090
938,SH600026,中海发展,20070123,14.55,13.92,14.61,13.4,25550619,SH000001,上证指数,2964.687,2949.144,2970.685,2851.919,142791803
939,SH600026,中海发展,20070124,13.89,14.03,14.26,13.55,19225100,SH000001,上证指数,2955.424,2975.129,2994.282,2927.721,122056790
940,SH600026,中海发展,20070125,13.78,12.97,13.78,12.95,21912471,SH000001,上证指数,2946.504,2857.365,2947.149,2853.822,117197215
941,SH600026,中海发展,20070126,12.75,13,13.24,11.9,22064201,SH000001,上证指数,2805.956,2882.558,2905.984,2720.827,109599131
942,SH600026,中海发展,20070129,13.23,13.25,13.61,13,17552917,SH000001,上证指数,2897.254,2945.263,2954.336,2885.861,112067906
943,SH600026,中海发展,20070130,13.33,13.35,13.6,13.2,18490525,SH000001,上证指数,2959.398,2930.562,2980.51,2901.762,111931721
944,SH600026,中海发展,20070131,13.28,12.2,13.35,12.15,17313430,SH000001,上证指数,2926.075,2786.335,2929.646,2766.747,114265970
945,SH600026,中海发展,20070201,12,12.17,12.43,11.68,12810580,SH000001,上证指数,2744.814,2785.432,2801.689,2706.291,93443531
946,SH600026,中海发展,20070202,12.18,11.65,12.29,11.62,11466170,SH000001,上证指数,2791.49,2673.212,2796.436,2666.862,85446236
947,SH600026,中海发展,20070205,11.65,11.55,11.84,11.35,10814660,SH000001,上证指数,2658.074,2612.537,2672.352,2610.331,69224512
948,SH600026,中海发展,20070206,11.6,11.78,11.83,11.3,20957959,SH000001,上证指数,2612.839,2675.697,2677.042,2541.525,86629950
949,SH600026,中海发展,20070207,12,12.05,12.49,11.96,24696354,SH000001,上证指数,2688.96,2716.175,2745.387,2681.329,94883764
950,SH600026,中海发展,20070208,12.16,12.5,12.65,12.06,22249310,SH000001,上证指数,2725.14,2737.732,2751.162,2691.268,88434295
951,SH600026,中海发展,20070209,12.58,12.6,12.75,12.4,16140939,SH000001,上证指数,2741.48,2730.386,2747.944,2704.365,80874438
952,SH600026,中海发展,20070212,12.54,12.6,12.76,12.42,23691922,SH000001,上证指数,2729.836,2807.174,2807.51,2728.783,79009403
953,SH600026,中海发展,20070213,12.72,13.15,13.26,12.72,19548760,SH000001,上证指数,2819.138,2831.872,2835.089,2801.313,79001671
954,SH600026,中海发展,20070214,13.15,13.23,13.5,13.01,18249458,SH000001,上证指数,2836.819,2905.093,2915.063,2823.382,94044555
955,SH600026,中海发展,20070215,13.37,13.5,13.5,13.22,24750535,SH000001,上证指数,2923.666,2993.008,2994.622,2923.666,108831177
956,SH600026,中海发展,20070216,13.65,13.61,13.87,13.38,23623373,SH000001,上证指数,3018.18,2998.474,3036.346,2975.827,117921722
957,SH600026,中海发展,20070226,13.68,13.99,14.15,13.66,25632833,SH000001,上证指数,2999.086,3040.599,3041.336,2960.745,112056992
958,SH600026,中海发展,20070227,13.95,12.59,13.95,12.59,29791128,SH000001,上证指数,3048.829,2771.791,3049.771,2763.395,161375663
959,SH600026,中海发展,20070228,12.1,12.7,12.86,12,28460748,SH000001,上证指数,2734.595,2881.073,2888.899,2732.884,121479168
960,SH600026,中海发展,20070301,12.65,12.01,12.65,11.85,20166641,SH000001,上证指数,2877.203,2797.19,2878.355,2760.912,127364860
961,SH600026,中海发展,20070302,12.05,12.3,12.4,12.05,12138850,SH000001,上证指数,2792.941,2831.526,2846.158,2777.796,93943965
962,SH600026,中海发展,20070305,12.4,12.06,12.58,11.78,19650387,SH000001,上证指数,2827.675,2785.306,2858.441,2723.065,106910584
963,SH600026,中海发展,20070306,12,12.29,12.37,11.9,11905357,SH000001,上证指数,2776.167,2840.175,2866.332,2756.961,77040486
964,SH600026,中海发展,20070307,12.45,12.57,12.7,12.31,16300979,SH000001,上证指数,2851.747,2896.594,2911.416,2849.648,87913930
965,SH600026,中海发展,20070308,12.63,12.88,12.95,12.35,18905954,SH000001,上证指数,2904.185,2928.015,2928.803,2871.464,88955123
966,SH600026,中海发展,20070309,12.99,12.91,13.12,12.6,17927157,SH000001,上证指数,2934.493,2937.91,2962.421,2891.814,107139105
967,SH600026,中海发展,20070312,12.85,13.29,13.4,12.7,19461291,SH000001,上证指数,2945.923,2954.914,2958.632,2904.744,101542444
968,SH600026,中海发展,20070313,13.38,13.34,13.51,13.22,16433790,SH000001,上证指数,2958.096,2964.794,2966.194,2932.234,107189316
969,SH600026,中海发展,20070314,13.23,12.88,13.23,12.62,14378343,SH000001,上证指数,2933.679,2906.334,2934.454,2868.807,113730739
970,SH600026,中海发展,20070315,12.77,13.11,13.16,12.77,12902560,SH000001,上证指数,2905.976,2951.698,2955.462,2905.976,101745754
971,SH600026,中海发展,20070316,13.15,12.87,13.25,12.72,13159746,SH000001,上证指数,2964.094,2930.481,2979.708,2899.032,122681308
972,SH600026,中海发展,20070319,12.51,13.26,13.3,12.42,17740716,SH000001,上证指数,2864.256,3014.442,3037.999,2852.858,109971752
973,SH600026,中海发展,20070320,13.33,13.33,13.4,13.18,13547026,SH000001,上证指数,3024.781,3032.195,3033.02,2998.804,92761890
974,SH600026,中海发展,20070321,13.41,13.76,13.8,13.41,21228004,SH000001,上证指数,3042.098,3057.38,3057.71,3020.949,99190127
975,SH600026,中海发展,20070322,13.87,14.22,14.96,13.87,36972106,SH000001,上证指数,3080.602,3071.225,3099.819,3059.381,126065545
976,SH600026,中海发展,20070323,14.24,14.45,14.55,13.92,20083864,SH000001,上证指数,3071.808,3074.286,3085.324,3008.154,118686417
977,SH600026,中海发展,20070326,14.57,14.53,14.74,14.25,15775787,SH000001,上证指数,3083.938,3122.811,3123.179,3069.473,122660537
978,SH600026,中海发展,20070327,14.53,14.22,14.53,14,18907550,SH000001,上证指数,3126.025,3138.826,3145.044,3103.779,124578931
979,SH600026,中海发展,20070328,14.22,14.14,14.5,13.55,20321585,SH000001,上证指数,3140.68,3173.018,3180.332,3052.078,167267939
980,SH600026,中海发展,20070329,14.15,13.79,14.28,13.78,20188348,SH000001,上证指数,3179.803,3197.537,3273.727,3176.526,149539661
981,SH600026,中海发展,20070330,13.8,14.41,15.17,13.8,25511730,SH000001,上证指数,3178.496,3183.983,3212.389,3157.03,89424006
982,SH600026,中海发展,20070402,14.43,14.5,14.55,14.23,17611426,SH000001,上证指数,3196.587,3252.595,3253.435,3196.587,97350446
983,SH600026,中海发展,20070403,14.67,15.67,15.88,14.61,56552940,SH000001,上证指数,3265.676,3291.299,3292.578,3251.523,108601391
984,SH600026,中海发展,20070404,15.6,15.59,15.62,15.17,23813390,SH000001,上证指数,3295.976,3291.542,3308.148,3266.559,112616107
985,SH600026,中海发展,20070405,15.6,15.76,15.78,15.31,17817853,SH000001,上证指数,3286.163,3319.14,3326.916,3259.626,114528051
986,SH600026,中海发展,20070406,15.63,15.81,16.33,15.44,20278438,SH000001,上证指数,3287.684,3323.585,3334.224,3273.855,119644881
987,SH600026,中海发展,20070409,16,16.23,16.38,15.83,26528370,SH000001,上证指数,3333.422,3398.95,3399.515,3333.262,137314104
988,SH600026,中海发展,20070410,16.28,16.16,16.34,15.9,25002797,SH000001,上证指数,3405.233,3444.291,3444.374,3351.105,147807284
989,SH600026,中海发展,20070411,16.2,16.31,16.68,15.91,16632334,SH000001,上证指数,3454.417,3495.224,3497.52,3428.782,147572114
990,SH600026,中海发展,20070412,16.36,16.73,16.73,16.25,20672653,SH000001,上证指数,3503.227,3531.029,3532.862,3488.077,135389879
991,SH600026,中海发展,20070413,16.68,16.49,16.95,16.31,16684144,SH000001,上证指数,3537.22,3518.267,3563.856,3504.161,150695876
992,SH600026,中海发展,20070416,16.55,17.39,17.48,16.5,20509016,SH000001,上证指数,3523.217,3596.441,3597.215,3523.217,131039101
993,SH600026,中海发展,20070417,17.51,17.76,18.09,17.1,20040260,SH000001,上证指数,3611.63,3611.87,3622.888,3510.498,160660646
994,SH600026,中海发展,20070418,17.82,18.08,18.5,17.6,20912587,SH000001,上证指数,3614.678,3612.396,3623.867,3564.23,150485424
995,SH600026,中海发展,20070419,17.93,16.99,18.1,16.5,26926175,SH000001,上证指数,3610.024,3449.016,3617.438,3358.93,172725541
996,SH600026,中海发展,20070420,17.1,18.11,18.25,17.1,20489776,SH000001,上证指数,3460.904,3584.204,3591.461,3460.904,138889292
997,SH600026,中海发展,20070423,18.5,19.11,19.24,18.3,15693787,SH000001,上证指数,3615.789,3710.886,3710.886,3615.789,163498116
998,SH600026,中海发展,20070424,19.3,19.13,19.68,18.98,16068618,SH000001,上证指数,3736.154,3720.532,3762.388,3689.134,174389341
999,SH600026,中海发展,20070425,19,18.74,19,18.24,14477065,SH000001,上证指数,3708.571,3743.959,3769.247,3653.989,151763061
1000,SH600026,中海发展,20070426,18.8,19.01,19.08,18.5,11967104,SH000001,上证指数,3766.476,3783.063,3784.68,3732.601,117256968
1001,SH600026,中海发展,20070427,19.2,19.16,19.4,18.82,16443350,SH000001,上证指数,3788.748,3759.867,3802.923,3720.596,132175456
1002,SH600026,中海发展,20070508,21,20.98,21,20,18895537,SH000001,上证指数,3937.938,3950.011,3964.714,3901.326,160568200
1003,SH600026,中海发展,20070509,21,20.88,21.12,19.69,19014060,SH000001,上证指数,3961.103,4013.085,4015.219,3875.384,208397449
1004,SH600026,中海发展,20070510,20.73,21.71,22.06,20.7,16711892,SH000001,上证指数,4021.422,4049.701,4072.138,3991.477,171113940
1005,SH600026,中海发展,20070511,21.5,21.78,22.56,20.8,17442450,SH000001,上证指数,4024.422,4021.678,4039.668,3949.368,140638210
1006,SH600026,中海发展,20070514,21,21.86,22.45,20.8,16013528,SH000001,上证指数,3970.661,4046.392,4081.426,3940.358,139326221
1007,SH600026,中海发展,20070515,21.6,21.32,22.33,21.3,17310069,SH000001,上证指数,4055.834,3899.178,4069.846,3891.363,156677553
1008,SH600026,中海发展,20070516,21.3,21.65,21.79,20.56,13580519,SH000001,上证指数,3890.809,3986.043,3987.405,3845.227,131719774
1009,SH600026,中海发展,20070517,21.81,21.98,22.26,21.53,16315245,SH000001,上证指数,4002.485,4048.293,4064.283,3982.995,139277988
1010,SH600026,中海发展,20070518,22,22.16,22.56,22,18738607,SH000001,上证指数,4041.39,4030.258,4052.097,3999.165,130756274
1011,SH600026,中海发展,20070521,21.5,23.49,23.57,21.2,23028161,SH000001,上证指数,3902.347,4072.225,4083.416,3892.975,156171062
1012,SH600026,中海发展,20070522,23.2,23.38,23.79,23,15727077,SH000001,上证指数,4091.143,4110.379,4136.63,4086.825,173562090
1013,SH600026,中海发展,20070523,23.38,23.87,24.2,23.38,12232448,SH000001,上证指数,4125.426,4173.709,4175.444,4093.915,161399478
1014,SH600026,中海发展,20070524,23.8,23.01,23.8,22.6,18487923,SH000001,上证指数,4188.677,4151.133,4208.388,4089.385,180984388
1015,SH600026,中海发展,20070525,22.71,22.85,23.2,22.54,15412683,SH000001,上证指数,4133.192,4179.776,4190.469,4111.262,154192860
1016,SH600026,中海发展,20070528,23.01,23.18,23.64,22.86,13487334,SH000001,上证指数,4221.578,4272.111,4283.93,4215.243,178615174
1017,SH600026,中海发展,20070529,23.4,23.98,24.33,23.4,17876679,SH000001,上证指数,4288.98,4334.924,4335.963,4262.024,172097642
1018,SH600026,中海发展,20070530,21.82,21.58,23.5,21.58,21362408,SH000001,上证指数,4087.405,4053.088,4275.237,4015.512,185596729
1019,SH600026,中海发展,20070531,21.5,21.81,22.35,20.01,19737583,SH000001,上证指数,4006.28,4109.654,4178.107,3858.04,173115312
1020,SH600026,中海发展,20070601,22,22.27,23.99,21.9,23278361,SH000001,上证指数,4120.628,4000.742,4181.28,3966.977,160934985
1021,SH600026,中海发展,20070604,22.27,20.04,22.58,20.04,14493623,SH000001,上证指数,3981.817,3670.401,3987.269,3659.089,114859357
1022,SH600026,中海发展,20070605,19.6,20.11,20.4,18.04,20093425,SH000001,上证指数,3564.433,3767.101,3768.563,3404.146,157137959
1023,SH600026,中海发展,20070606,20.3,20.78,21.35,19.89,13774557,SH000001,上证指数,3781.375,3776.317,3821.697,3682.794,145873852
1024,SH600026,中海发展,20070607,20.93,21.19,21.68,20.8,13936413,SH000001,上证指数,3787.702,3890.803,3891.403,3779.5,142366475
1025,SH600026,中海发展,20070611,21.83,22.17,22.65,21.74,13398594,SH000001,上证指数,3942.005,3995.68,4000.416,3930.74,133842739
1026,SH600026,中海发展,20070612,22.31,23.1,23.2,21.7,17181764,SH000001,上证指数,4011.679,4072.138,4073.181,3910.001,149472398
1027,SH600026,中海发展,20070613,23.35,25.31,25.41,23.25,25228438,SH000001,上证指数,4110.742,4176.48,4193.446,4102.041,166948499
1028,SH600026,中海发展,20070614,24.8,24.67,25.58,24.3,16111225,SH000001,上证指数,4162.207,4115.209,4179.725,4085.785,138385604
1029,SH600026,中海发展,20070615,24.2,24.2,24.95,23.88,14432145,SH000001,上证指数,4085.656,4132.869,4152.543,4067.357,108665532
1030,SH600026,中海发展,20070618,24.68,25.34,25.8,24.68,14925631,SH000001,上证指数,4195.391,4253.348,4267.74,4193.314,128977748
1031,SH600026,中海发展,20070619,25.1,25.21,25.4,24.5,14890797,SH000001,上证指数,4247.745,4269.524,4280.85,4209.575,124581814
