序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1384,SZ300046,台基股份,20151015,16.59,17.4,17.42,16.51,7633899,SZ399001,深证成指,10862.112,11229.38,11229.38,10862.112,15267837334
1385,SZ300046,台基股份,20151016,17.52,18.69,19.13,17.16,15326223,SZ399001,深证成指,11301.935,11374.834,11384.24,11172.042,18028363914
1386,SZ300046,台基股份,20151019,18.73,18.29,18.73,17.82,8565639,SZ399001,深证成指,11426.518,11391.013,11498.24,11245.014,17822770348
1387,SZ300046,台基股份,20151020,18.18,18.64,18.8,18.03,8044232,SZ399001,深证成指,11372.178,11597.08,11597.156,11335.783,16290520428
1388,SZ300046,台基股份,20151021,18.61,16.89,19.08,16.78,13314295,SZ399001,深证成指,11592.199,10915.986,11641.893,10872.567,21033867104
1389,SZ300046,台基股份,20151022,16.65,17.39,17.57,16.38,11105991,SZ399001,深证成指,10921.178,11305.103,11320.011,10910.879,15982591907
1390,SZ300046,台基股份,20151023,17.45,18.08,18.4,17.32,12568780,SZ399001,深证成指,11397.199,11603.456,11653.087,11345.527,19169302360
1391,SZ300046,台基股份,20151026,18.22,18.3,19.01,17.84,9922007,SZ399001,深证成指,11765.652,11687.772,11789.02,11534.826,19230298742
1392,SZ300046,台基股份,20151027,18.1,18.64,18.78,17.01,10095985,SZ399001,深证成指,11588.942,11758.413,11820.723,11229.102,18698140048
1393,SZ300046,台基股份,20151028,18.5,18.4,19.29,18.13,14855624,SZ399001,深证成指,11689.287,11494.347,11834.073,11446.43,17271676630
1394,SZ300046,台基股份,20151029,18.6,18.83,19.3,17.87,10803353,SZ399001,深证成指,11565.713,11566.662,11694.781,11406.102,13828731896
1395,SZ300046,台基股份,20151030,18.5,18.75,19.57,18.3,10607207,SZ399001,深证成指,11542.014,11546.051,11711.037,11369.395,14201425679
1396,SZ300046,台基股份,20151102,18,17.94,19.11,17.82,7116298,SZ399001,深证成指,11306.204,11304.882,11637.988,11266.038,13365970462
1397,SZ300046,台基股份,20151103,18.12,18.29,18.71,17.94,5036245,SZ399001,深证成指,11341.303,11288.144,11416.838,11200.597,10526160295
1398,SZ300046,台基股份,20151104,18.36,19.85,19.97,18.36,11106970,SZ399001,深证成指,11351.249,11884.9,11884.9,11351.249,17193645669
1399,SZ300046,台基股份,20151105,19.7,19.4,19.92,18.88,12396651,SZ399001,深证成指,11908.688,11939.81,12091.53,11853.464,23685082477
1400,SZ300046,台基股份,20151106,19.75,20.05,20.5,19.7,12461521,SZ399001,深证成指,11952.512,12273.351,12292.424,11952.512,20046271668
1401,SZ300046,台基股份,20151109,19.78,20.43,20.85,19.3,10081117,SZ399001,深证成指,12227.405,12453.241,12538.352,12145.064,22435058403
1402,SZ300046,台基股份,20151110,20,20.41,20.85,20,7712816,SZ399001,深证成指,12390.527,12500.528,12597.163,12349.033,20924861723
1403,SZ300046,台基股份,20151111,20.09,21.27,21.41,20.09,10072974,SZ399001,深证成指,12509.525,12677.537,12687.196,12445.288,19756941211
1404,SZ300046,台基股份,20151112,21.7,21.38,21.85,20.8,10759711,SZ399001,深证成指,12735.502,12635.393,12758.673,12483.34,20131624996
1405,SZ300046,台基股份,20151113,21.06,21.2,21.76,20.7,8014519,SZ399001,深证成指,12492.942,12402.036,12574.962,12272.381,17777305930
1406,SZ300046,台基股份,20151116,20.76,22.14,22.22,20.51,8786643,SZ399001,深证成指,12180.986,12620.38,12620.38,12171.662,14015520043
1407,SZ300046,台基股份,20151117,22.14,21.81,22.4,21.51,7331708,SZ399001,深证成指,12744.793,12511.545,12827.201,12478.973,20803719944
1408,SZ300046,台基股份,20151118,21.77,21.1,22.02,21,4516058,SZ399001,深证成指,12516.14,12283.758,12580.913,12257.042,15752279129
1409,SZ300046,台基股份,20151119,21.08,21.79,21.85,20.87,4249010,SZ399001,深证成指,12326.161,12609.844,12609.844,12309.785,14926820024
1410,SZ300046,台基股份,20151120,21.79,22.1,22.15,21.4,5709412,SZ399001,深证成指,12650.248,12702.034,12766.261,12565.801,18656795968
1411,SZ300046,台基股份,20151123,22.58,22.85,23.92,22.54,9730982,SZ399001,深证成指,12699.146,12586.691,12806.316,12539.98,16743816781
1412,SZ300046,台基股份,20151124,22.82,23.56,23.88,21.76,8855972,SZ399001,深证成指,12580.717,12694.856,12694.856,12438.921,13325454011
1413,SZ300046,台基股份,20151125,23.6,25.76,25.92,23.6,22679802,SZ399001,深证成指,12696.132,12893.228,12904.787,12666.188,15373971177
1414,SZ300046,台基股份,20151126,25.6,28.34,28.34,25.01,23473369,SZ399001,深证成指,12951.998,12767.502,12970.47,12747.892,17142048146
1415,SZ300046,台基股份,20151127,28,26.45,29.67,26.41,12712944,SZ399001,深证成指,12697.507,11961.703,12733.452,11880.321,18689965003
1416,SZ300046,台基股份,20151130,26.98,25.6,27.34,24,9953074,SZ399001,深证成指,11991.701,12037.857,12121.219,11455.495,15745812538
1417,SZ300046,台基股份,20151201,25.68,25.02,25.99,24.49,7998622,SZ399001,深证成指,12022.835,12081.17,12206.165,11938.627,12806756190
1418,SZ300046,台基股份,20151202,24.9,23.3,25.14,22.52,11062174,SZ399001,深证成指,12068.977,12186.271,12188.011,11830.989,14030739858
1419,SZ300046,台基股份,20151203,23.2,24.22,24.22,22.9,9032689,SZ399001,深证成指,12205.439,12447.381,12447.381,12205.439,13058913006
1420,SZ300046,台基股份,20151204,24.01,23.9,24.5,23.45,7011568,SZ399001,深证成指,12384.496,12329.176,12474.457,12268.494,12892731062
1421,SZ300046,台基股份,20151207,23.9,24.66,24.89,23.58,5891772,SZ399001,深证成指,12351.405,12443.047,12467.852,12262.13,11375440538
1422,SZ300046,台基股份,20151208,24.21,23.5,24.53,23.07,6581720,SZ399001,深证成指,12371.109,12164.966,12371.109,12151.153,11766601876
1423,SZ300046,台基股份,20151209,23.3,23.64,23.74,22.71,4911109,SZ399001,深证成指,12112.197,12179.831,12257.581,12091.764,10852716512
1424,SZ300046,台基股份,20151210,23.55,23.5,23.98,23.24,4609569,SZ399001,深证成指,12180.774,12181.03,12318.044,12158.653,11066786378
1425,SZ300046,台基股份,20151211,23.42,22.5,23.42,22,5293987,SZ399001,深证成指,12120.595,12134.02,12228.29,12051.444,9761122558
1426,SZ300046,台基股份,20151214,22.12,22.89,22.96,21.71,3533447,SZ399001,深证成指,12023.814,12400.594,12400.594,12004.486,11176339336
1427,SZ300046,台基股份,20151215,23.04,23.25,23.8,22.89,4369264,SZ399001,深证成指,12412.465,12495.249,12553.788,12412.465,11490460421
1428,SZ300046,台基股份,20151216,23.46,23.6,24.24,23.26,5731131,SZ399001,深证成指,12533.112,12511.028,12595.124,12471.094,11434240884
1429,SZ300046,台基股份,20151217,23.85,24.68,24.78,23.63,5982283,SZ399001,深证成指,12602.667,12825.48,12825.48,12602.667,16985992081
1430,SZ300046,台基股份,20151218,24.66,24.47,25.25,24.33,5496462,SZ399001,深证成指,12825.023,12830.247,12904.078,12763.431,15087351616
1431,SZ300046,台基股份,20151221,24.27,24.66,24.68,23.85,4330060,SZ399001,深证成指,12824.433,13028.31,13047.125,12816.715,16207975735
1432,SZ300046,台基股份,20151222,24.8,24.56,24.8,24.05,2996160,SZ399001,深证成指,13064.686,13139.125,13139.125,12980.377,15376876888
1433,SZ300046,台基股份,20151223,24.6,24.03,25.06,23.85,4075142,SZ399001,深证成指,13142.526,13007.868,13187.052,12974.628,16251769163
1434,SZ300046,台基股份,20151224,24.11,23.74,24.11,22.89,3493153,SZ399001,深证成指,12977.248,12932.372,13003.784,12770.359,11823065969
1435,SZ300046,台基股份,20151225,23.73,24.34,24.66,23.65,4359824,SZ399001,深证成指,12960.255,12980.566,13012.743,12898.472,10433295762
1436,SZ300046,台基股份,20151228,24.44,24.28,25.2,24.12,5852509,SZ399001,深证成指,13025.657,12686.34,13064.5,12686.34,13564341210
1437,SZ300046,台基股份,20151229,24.2,25.15,25.17,24.06,4733027,SZ399001,深证成指,12676.614,12806.156,12806.156,12598.105,10122319131
1438,SZ300046,台基股份,20151230,25.22,27.67,27.67,25.22,13949648,SZ399001,深证成指,12826.477,12889.834,12899.944,12768.168,10914942789
1439,SZ300046,台基股份,20151231,28,27.7,28.95,27.42,12496415,SZ399001,深证成指,12893.12,12664.89,12921.711,12664.533,10239044824
1440,SZ300046,台基股份,20160104,27.7,24.94,28.17,24.93,5457661,SZ399001,深证成指,12650.719,11626.038,12659.408,11625.409,10584326648
1441,SZ300046,台基股份,20160105,22.99,22.45,24.9,22.45,7694457,SZ399001,深证成指,11116.9,11468.06,11687.48,11063.642,15180381823
1442,SZ300046,台基股份,20160106,22.45,23.9,24.1,21.85,10494808,SZ399001,深证成指,11520.772,11724.88,11730.48,11413.984,13403484238
1443,SZ300046,台基股份,20160107,22.9,21.51,22.9,21.51,1380500,SZ399001,深证成指,11504.9,10760.273,11504.9,10745.47,3790575524
1444,SZ300046,台基股份,20160108,21.8,20.43,22.39,19.36,7441524,SZ399001,深证成指,11008.894,10888.908,11121.777,10376.29,14927702744
1445,SZ300046,台基股份,20160111,19.71,18.39,19.79,18.39,4894142,SZ399001,深证成指,10656.87,10212.459,10809.568,10212.459,14181469928
1446,SZ300046,台基股份,20160112,18.03,18.29,18.75,17.48,3063354,SZ399001,深证成指,10243.569,10293.704,10414.936,10065.09,11375736889
1447,SZ300046,台基股份,20160113,18.31,17.1,18.84,17.05,3149821,SZ399001,深证成指,10347.084,9978.821,10435.239,9978.821,10842139372
1448,SZ300046,台基股份,20160114,15.99,17.87,18,15.58,4565347,SZ399001,深证成指,9678.216,10344.942,10357.952,9668.896,11864886668
1449,SZ300046,台基股份,20160115,17.45,16.08,17.65,16.08,5254584,SZ399001,深证成指,10268.947,9997.925,10363.822,9940.889,11436611137
1450,SZ300046,台基股份,20160118,15.68,16.58,17.3,15.68,4564928,SZ399001,深证成指,9807.248,10155.962,10273.586,9807.248,9738939293
1451,SZ300046,台基股份,20160119,16.71,17.8,18,16.54,5782823,SZ399001,深证成指,10137.38,10501.786,10519.667,10105.546,11757726575
1452,SZ300046,台基股份,20160120,17.7,18.16,18.76,17.7,8177524,SZ399001,深证成指,10434.355,10366.849,10554.035,10297.817,11307063836
1453,SZ300046,台基股份,20160121,17.7,18.8,19.98,17.7,11669277,SZ399001,深证成指,10207.421,9975.974,10475.512,9975.974,10193567851
1454,SZ300046,台基股份,20160122,19.1,19.4,19.74,18.45,7566985,SZ399001,深证成指,10095.425,10111.567,10171.919,9837.744,8581630342
1455,SZ300046,台基股份,20160125,19.6,19.01,19.88,18.72,5155426,SZ399001,深证成指,10194.752,10192.531,10291.495,10103.65,7851714313
1456,SZ300046,台基股份,20160126,18.72,17.11,18.99,17.11,3516266,SZ399001,深证成指,10079.222,9483.547,10104.468,9463.307,10868260110
1457,SZ300046,台基股份,20160127,17.11,16.39,17.11,15.4,7369073,SZ399001,深证成指,9525.611,9422.43,9556.834,8986.518,11379370222
1458,SZ300046,台基股份,20160128,15.96,14.75,16.22,14.75,4284542,SZ399001,深证成指,9309.871,9082.588,9430.556,9045.495,8611429171
1459,SZ300046,台基股份,20160129,14.9,15.65,16.08,14.7,4971049,SZ399001,深证成指,9077.106,9418.204,9491.058,9056.043,9144873473
1460,SZ300046,台基股份,20160201,15.7,15.67,16.29,15.36,3296735,SZ399001,深证成指,9389.624,9322.006,9457.433,9196.152,7581400435
1461,SZ300046,台基股份,20160202,15.81,16.88,17.24,15.81,7899985,SZ399001,深证成指,9332.694,9610.93,9646.952,9332.694,8341474159
1462,SZ300046,台基股份,20160203,16.5,17.11,17.29,16.02,5681207,SZ399001,深证成指,9509.501,9638.874,9679.543,9453.158,7861031284
1463,SZ300046,台基股份,20160204,17.11,17.78,18.19,17.11,5081968,SZ399001,深证成指,9667.907,9793.069,9844.02,9667.907,8888329464
1464,SZ300046,台基股份,20160205,18,17.56,18,17.5,2670551,SZ399001,深证成指,9802.249,9673.478,9830.075,9670.022,7172992037
1465,SZ300046,台基股份,20160215,17.1,17.87,17.87,16.68,2895278,SZ399001,深证成指,9385.524,9668.845,9725.181,9385.524,6880588720
1466,SZ300046,台基股份,20160216,17.8,18.93,19.43,17.8,5266748,SZ399001,深证成指,9727.764,10045.367,10071.021,9727.764,10393003440
1467,SZ300046,台基股份,20160217,18.87,19.1,19.39,18.36,5586373,SZ399001,深证成指,10043.689,10161.769,10178.55,9982.167,12036444284
1468,SZ300046,台基股份,20160218,19.13,18.47,19.37,18.42,5033004,SZ399001,深证成指,10231.263,10116.396,10273.633,10099.102,11835971909
1469,SZ300046,台基股份,20160219,18.58,18.64,18.95,18.41,3416455,SZ399001,深证成指,10091.675,10162.315,10225.992,10066.043,9412436963
1470,SZ300046,台基股份,20160222,18.95,19.19,19.69,18.78,5076713,SZ399001,深证成指,10290.05,10370.985,10371.144,10239.581,12302485018
1471,SZ300046,台基股份,20160223,19.21,18.8,19.3,18.55,3884452,SZ399001,深证成指,10374.357,10299.674,10397.523,10171.675,11393096430
1472,SZ300046,台基股份,20160224,18.8,19.08,19.25,18.1,3705737,SZ399001,深证成指,10256.392,10307.626,10355.323,10100.504,10798458560
1473,SZ300046,台基股份,20160225,19.09,17.2,19.09,17.17,4741481,SZ399001,深证成指,10290.956,9551.076,10290.956,9510.099,13723384857
1474,SZ300046,台基股份,20160226,17.45,17.66,17.86,17.1,5656815,SZ399001,深证成指,9625.367,9573.704,9676.24,9392.669,10160069340
1475,SZ300046,台基股份,20160229,17.47,16.62,17.72,16.18,4746491,SZ399001,深证成指,9528.724,9097.362,9528.724,9000.888,11115359292
1476,SZ300046,台基股份,20160301,16.6,17.04,17.5,16.44,2674817,SZ399001,深证成指,9116.557,9322,9384.311,9011.509,10931032663
1477,SZ300046,台基股份,20160302,17.05,17.84,17.88,16.92,3343898,SZ399001,深证成指,9308.49,9766.366,9781.914,9308.49,14723119205
1478,SZ300046,台基股份,20160303,17.9,18.28,18.58,17.8,4667896,SZ399001,深证成指,9770.739,9762.014,9946.935,9748.997,15891609738
1479,SZ300046,台基股份,20160304,18.48,17.84,18.88,17.28,5272429,SZ399001,深证成指,9721.225,9536.707,9797.56,9447.108,14247905242
1480,SZ300046,台基股份,20160920,19.35,19.35,19.35,19.35,126772,SZ399001,深证成指,10563.044,10544.525,10563.73,10520.08,5471028975
1481,SZ300046,台基股份,20160921,21.29,21.29,21.29,21.29,92300,SZ399001,深证成指,10543.385,10583.402,10600.685,10538.939,6024933101
1482,SZ300046,台基股份,20160922,23.42,23.42,23.42,23.42,114282,SZ399001,深证成指,10644.711,10662.214,10697.393,10634.461,7566238073
1483,SZ300046,台基股份,20160923,25.76,25.76,25.76,24.8,27426773,SZ399001,深证成指,10670.589,10609.695,10679.815,10607.863,6862028655
1484,SZ300046,台基股份,20160926,25,23.18,25.6,23.18,19774769,SZ399001,深证成指,10588.353,10392.695,10588.51,10392.695,7900427053
1485,SZ300046,台基股份,20160927,22.85,23.72,24.09,22.61,12990398,SZ399001,深证成指,10375.35,10476.969,10476.969,10352.021,6184209915
1486,SZ300046,台基股份,20160928,23.53,23.26,23.56,22.81,8151804,SZ399001,深证成指,10490.045,10467.16,10492.927,10436.116,5134696684
1487,SZ300046,台基股份,20160929,23.26,23.7,23.95,23.14,7893580,SZ399001,深证成指,10477.043,10512.248,10553.015,10477.043,5551995107
1488,SZ300046,台基股份,20160930,23.51,23.79,24.34,23.37,6829636,SZ399001,深证成指,10504.293,10567.577,10590.372,10499.47,5097381540
1489,SZ300046,台基股份,20161010,24.09,24.89,25.19,23.76,9792977,SZ399001,深证成指,10612.208,10741.689,10741.689,10584.696,8171913171
1490,SZ300046,台基股份,20161011,24.8,24.54,25.1,24.18,9910114,SZ399001,深证成指,10743.407,10782.308,10782.308,10727.451,8576601516
1491,SZ300046,台基股份,20161012,24.35,24.42,24.45,24.06,5612548,SZ399001,深证成指,10751.432,10788.592,10792.115,10733.308,7867797486
1492,SZ300046,台基股份,20161013,24.36,24.51,24.92,24.31,5347512,SZ399001,深证成指,10784.74,10787.488,10818.041,10757.491,8139230858
1493,SZ300046,台基股份,20161014,24.31,23.76,24.37,23.52,6569734,SZ399001,深证成指,10774.37,10759.681,10774.37,10692.065,7393016134
1494,SZ300046,台基股份,20161017,23.76,23.63,24.29,23.62,5279640,SZ399001,深证成指,10770.336,10651.497,10783.668,10624.816,7997115595
1495,SZ300046,台基股份,20161018,23.69,24.6,24.74,23.6,6545959,SZ399001,深证成指,10637.688,10797.022,10797.022,10637.688,8290111783
1496,SZ300046,台基股份,20161019,24.74,24.99,25,24.4,6364313,SZ399001,深证成指,10811.272,10757.918,10824.406,10733.691,8338629924
1497,SZ300046,台基股份,20161020,25.03,24.74,25.18,24.65,5247561,SZ399001,深证成指,10763.462,10784.328,10802.663,10752.915,7572809992
1498,SZ300046,台基股份,20161021,24.75,24.45,24.95,23.95,6188756,SZ399001,深证成指,10783.56,10748.897,10802.536,10678.115,8358331701
1499,SZ300046,台基股份,20161024,24.43,25.24,25.39,24.25,7514960,SZ399001,深证成指,10755.486,10842.642,10871.163,10740.178,9318731029
1500,SZ300046,台基股份,20161025,25.15,25.05,25.58,24.85,6407566,SZ399001,深证成指,10846.762,10871.505,10871.657,10841.198,8656983818
1501,SZ300046,台基股份,20161026,24.96,25.15,25.32,24.86,4759781,SZ399001,深证成指,10871.238,10817.51,10871.238,10793.626,8830775971
1502,SZ300046,台基股份,20161027,25.06,24.73,25.14,24.56,4079452,SZ399001,深证成指,10805.804,10788.97,10808.144,10745.277,7220823923
1503,SZ300046,台基股份,20161028,24.72,23.59,24.8,23.49,6007280,SZ399001,深证成指,10783.2768,10711.0368,10836.7736,10710.928,7691182565
1504,SZ300046,台基股份,20161031,23.69,23.77,23.99,23.37,3418584,SZ399001,深证成指,10685.3576,10704.304,10719.036,10630.304,6647955682
1505,SZ300046,台基股份,20161101,23.73,24.16,24.32,23.73,3673548,SZ399001,深证成指,10714.8208,10796.1376,10797.0608,10706.8704,6690962768
1506,SZ300046,台基股份,20161102,24.23,25.45,26.16,24.18,12129836,SZ399001,深证成指,10771.348,10692.6528,10785.1136,10686.9392,7989901127
1507,SZ300046,台基股份,20161103,25.15,25.25,25.68,25.01,7809624,SZ399001,深证成指,10662.164,10743.9632,10804.2568,10655.136,8828666191
1508,SZ300046,台基股份,20161104,25.11,25.75,26.28,25.11,7572433,SZ399001,深证成指,10737.9096,10702.5696,10784.8352,10684.4664,7438560946
1509,SZ300046,台基股份,20161107,25.79,25.4,26.48,25.34,6670972,SZ399001,深证成指,10704.2576,10695.1784,10729.9848,10663.5568,8674806706
1510,SZ300046,台基股份,20161108,25.5,25.72,25.96,25.1,4063666,SZ399001,深证成指,10734.0672,10763.1256,10785.8752,10722.3552,8035076409
1511,SZ300046,台基股份,20161109,25.7,25.27,25.8,24.74,4978879,SZ399001,深证成指,10768.8608,10697.1144,10785.0896,10575.1632,10493539181
1512,SZ300046,台基股份,20161110,25.56,26,26.18,25.5,5946401,SZ399001,深证成指,10777.0965,10821.663,10848.9758,10777.0965,10099389159
1513,SZ300046,台基股份,20161111,25.9,26.85,27.66,25.9,8901208,SZ399001,深证成指,10823.9326,10878.1385,10878.1385,10792.8304,12601250298
1514,SZ300046,台基股份,20161114,26.62,27.89,28.48,26.62,8070672,SZ399001,深证成指,10855.9832,10907.5255,10952.6079,10847.8173,13262440501
1515,SZ300046,台基股份,20161115,27.69,27.43,27.93,27.15,4209046,SZ399001,深证成指,10910.1452,10958.104,10958.104,10877.3965,10638571736
1516,SZ300046,台基股份,20161116,27.35,27.44,27.85,27.31,3773919,SZ399001,深证成指,10970.7039,10968.0839,10998.9209,10956.8706,10921819125
1517,SZ300046,台基股份,20161117,27.32,26.84,27.47,26.63,4732935,SZ399001,深证成指,10942.1018,10945.4163,10961.7998,10887.515,8529942837
1518,SZ300046,台基股份,20161118,26.72,26.8,27.18,26.56,2802825,SZ399001,深证成指,10946.8766,10889.1062,10963.6632,10876.9139,7894010870
1519,SZ300046,台基股份,20161121,26.8,27.17,27.17,26.71,2294841,SZ399001,深证成指,10877.0755,10899.9168,10955.4429,10861.8103,8229854745
1520,SZ300046,台基股份,20161122,27.19,27.4,27.68,27,3263011,SZ399001,深证成指,10910.4158,10985.6029,10985.6029,10910.4158,9578378067
1521,SZ300046,台基股份,20161123,27.45,27.61,27.88,27.2,3983553,SZ399001,深证成指,11010.9994,10973.7995,11041.5222,10952.0008,10800892834
1522,SZ300046,台基股份,20161124,27.61,26.52,27.81,26.52,4744136,SZ399001,深证成指,10960.645,10967.4659,11030.1233,10947.2729,10275314015
1523,SZ300046,台基股份,20161125,26.37,26.78,26.88,25.88,3084653,SZ399001,深证成指,10966.3625,11036.5294,11036.5294,10830.3974,10283203699
1524,SZ300046,台基股份,20161128,26.77,26.04,26.84,26,3415017,SZ399001,深证成指,11078.7726,11068.8673,11108.8654,11045.6842,11132821621
1525,SZ300046,台基股份,20161129,26.01,25.12,26.15,24.95,4284516,SZ399001,深证成指,11039.6225,11034.7016,11124.8109,11026.2979,11337033964
1526,SZ300046,台基股份,20161130,25,25.4,25.6,24.98,2308460,SZ399001,深证成指,11023.6569,11012.1927,11072.0553,10983.181,9783405719
1527,SZ300046,台基股份,20161201,25.48,25.63,25.7,25.28,1611631,SZ399001,深证成指,11037.1147,11088.1566,11090.9313,11036.6111,9540553240
1528,SZ300046,台基股份,20161202,25.62,24.5,25.76,24.48,3004024,SZ399001,深证成指,11074.5363,10912.6271,11078.2908,10905.3929,10110355868
1529,SZ300046,台基股份,20161205,24.36,24.6,25.13,24.02,2903735,SZ399001,深证成指,10776.1222,10784.3317,10894.0767,10762.8464,9137768126
1530,SZ300046,台基股份,20161206,24.89,24.6,24.97,24.58,2112268,SZ399001,深证成指,10798.8021,10779.7653,10833.8086,10774.3601,6983381271
1531,SZ300046,台基股份,20161207,24.62,25.39,25.58,24.62,2203826,SZ399001,深证成指,10780.2123,10855.7176,10855.7176,10751.2018,7452176498
1532,SZ300046,台基股份,20161208,25.47,24.91,25.58,24.91,2505778,SZ399001,深证成指,10865.2206,10812.2973,10865.2206,10804.741,7838320456
1533,SZ300046,台基股份,20161209,24.93,24.99,25.17,24.91,1401558,SZ399001,深证成指,10802.1757,10789.6244,10835.9115,10766.5554,7758854437
1534,SZ300046,台基股份,20161212,24.85,22.85,25.15,22.6,4413621,SZ399001,深证成指,10774.5925,10302.853,10775.5698,10292.5399,11512687745
1535,SZ300046,台基股份,20161213,22.76,22.67,22.95,22.21,2771927,SZ399001,深证成指,10280.4371,10332.2755,10364.0642,10192.1305,8181279628
1536,SZ300046,台基股份,20161214,22.75,22.58,22.98,22.38,1608575,SZ399001,深证成指,10318.0704,10232.8192,10333.6593,10213.9461,7922197948
1537,SZ300046,台基股份,20161215,22.57,23.11,23.47,22.27,2527395,SZ399001,深证成指,10202.2443,10256.1081,10331.9763,10194.9988,7558719888
1538,SZ300046,台基股份,20161216,23,23.6,23.76,22.96,1739729,SZ399001,深证成指,10258.6441,10334.7569,10346.5323,10239.2146,6798739946
1539,SZ300046,台基股份,20161219,23.5,23.53,23.63,23.22,1096180,SZ399001,深证成指,10330.6105,10283.1641,10330.6105,10262.6873,6556349056
1540,SZ300046,台基股份,20161220,23.56,24.18,24.38,23.56,2221948,SZ399001,深证成指,10275.4399,10245.3321,10276.6281,10204.0184,6358232552
1541,SZ300046,台基股份,20161221,24.17,24.3,24.88,24.03,1823412,SZ399001,深证成指,10266.1888,10313.5692,10320.3359,10266.1888,6249103444
1542,SZ300046,台基股份,20161222,24.29,24.19,24.44,23.85,1044289,SZ399001,深证成指,10310.7238,10306.9235,10323.0689,10257.316,5866043217
1543,SZ300046,台基股份,20161223,24.03,23.47,24.13,23.31,1958121,SZ399001,深证成指,10304.6352,10199.8607,10311.3891,10196.7209,6329410186
1544,SZ300046,台基股份,20161226,23.47,24.09,24.15,23.14,1432851,SZ399001,深证成指,10163.5073,10233.419,10233.419,10062.3735,6139572624
1545,SZ300046,台基股份,20161227,24,24.46,24.53,24,1524011,SZ399001,深证成指,10229.9067,10230.5708,10270.976,10221.6655,5258617197
1546,SZ300046,台基股份,20161228,24.58,25.14,25.46,24.47,2799972,SZ399001,深证成指,10229.0116,10187.1595,10246.7735,10169.7983,5195015763
1547,SZ300046,台基股份,20161229,25.14,25,25.27,24.74,1672819,SZ399001,深证成指,10177.025,10159.4472,10222.5228,10151.2777,4934895589
1548,SZ300046,台基股份,20161230,25.4,24.98,25.4,24.6,1537996,SZ399001,深证成指,10175.4971,10177.1379,10204.0899,10145.1116,5043532455
1549,SZ300046,台基股份,20170103,25.24,25.29,25.39,24.98,1984927,SZ399001,深证成指,10205.1406,10262.8465,10275.1324,10205.1406,6219354120
1550,SZ300046,台基股份,20170104,25.29,25.33,25.39,25.08,1881123,SZ399001,深证成指,10264.4292,10384.8671,10384.8671,10255.7518,7229629133
1551,SZ300046,台基股份,20170105,25.33,25.3,25.43,25.21,1478587,SZ399001,深证成指,10382.5959,10371.4707,10396.9047,10365.4425,6809498076
1552,SZ300046,台基股份,20170106,25.29,24.5,25.38,24.5,2143743,SZ399001,深证成指,10362.8524,10289.3616,10363.1218,10286.5208,6185702391
1553,SZ300046,台基股份,20170109,24.48,25.15,25.18,24.44,1800496,SZ399001,深证成指,10281.3073,10331.7924,10337.7042,10258.3661,6193373538
1554,SZ300046,台基股份,20170110,25.25,25.55,25.95,25.25,2869748,SZ399001,深证成指,10327.0072,10306.3367,10357.1431,10301.6855,6460749332
1555,SZ300046,台基股份,20170111,25.39,24.66,25.6,24.5,2059245,SZ399001,深证成指,10294.2996,10215.4763,10331.3728,10213.8632,6199439144
1556,SZ300046,台基股份,20170112,24.67,24.11,25.09,24.11,1574071,SZ399001,深证成指,10207.4279,10131.2306,10236.0924,10127.4152,6241823884
1557,SZ300046,台基股份,20170113,24.26,23.7,24.3,23.5,1844642,SZ399001,深证成指,10135.677,10008.3007,10155.2202,9997.4035,5978862319
1558,SZ300046,台基股份,20170116,23.6,22.07,23.6,21.36,2689679,SZ399001,深证成指,9993.5643,9712.7956,9993.5643,9482.8382,8269938372
1559,SZ300046,台基股份,20170117,21.74,22.28,22.49,21.21,2363035,SZ399001,深证成指,9684.5268,9826.7882,9827.9137,9611.1891,5769836863
1560,SZ300046,台基股份,20170118,22.06,21.71,22.26,21.6,1798026,SZ399001,深证成指,9801.0819,9804.7583,9858.7882,9774.7551,4639301832
1561,SZ300046,台基股份,20170119,21.78,21.83,21.83,21.34,1070767,SZ399001,深证成指,9781.6434,9768.5742,9821.2217,9746.2998,4548405557
1562,SZ300046,台基股份,20170120,21.65,22.74,22.88,21.55,1634919,SZ399001,深证成指,9763.0372,9906.1397,9925.1693,9762.7827,5289598345
1563,SZ300046,台基股份,20170123,22.4,22.75,23.24,22.24,1685714,SZ399001,深证成指,9919.4082,9976.1911,10010.0807,9919.4082,5681812197
1564,SZ300046,台基股份,20170124,22.85,22.51,22.88,22.34,1310617,SZ399001,深证成指,9972.6115,9941.5474,9978.2683,9928.0783,5107676724
1565,SZ300046,台基股份,20170125,22.52,22.58,22.74,22.3,1091267,SZ399001,深证成指,9931.6229,9977.9628,9991.5033,9922.4873,4329354530
1566,SZ300046,台基股份,20170126,22.68,22.76,22.95,22.53,898117,SZ399001,深证成指,9989.8516,10052.0496,10053.3574,9989.3545,4516959179
1567,SZ300046,台基股份,20170203,22.8,22.79,22.8,22.25,846522,SZ399001,深证成指,10061.292,10004.8444,10066.702,9985.3031,4514421667
1568,SZ300046,台基股份,20170206,22.79,23.43,23.45,22.71,1432924,SZ399001,深证成指,10004.2206,10078.7336,10080.5836,9984.6443,5186215567
