序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
971,SZ000061,农 产 品,20070329,19.3,18.45,19.3,18.38,7479717,SZ399001,深证成指,8606.572,8579.324,8681.21,8525.555,1021746560
972,SZ000061,农 产 品,20070330,18.45,17.45,18.75,17.3,9381475,SZ399001,深证成指,8547.182,8549.199,8598.936,8465.13,707031577
973,SZ000061,农 产 品,20070402,17.43,17.55,17.9,17.2,4344696,SZ399001,深证成指,8575.773,8785.828,8785.828,8571.545,878523422
974,SZ000061,农 产 品,20070403,17.65,18.6,18.69,17.4,7722624,SZ399001,深证成指,8827.652,8963.469,8963.469,8795.121,1207459287
975,SZ000061,农 产 品,20070404,18.53,18.56,18.99,18.2,5439655,SZ399001,深证成指,8981.81,9090.463,9141.341,8940.191,1084939836
976,SZ000061,农 产 品,20070405,19,19.08,19.9,19,9106338,SZ399001,深证成指,9098.344,9161.476,9177.78,9040.604,968431961
977,SZ000061,农 产 品,20070406,19.08,18.88,19.43,18.78,7536522,SZ399001,深证成指,9101.246,9268.234,9290.748,9054.261,1035850521
978,SZ000061,农 产 品,20070409,18.95,18.95,19.3,18.8,9404333,SZ399001,深证成指,9322.183,9475.711,9509.602,9322.183,1217214414
979,SZ000061,农 产 品,20070410,19.01,18.58,19.18,18.4,7667417,SZ399001,深证成指,9506.851,9652.679,9662.131,9317.421,1260056911
980,SZ000061,农 产 品,20070411,18.58,20.43,20.44,18.1,20693981,SZ399001,深证成指,9688.185,9753.775,9757.989,9535.662,1342436393
981,SZ000061,农 产 品,20070412,20.5,20.3,20.68,19.81,13254568,SZ399001,深证成指,9776.173,9964.78,9964.78,9684.623,1389035623
982,SZ000061,农 产 品,20070413,20.41,20.8,21.44,19.87,16002735,SZ399001,深证成指,9994.12,10019.922,10136.284,9959.074,1288633864
983,SZ000061,农 产 品,20070416,20.81,21.62,22.06,20.81,10680918,SZ399001,深证成指,10054.852,10249.101,10249.101,10025.108,1113621484
984,SZ000061,农 产 品,20070417,21.7,20.96,21.99,20.62,10505758,SZ399001,深证成指,10301.089,10288.997,10390.575,9990.819,1475024931
985,SZ000061,农 产 品,20070418,20.99,20.36,21.02,20.09,14281314,SZ399001,深证成指,10329.199,10401.619,10445.532,10152.42,1414563331
986,SZ000061,农 产 品,20070419,20.44,19.96,21,19,9897441,SZ399001,深证成指,10359.963,9857.226,10359.963,9603.011,1454050777
987,SZ000061,农 产 品,20070423,21.1,20.72,21.3,20.5,10269376,SZ399001,深证成指,10376.303,10685.057,10712.642,10375.928,1424239488
988,SZ000061,农 产 品,20070424,20.72,20.71,21.5,20.5,9331656,SZ399001,深证成指,10773.336,10669.041,10820.402,10610.584,1565676824
989,SZ000061,农 产 品,20070425,20.7,20,20.7,19.72,9169262,SZ399001,深证成指,10624.525,10668.273,10745.508,10456.363,1143186836
990,SZ000061,农 产 品,20070426,19.9,20.16,20.3,19.51,10897960,SZ399001,深证成指,10739.363,10848.776,10873.885,10701.123,1123971220
991,SZ000061,农 产 品,20070427,20.18,20.5,21.1,20.18,12364083,SZ399001,深证成指,10851.999,10688.551,10862.783,10633.915,983542778
992,SZ000061,农 产 品,20070430,20.5,21.9,22.2,20.5,17959705,SZ399001,深证成指,10719.314,10865.882,10893.231,10642.029,1108534884
993,SZ000061,农 产 品,20071012,24.09,24.09,24.09,24.09,58395,SZ399001,深证成指,19348.462,19135.198,19362.635,18208.394,792121491
994,SZ000061,农 产 品,20071015,26.5,26.5,26.5,26.5,53581,SZ399001,深证成指,19084.832,19088.655,19199.353,18745.675,701431128
995,SZ000061,农 产 品,20071016,29.15,29.15,29.15,29.15,103048,SZ399001,深证成指,19139.928,19358.441,19435.563,19092.759,595285064
996,SZ000061,农 产 品,20071017,32.07,32.07,32.07,32.07,457866,SZ399001,深证成指,19324.54,19288.294,19551.73,19203.11,501228492
997,SZ000061,农 产 品,20071018,34.99,32,34.99,31.11,27127100,SZ399001,深证成指,19240.471,18681.349,19240.471,18636.589,529618218
998,SZ000061,农 产 品,20071019,32,32.99,33.46,30.54,12960328,SZ399001,深证成指,18770.101,18834.804,19042.343,18604.002,517909067
999,SZ000061,农 产 品,20071022,32.3,31.2,33.34,30.12,8965173,SZ399001,深证成指,18522.395,18379.411,18793.794,18321.153,454600297
1000,SZ000061,农 产 品,20071023,31,31.3,31.52,30.48,6923233,SZ399001,深证成指,18350.936,18611.161,18611.161,18075.462,513059933
1001,SZ000061,农 产 品,20071024,31.2,29.28,31.58,29.25,9872307,SZ399001,深证成指,18696.392,18761.9,19078.339,18659.968,556214360
1002,SZ000061,农 产 品,20071025,29.2,26.35,29.2,26.35,15188762,SZ399001,深证成指,18659.298,18175.315,18780.924,17933.297,610362327
1003,SZ000061,农 产 品,20071026,26,27.77,28.2,25.53,9420305,SZ399001,深证成指,18011.482,18506.516,18658.829,18001.726,530787887
1004,SZ000061,农 产 品,20071029,28.1,27.39,28.2,26.5,4553455,SZ399001,深证成指,18654.542,18833.659,18904.847,18654.542,427102287
1005,SZ000061,农 产 品,20071031,28.1,28.5,29.48,28.07,10587621,SZ399001,深证成指,19222.493,19531.155,19531.155,18976.94,557968818
1006,SZ000061,农 产 品,20071101,28.52,27.01,28.52,26.98,5776154,SZ399001,深证成指,19554.581,19144.619,19559.416,19139.731,535081987
1007,SZ000061,农 产 品,20071102,27.01,25.83,27.01,25.55,7027089,SZ399001,深证成指,18816.274,18564.335,18997.298,18504.137,507516538
1008,SZ000061,农 产 品,20071105,26,27.09,27.15,25.3,3852242,SZ399001,深证成指,18451.136,18116.875,18563.441,18007.492,375343437
1009,SZ000061,农 产 品,20071106,26.5,27.26,27.54,26.3,2183959,SZ399001,深证成指,18058.251,18120.568,18450.608,18048.26,320882307
1010,SZ000061,农 产 品,20071107,27.2,26.02,27.3,25.6,2741062,SZ399001,深证成指,18233.52,18232.959,18384.324,17846.038,525828086
1011,SZ000061,农 产 品,20071108,26,25.6,26.3,25.31,2684895,SZ399001,深证成指,18181.106,17465.463,18181.106,17465.463,612775599
1012,SZ000061,农 产 品,20071109,25.5,25.2,25.96,24.5,2370966,SZ399001,深证成指,17279.466,17160.123,17563.953,16922.561,484771974
1013,SZ000061,农 产 品,20071112,24.9,24.01,25,23.01,3346191,SZ399001,深证成指,16768.803,17065.769,17150.598,16254.679,527105080
1014,SZ000061,农 产 品,20071113,24.1,23.4,24.95,22.88,2435017,SZ399001,深证成指,17199.03,16747.892,17393.792,16561.779,581813711
1015,SZ000061,农 产 品,20071114,23.98,25,25.05,23.31,3294930,SZ399001,深证成指,16999.695,17355.55,17355.55,16575.388,487409046
1016,SZ000061,农 产 品,20071115,25.02,24.3,25.02,24.3,1377375,SZ399001,深证成指,17298.641,17096.904,17386.561,17039.627,508749746
1017,SZ000061,农 产 品,20071116,23.8,24.66,24.99,23.5,2716386,SZ399001,深证成指,16871.75,16728.258,16898.349,16396.959,374552199
1018,SZ000061,农 产 品,20071119,24.98,24.98,25.8,24.7,3200003,SZ399001,深证成指,16728.379,16660.665,16797.011,16537.11,344739767
1019,SZ000061,农 产 品,20071120,25.29,27.26,27.48,24.99,7665251,SZ399001,深证成指,16508.977,16987.477,17072.134,16383.845,489980924
1020,SZ000061,农 产 品,20071121,26.8,26.91,27.75,26.3,3930730,SZ399001,深证成指,17025.925,16748.186,17248.823,16723.73,392070056
1021,SZ000061,农 产 品,20071122,26.5,25.45,26.82,25.31,2543100,SZ399001,深证成指,16370.57,15949.364,16580.341,15936.369,371365508
1022,SZ000061,农 产 品,20071123,25.13,26.12,26.2,25,1703976,SZ399001,深证成指,15804.279,16217.512,16217.512,15766.196,271307473
1023,SZ000061,农 产 品,20071126,26.5,26.21,26.5,26,2489710,SZ399001,深证成指,16504.135,16057.191,16600.91,16055.174,323757705
1024,SZ000061,农 产 品,20071127,26.2,26.4,26.7,25.58,1798562,SZ399001,深证成指,15917.908,15681.009,16055.362,15671.811,345765478
1025,SZ000061,农 产 品,20071128,26.4,25.8,26.66,25.1,1512145,SZ399001,深证成指,15729.957,15359.159,15857.012,15271.599,312914015
1026,SZ000061,农 产 品,20071129,25.86,25.29,26,24.2,3545259,SZ399001,深证成指,15561.164,15919.283,15963.43,15189.425,501882296
1027,SZ000061,农 产 品,20071130,25.3,24.99,25.4,24.7,1274025,SZ399001,深证成指,15941.807,15637.658,16038.215,15602.361,348456696
1028,SZ000061,农 产 品,20071203,24.3,24.5,25,24.3,988454,SZ399001,深证成指,15580.237,15832.984,15989.132,15477.468,299841966
1029,SZ000061,农 产 品,20071204,24.55,24.5,25,24.32,1190689,SZ399001,深证成指,15888.523,16065.167,16270.332,15888.523,333764481
1030,SZ000061,农 产 品,20071205,24.5,25.5,25.7,24.25,3452193,SZ399001,深证成指,16065.779,16569.81,16603.334,15984.026,495598709
1031,SZ000061,农 产 品,20071206,25.38,24.9,25.48,24.6,1644312,SZ399001,深证成指,16647.104,16539.139,16697.231,16381.956,326601199
1032,SZ000061,农 产 品,20071207,24.9,25.9,26.17,24.64,2510777,SZ399001,深证成指,16578.411,16750.418,16752.581,16528.38,384081608
1033,SZ000061,农 产 品,20071210,25.58,28.14,28.34,25.31,5749467,SZ399001,深证成指,16454.283,17096.512,17148.597,16409.274,579957201
1034,SZ000061,农 产 品,20071211,28.1,28.23,28.75,27.5,4772678,SZ399001,深证成指,17141.997,17036.901,17222.219,16815.305,565351027
1035,SZ000061,农 产 品,20071212,27.78,29.37,29.4,27.78,5208587,SZ399001,深证成指,16919.586,16831.565,16993.689,16681.205,612046239
1036,SZ000061,农 产 品,20071213,29.29,28.25,29.3,27.21,3818942,SZ399001,深证成指,16711.451,16035.187,16762.647,16021.83,607580131
1037,SZ000061,农 产 品,20071214,27.95,28.75,28.89,27.39,4676621,SZ399001,深证成指,15849.785,16483.499,16492.807,15734.408,501325532
1038,SZ000061,农 产 品,20071217,29.08,29.3,30.15,28.6,4703910,SZ399001,深证成指,16484.168,16118.972,16484.168,16075.75,633929404
1039,SZ000061,农 产 品,20071218,29.16,28.6,29.48,27.9,2485024,SZ399001,深证成指,16005.505,16074.106,16240.746,15926.545,380847353
1040,SZ000061,农 产 品,20071219,28.79,28.35,29,28,4814049,SZ399001,深证成指,16226.888,16387.006,16466.237,16180.311,472056397
1041,SZ000061,农 产 品,20071220,28.4,28,29.05,27.66,5458000,SZ399001,深证成指,16467.932,16625.408,16672.179,16277.714,437822869
1042,SZ000061,农 产 品,20071221,27.93,28.27,28.79,27.8,2932373,SZ399001,深证成指,16542.934,16808.68,16819.019,16522.037,517455824
1043,SZ000061,农 产 品,20071224,28.4,29.57,29.95,28.36,4687480,SZ399001,深证成指,16931.04,17153.928,17266.58,16895.251,742227220
1044,SZ000061,农 产 品,20071225,29.8,29.35,30.06,29.19,2719038,SZ399001,深证成指,17213.758,17199.042,17273.142,17036.534,676851692
1045,SZ000061,农 产 品,20071226,29.2,29.83,30,28.78,3570083,SZ399001,深证成指,17233.157,17427.771,17431.345,17141.637,593056451
1046,SZ000061,农 产 品,20071227,31.05,29.85,31.47,29.83,4163361,SZ399001,深证成指,17500.783,17797.221,17820.251,17383.681,822256238
1047,SZ000061,农 产 品,20071228,29.75,28.88,29.85,28.88,4465401,SZ399001,深证成指,17824.671,17700.622,17856.941,17669.131,595137582
1048,SZ000061,农 产 品,20080102,29,31.08,31.1,28.81,6284526,SZ399001,深证成指,17731.84,17856.146,17933.246,17438.593,599650936
1049,SZ000061,农 产 品,20080103,31,32,32.58,30.52,6196731,SZ399001,深证成指,17873.2,17911.3,17911.3,17626.495,896746818
1050,SZ000061,农 产 品,20080104,32,32.6,32.78,31.51,5117165,SZ399001,深证成指,17968.556,18122.413,18195.271,17863.194,830499364
1051,SZ000061,农 产 品,20080107,32.62,33.99,34.62,32.62,6850101,SZ399001,深证成指,18123.131,18376.955,18450.122,18092.237,776125494
1052,SZ000061,农 产 品,20080108,33.98,32.26,34.28,32,6861476,SZ399001,深证成指,18416.731,18268.125,18582.564,18102.672,938854170
1053,SZ000061,农 产 品,20080109,32,33,33.29,31.33,4975833,SZ399001,深证成指,18202.614,18597.61,18601.742,18143.469,646140152
1054,SZ000061,农 产 品,20080110,33.01,32.61,33.58,32.48,4930211,SZ399001,深证成指,18682.238,18939.284,19124.106,18628.037,928358719
1055,SZ000061,农 产 品,20080111,32.62,31.3,32.65,30.98,5639698,SZ399001,深证成指,19034.26,19016.59,19076.443,18831.5,590299436
1056,SZ000061,农 产 品,20080114,31.88,32.8,33.3,31.8,3205346,SZ399001,深证成指,19074.35,19141.128,19219.887,18955.501,568240663
1057,SZ000061,农 产 品,20080115,32.81,35.5,35.99,32.6,7213565,SZ399001,深证成指,19154.479,19034.023,19212.563,18884.051,723463213
1058,SZ000061,农 产 品,20080116,35,35.5,36.88,34.51,8944247,SZ399001,深证成指,18837.523,18351.994,18837.523,18261.404,853248051
1059,SZ000061,农 产 品,20080117,34.1,35.6,35.97,33.6,8230207,SZ399001,深证成指,18173.995,17910.387,18483.547,17450.474,840207929
1060,SZ000061,农 产 品,20080118,35.12,34.7,35.5,33.52,6598406,SZ399001,深证成指,17911.497,18131.384,18196.405,17752.594,621389668
1061,SZ000061,农 产 品,20080121,34.67,33.1,35.2,33,5071098,SZ399001,深证成指,18166.707,17210.926,18188.719,17133.931,646290707
1062,SZ000061,农 产 品,20080122,32.38,30.85,32.38,29.79,6097355,SZ399001,深证成指,16761.749,15995.851,16974.651,15793.282,826041754
1063,SZ000061,农 产 品,20080123,31.1,31.75,32,30.3,4743813,SZ399001,深证成指,16149.546,16874.315,16883.06,16111.732,684430965
1064,SZ000061,农 产 品,20080124,32.1,33.97,34.11,31.01,9257183,SZ399001,深证成指,17052.388,17086.599,17230.677,16723.195,635141962
1065,SZ000061,农 产 品,20080125,33.8,32.8,34.2,32.8,3247077,SZ399001,深证成指,17047.845,17294.005,17432.873,16885.261,688907466
1066,SZ000061,农 产 品,20080128,32.81,29.6,33.28,29.54,2923547,SZ399001,深证成指,17215.053,16177.826,17215.053,16102.923,519928066
1067,SZ000061,农 产 品,20080129,30.89,29.8,30.95,29.37,1102771,SZ399001,深证成指,16171.565,16205.935,16591.939,16041.977,352486218
1068,SZ000061,农 产 品,20080130,30,30.8,30.81,29.36,3302605,SZ399001,深证成指,16449.95,16127.713,16653.073,15814.883,433003161
1069,SZ000061,农 产 品,20080131,30.01,29.78,30.6,29.77,2726594,SZ399001,深证成指,16117.053,15857.71,16234.903,15842.203,431579670
1070,SZ000061,农 产 品,20080201,29.9,29.44,29.98,26.88,2440759,SZ399001,深证成指,15837.878,15776.871,16012.87,15151.16,473531115
1071,SZ000061,农 产 品,20080204,30,31.3,31.65,30,2681356,SZ399001,深证成指,16211.664,17031.666,17043.097,16211.664,540118320
1072,SZ000061,农 产 品,20080205,31.75,30.59,31.75,30.45,1295105,SZ399001,深证成指,17044.875,16859.638,17245.889,16767.264,406209053
1073,SZ000061,农 产 品,20080213,30.01,30.98,31.76,30.01,1341716,SZ399001,深证成指,16663.904,16502.443,16730.051,16359.506,218162148
1074,SZ000061,农 产 品,20080214,31.6,31.15,31.8,30.9,635497,SZ399001,深证成指,16618.246,16704.937,16835.727,16564.832,212188900
1075,SZ000061,农 产 品,20080215,30.9,31.17,31.29,30,825148,SZ399001,深证成指,16613.996,16496.23,16613.996,16257.74,301439582
1076,SZ000061,农 产 品,20080218,31.68,32.85,33.26,31.28,2714685,SZ399001,深证成指,16718.78,16860.549,16982.774,16612.48,372394529
1077,SZ000061,农 产 品,20080219,32.88,32.75,32.9,32.26,2467490,SZ399001,深证成指,16916.939,17281.603,17281.603,16781.105,423767733
1078,SZ000061,农 产 品,20080220,32.8,33.61,34.28,32.26,5085789,SZ399001,深证成指,17288.518,16959.199,17476.848,16944.741,524495648
1079,SZ000061,农 产 品,20080221,33.1,33.98,34.34,32.7,4442213,SZ399001,深证成指,16838.36,16804.256,16976.131,16470.78,402212036
1080,SZ000061,农 产 品,20080222,33.98,33,33.98,32.11,2588565,SZ399001,深证成指,16737.565,16179.522,16737.565,16032.656,498280447
1081,SZ000061,农 产 品,20080225,32.8,31.25,32.8,31.03,1884364,SZ399001,深证成指,16201.541,15486.671,16304.234,15473.271,392226688
1082,SZ000061,农 产 品,20080226,32,29.7,32.5,28.13,4046621,SZ399001,深证成指,15888.101,15328.418,16016.612,14907.271,454528250
1083,SZ000061,农 产 品,20080227,29.99,29.9,30.38,29,1712597,SZ399001,深证成指,15409.845,15752.406,15799.919,15251.093,343252045
1084,SZ000061,农 产 品,20080228,30,30.42,30.77,29.8,2223189,SZ399001,深证成指,15787.351,15654.457,15823.106,15498.452,345221922
1085,SZ000061,农 产 品,20080229,30.39,30.18,30.85,29.29,1921873,SZ399001,深证成指,15612.879,15823.883,15838.235,15513.79,308194779
1086,SZ000061,农 产 品,20080303,29.99,31,31.12,29.19,1996627,SZ399001,深证成指,15722.321,16187.514,16224.894,15525.763,485906647
1087,SZ000061,农 产 品,20080304,31.11,32.3,33.99,31.1,3676192,SZ399001,深证成指,16241.026,15746.226,16350.092,15704.636,530046770
1088,SZ000061,农 产 品,20080305,32.32,32.29,32.87,31.37,2192966,SZ399001,深证成指,15642.272,15601.212,15760.6,15092.471,527784820
1089,SZ000061,农 产 品,20080306,32.5,31.89,33.58,31.5,2875236,SZ399001,深证成指,15602.913,15696.125,15915.446,15366.563,498547275
1090,SZ000061,农 产 品,20080307,31.88,30.29,31.88,30.01,3030664,SZ399001,深证成指,15558.974,15560.853,15833.363,15425.77,350068305
1091,SZ000061,农 产 品,20080310,30.28,28.05,30.28,27.75,4705955,SZ399001,深证成指,15482.752,14863.051,15482.752,14784.423,401784272
1092,SZ000061,农 产 品,20080311,28,28.7,28.88,27.52,3289733,SZ399001,深证成指,14663.714,14815.718,14815.718,14312.11,360245229
1093,SZ000061,农 产 品,20080313,27,27.57,28.4,26.85,1599118,SZ399001,深证成指,14186.603,13943.155,14307.018,13651.829,415424646
1094,SZ000061,农 产 品,20080314,27.57,27.49,27.92,27.02,1479348,SZ399001,深证成指,13855.277,13817.652,13970.302,13548.974,271715306
1095,SZ000061,农 产 品,20080317,27,24.88,27.38,24.88,2449471,SZ399001,深证成指,13785.463,13207.78,13785.463,13176.873,368210251
1096,SZ000061,农 产 品,20080318,24.88,22.99,25.38,22.39,3307967,SZ399001,深证成指,13061.769,12489.021,13263.806,12281.097,464712948
1097,SZ000061,农 产 品,20080319,23.31,23.5,24.37,22.8,4118835,SZ399001,深证成指,12767.974,13044.204,13281.753,12615.173,572695756
1098,SZ000061,农 产 品,20080320,23.6,24.04,24.5,21.5,4028640,SZ399001,深证成指,12894.406,13548.611,13651.574,12291.907,689647768
1099,SZ000061,农 产 品,20080321,24.05,24.44,25.29,24,3514656,SZ399001,深证成指,13572.383,13718.963,13941.904,13457.218,588301807
1100,SZ000061,农 产 品,20080324,24.83,22.8,25.2,22.68,4047968,SZ399001,深证成指,13888.976,13098.243,13996.523,13098.243,430841613
1101,SZ000061,农 产 品,20080325,22.68,22.25,22.68,20.8,3336461,SZ399001,深证成指,12889.764,13427.285,13568.503,12717.964,428691771
1102,SZ000061,农 产 品,20080326,22.5,22.79,22.82,22.5,2696525,SZ399001,深证成指,13472.085,13489.091,13800.195,13418.626,366979148
1103,SZ000061,农 产 品,20080327,22.98,22.65,23.49,22.2,2455765,SZ399001,深证成指,13294.408,13111.414,13489.12,13067.998,427346612
1104,SZ000061,农 产 品,20080328,22.6,23.55,23.6,22,2168114,SZ399001,深证成指,13002.859,13692.845,13702.62,12813.342,548162738
1105,SZ000061,农 产 品,20080331,23.05,23.4,24.25,22,3935315,SZ399001,深证成指,13346.05,13302.138,13620.822,13253.7,388629175
1106,SZ000061,农 产 品,20080401,23.36,21.47,23.45,21.06,2793203,SZ399001,深证成指,13274.738,12460.623,13399.965,12414.83,527948137
1107,SZ000061,农 产 品,20080402,21.3,20.5,21.97,20.13,3347891,SZ399001,深证成指,12537.551,12344.237,12862.828,12100.494,524776609
1108,SZ000061,农 产 品,20080403,20.28,20.86,21.17,20.01,1535571,SZ399001,深证成指,12240.652,12652.905,12705.703,12017.988,438675740
1109,SZ000061,农 产 品,20080407,20.67,21.98,22.1,20.22,1813318,SZ399001,深证成指,12493.917,13396.607,13433.435,12383.417,557547380
1110,SZ000061,农 产 品,20080408,22.08,22.8,22.8,21.62,1689771,SZ399001,深证成指,13430.99,13592.64,13735.794,13334.924,618297729
1111,SZ000061,农 产 品,20080409,22.59,22,23.47,22,2594174,SZ399001,深证成指,13518.509,13078.808,13785.799,13078.808,547309880
1112,SZ000061,农 产 品,20080410,21.53,23.1,23.1,21.3,2449945,SZ399001,深证成指,12889.756,13286.677,13286.677,12731.203,413409305
1113,SZ000061,农 产 品,20080411,23.75,23.29,24.5,22.8,3096465,SZ399001,深证成指,13370.475,13328.108,13525.333,13247.114,332103335
1114,SZ000061,农 产 品,20080414,22.96,22.4,23.58,21.81,3249451,SZ399001,深证成指,13019.001,12343.605,13074.304,12309.09,483553954
1115,SZ000061,农 产 品,20080415,22.4,23.04,23.08,21.7,1769732,SZ399001,深证成指,12203.863,12390.792,12411.968,11807.797,512626776
1116,SZ000061,农 产 品,20080416,23.15,23.8,24.2,22.81,4614502,SZ399001,深证成指,12329.043,12057.275,12408.606,12012.945,391340150
