序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2762,SZ000027,深圳能源,20141204,9.15,9.99,9.99,9,68096348,SZ399001,深证成指,9679.589,10029.831,10040.724,9659.948,5017274773
2763,SZ000027,深圳能源,20141205,10.19,10.28,10.7,9.5,110544988,SZ399001,深证成指,10164.373,10067.279,10319.867,9749.136,6350059346
2764,SZ000027,深圳能源,20141208,10.19,10.63,10.9,9.71,79141378,SZ399001,深证成指,10047.117,10554.566,10587.623,9919.649,5926565064
2765,SZ000027,深圳能源,20141209,10.4,9.95,11.53,9.88,103452368,SZ399001,深证成指,10496.629,10116.49,11050.846,10042.013,7716617891
2766,SZ000027,深圳能源,20141210,10.1,10.59,10.74,9.75,57775567,SZ399001,深证成指,10154.53,10545.515,10567.451,10048.464,5146056097
2767,SZ000027,深圳能源,20141211,10.56,11.11,11.3,10.41,63958646,SZ399001,深证成指,10443.655,10478.881,10725.769,10387.593,4377272381
2768,SZ000027,深圳能源,20141212,11.11,10.88,11.24,10.7,41198335,SZ399001,深证成指,10451.612,10462.312,10622.883,10390.019,3226616560
2769,SZ000027,深圳能源,20141215,10.86,11.71,11.77,10.72,69699702,SZ399001,深证成指,10477.448,10504.229,10531.657,10298.376,3372622152
2770,SZ000027,深圳能源,20141216,11.63,11.76,11.9,11.45,53256150,SZ399001,深证成指,10486.687,10668.617,10668.617,10429.56,4081631411
2771,SZ000027,深圳能源,20141217,11.72,11.86,12.35,11.42,58696598,SZ399001,深证成指,10728.743,10786.722,10788.971,10533.115,4910367054
2772,SZ000027,深圳能源,20141218,11.88,11.64,11.9,11.62,31890810,SZ399001,深证成指,10744.271,10665.179,10812.15,10656.347,3813468298
2773,SZ000027,深圳能源,20141219,11.56,11.61,11.96,10.95,56263974,SZ399001,深证成指,10646.658,10627.109,10684.601,10382.287,4355313445
2774,SZ000027,深圳能源,20141222,11.49,11.63,12.3,11.2,66042021,SZ399001,深证成指,10607.578,10608.515,10742.369,10474.924,5196471408
2775,SZ000027,深圳能源,20141223,11.6,10.6,11.6,10.58,47787420,SZ399001,深证成指,10549.979,10570.786,10794.191,10490.14,4133473387
2776,SZ000027,深圳能源,20141224,10.67,10.52,10.83,10.32,29443435,SZ399001,深证成指,10614.124,10292.522,10627.085,10179.256,3493317496
2777,SZ000027,深圳能源,20141225,10.52,10.89,10.9,10.48,29114348,SZ399001,深证成指,10350.941,10493.779,10514.64,10296.001,3225854268
2778,SZ000027,深圳能源,20141226,10.9,11.39,11.43,10.9,39123261,SZ399001,深证成指,10505.707,10802.636,10816.828,10487.906,4062721121
2779,SZ000027,深圳能源,20141229,11.55,11.13,11.66,11,40375780,SZ399001,深证成指,10918.956,10780.396,10965.287,10665.259,4760178541
2780,SZ000027,深圳能源,20141230,11.13,11.07,11.37,11,26563269,SZ399001,深证成指,10756.578,10722.262,10866.363,10660.202,3433182305
2781,SZ000027,深圳能源,20141231,11.1,11.16,11.33,10.69,34033727,SZ399001,深证成指,10723.091,11014.624,11037.607,10711.327,3325888789
2782,SZ000027,深圳能源,20150105,11.23,11.38,11.6,11.11,47714519,SZ399001,深证成指,11150.979,11520.59,11587.279,11150.979,5162542547
2783,SZ000027,深圳能源,20150106,11.35,11.4,11.52,11.14,33816373,SZ399001,深证成指,11424.922,11667.967,11749.138,11374.505,4542654442
2784,SZ000027,深圳能源,20150107,11.4,11.86,11.97,11.4,55006597,SZ399001,深证成指,11612.731,11613.356,11714.78,11505.033,3298849635
2785,SZ000027,深圳能源,20150108,11.85,11.38,11.85,11.36,32872255,SZ399001,深证成指,11624.593,11465.138,11656.705,11371.925,3199839167
2786,SZ000027,深圳能源,20150109,11.38,10.98,11.46,10.96,32890867,SZ399001,深证成指,11424.532,11324.762,11738.248,11313.246,3528251130
2787,SZ000027,深圳能源,20150112,10.88,10.6,10.88,10.51,25277018,SZ399001,深证成指,11279.73,11285.18,11376.088,11116.058,2987480802
2788,SZ000027,深圳能源,20150113,10.55,10.59,10.75,10.53,12786737,SZ399001,深证成指,11250.878,11355.809,11418.453,11244.423,2171780780
2789,SZ000027,深圳能源,20150114,10.59,10.59,10.71,10.5,11481877,SZ399001,深证成指,11366.946,11237.782,11429.307,11153.166,2072430538
2790,SZ000027,深圳能源,20150115,10.59,10.93,10.95,10.56,16331385,SZ399001,深证成指,11240.837,11483.684,11483.751,11161.519,2250518417
2791,SZ000027,深圳能源,20150116,11.03,10.95,11.07,10.8,14930525,SZ399001,深证成指,11496.763,11532.802,11583.73,11436.277,2428947353
2792,SZ000027,深圳能源,20150119,10.36,9.86,10.64,9.86,31828576,SZ399001,深证成指,10939.043,10770.929,11204.489,10634.619,3635018671
2793,SZ000027,深圳能源,20150120,9.95,10.08,10.17,9.87,23290396,SZ399001,深证成指,10761.276,10996.482,11026.054,10750.85,3129028392
2794,SZ000027,深圳能源,20150121,10.09,10.49,10.54,10.05,24164155,SZ399001,深证成指,11051.948,11372.18,11395.1,11000.741,3380787476
2795,SZ000027,深圳能源,20150122,10.5,10.66,10.77,10.44,19249737,SZ399001,深证成指,11358.438,11471.209,11499.439,11342.079,2578460796
2796,SZ000027,深圳能源,20150123,10.69,10.57,10.86,10.52,20301590,SZ399001,深证成指,11507.438,11436.287,11554.517,11379.963,2559049081
2797,SZ000027,深圳能源,20150126,10.58,10.95,11.03,10.57,25597574,SZ399001,深证成指,11564.219,11686.967,11711.889,11512.008,3644339795
2798,SZ000027,深圳能源,20150127,10.95,10.9,11.07,10.59,22072015,SZ399001,深证成指,11670.239,11551.873,11705.906,11368.99,3801101822
2799,SZ000027,深圳能源,20150128,10.77,10.89,11.05,10.7,18371115,SZ399001,深证成指,11484.991,11354.201,11530.094,11309.213,2496289907
2800,SZ000027,深圳能源,20150129,10.73,11.04,11.22,10.71,31418583,SZ399001,深证成指,11187.297,11249.037,11319.473,11161.43,2513103499
2801,SZ000027,深圳能源,20150130,11.04,10.71,11.14,10.7,22603100,SZ399001,深证成指,11290.454,11150.694,11354.094,11132.799,2402084318
2802,SZ000027,深圳能源,20150202,10.51,10.27,10.53,10.24,17426073,SZ399001,深证成指,10952.14,10963.136,11140.97,10921.439,2304323568
2803,SZ000027,深圳能源,20150203,10.35,10.41,10.45,10.19,13916763,SZ399001,深证成指,11077.479,11209.19,11216.679,10993.548,2357997882
2804,SZ000027,深圳能源,20150204,10.41,10.24,10.51,10.22,12571797,SZ399001,深证成指,11241.977,11116.55,11364.375,11111.531,2363473951
2805,SZ000027,深圳能源,20150205,10.4,9.99,10.43,9.98,18027252,SZ399001,深证成指,11367.142,11065.578,11386.734,11065.578,2950180132
2806,SZ000027,深圳能源,20150206,9.99,9.53,9.99,9.47,22611813,SZ399001,深证成指,11022.487,10791.103,11054.94,10715.43,2412736339
2807,SZ000027,深圳能源,20150209,9.58,9.61,9.69,9.32,14143659,SZ399001,深证成指,10792.004,10868.141,10975.847,10760.047,2168973088
2808,SZ000027,深圳能源,20150210,9.57,10.15,10.25,9.55,19710516,SZ399001,深证成指,10887.681,11136.62,11136.62,10875.285,2047007933
2809,SZ000027,深圳能源,20150211,10.16,10.11,10.16,10,8548907,SZ399001,深证成指,11174.306,11265.626,11318.458,11167.122,2848550806
2810,SZ000027,深圳能源,20150212,10.14,10.22,10.33,10.14,10338291,SZ399001,深证成指,11268.586,11302.731,11348.316,11185.003,2742258935
2811,SZ000027,深圳能源,20150213,10.3,10.28,10.36,10.21,14246407,SZ399001,深证成指,11362.003,11443.052,11564.682,11338.012,2695732238
2812,SZ000027,深圳能源,20150216,10.32,10.41,10.44,10.25,11833328,SZ399001,深证成指,11474.877,11595.253,11606.014,11437.74,2613898000
2813,SZ000027,深圳能源,20150217,10.45,10.49,10.53,10.37,13442720,SZ399001,深证成指,11658.05,11718.562,11772.15,11644.539,2105556537
2814,SZ000027,深圳能源,20150225,10.49,10.62,10.9,10.45,17939719,SZ399001,深证成指,11755.183,11539.7,11755.183,11500.691,2042676936
2815,SZ000027,深圳能源,20150226,10.62,10.75,10.75,10.51,16686404,SZ399001,深证成指,11526.511,11750.78,11752.01,11470.427,2395450178
2816,SZ000027,深圳能源,20150227,10.73,10.75,10.87,10.68,14788563,SZ399001,深证成指,11736.289,11757.684,11819.417,11719.664,2636546099
2817,SZ000027,深圳能源,20150302,10.9,10.8,10.98,10.75,23779093,SZ399001,深证成指,11869.958,11884.017,11955.815,11781.61,3416070002
2818,SZ000027,深圳能源,20150303,10.8,10.53,10.82,10.46,28761211,SZ399001,深证成指,11800.989,11526.223,11800.989,11515.552,3201846511
2819,SZ000027,深圳能源,20150304,10.52,10.59,10.63,10.52,14570235,SZ399001,深证成指,11530.935,11655.075,11688.279,11521.696,2935659753
2820,SZ000027,深圳能源,20150305,10.56,10.37,10.65,10.29,22310471,SZ399001,深证成指,11597.488,11566.388,11628.147,11484.796,2622809714
2821,SZ000027,深圳能源,20150306,10.32,10.25,10.45,10.21,17217762,SZ399001,深证成指,11600.66,11392.397,11626.106,11381.905,2278529821
2822,SZ000027,深圳能源,20150309,10.23,10.4,10.42,10.07,16396825,SZ399001,深证成指,11280.019,11533.231,11547.83,11169.051,2522237310
2823,SZ000027,深圳能源,20150310,10.4,10.55,10.67,10.37,21852527,SZ399001,深证成指,11501.978,11556.653,11649.251,11479.275,2431857835
2824,SZ000027,深圳能源,20150311,10.55,10.68,10.75,10.55,25123615,SZ399001,深证成指,11554.664,11525.088,11682.541,11491.687,2167996692
2825,SZ000027,深圳能源,20150312,10.73,10.76,10.85,10.71,25787746,SZ399001,深证成指,11593.69,11635.589,11645.561,11516.247,2732129786
2826,SZ000027,深圳能源,20150313,10.81,10.84,10.88,10.68,25091908,SZ399001,深证成指,11680.471,11713.611,11751.195,11654.192,2444469623
2827,SZ000027,深圳能源,20150316,10.91,11.17,11.26,10.87,41738767,SZ399001,深证成指,11791.417,12017.773,12021.823,11748.083,3274326104
2828,SZ000027,深圳能源,20150317,11.24,11.22,11.3,11.07,40341903,SZ399001,深证成指,12083.438,12169.516,12190.276,12046.798,4864784019
2829,SZ000027,深圳能源,20150318,11.23,11.52,11.55,11.14,37792813,SZ399001,深证成指,12206.717,12496.239,12505.342,12190.254,6268764651
2830,SZ000027,深圳能源,20150319,11.53,11.87,11.95,11.35,55763164,SZ399001,深证成指,12549.547,12429.111,12552.711,12337.675,5378432836
2831,SZ000027,深圳能源,20150320,11.84,12.4,12.55,11.76,70379058,SZ399001,深证成指,12427.414,12544.454,12659.829,12387.888,5197749118
2832,SZ000027,深圳能源,20150323,12.76,12.61,13.16,12.53,74643004,SZ399001,深证成指,12644.19,12780.317,12813.833,12644.19,4818862919
2833,SZ000027,深圳能源,20150324,12.73,12.35,12.81,11.85,69222985,SZ399001,深证成指,12841.145,12801.202,12841.445,12495.917,5996859547
2834,SZ000027,深圳能源,20150325,12.41,12.22,12.44,12,44162195,SZ399001,深证成指,12776.003,12757.095,12841.903,12656.523,4840384342
2835,SZ000027,深圳能源,20150326,12.6,12.7,12.88,12.3,62978445,SZ399001,深证成指,12703.346,12712.979,12856.213,12601.749,4239751043
2836,SZ000027,深圳能源,20150327,13.2,12.99,13.38,12.97,64217404,SZ399001,深证成指,12779.326,12874.424,12930.241,12717.431,3408444255
2837,SZ000027,深圳能源,20150330,12.98,13.23,13.34,12.91,46884761,SZ399001,深证成指,12917.136,13193.316,13242.306,12894.494,5091949629
2838,SZ000027,深圳能源,20150331,13.21,13.43,13.74,13.21,52714563,SZ399001,深证成指,13420.923,13160.664,13538.287,13106.969,5798032230
2839,SZ000027,深圳能源,20150401,13.29,13.5,13.6,13.23,36556257,SZ399001,深证成指,13187.422,13394.725,13454.812,13142.401,4557533085
2840,SZ000027,深圳能源,20150402,13.64,13.75,14,13.51,44299331,SZ399001,深证成指,13486.895,13426.1,13537.38,13235.279,4826197103
2841,SZ000027,深圳能源,20150403,13.7,14.71,15,13.52,66425519,SZ399001,深证成指,13336.866,13494.641,13502.467,13296.945,4401770266
2842,SZ000027,深圳能源,20150407,14.93,14.74,15.08,14.51,54383044,SZ399001,深证成指,13626.621,13768.728,13769.763,13625.26,5396595886
2843,SZ000027,深圳能源,20150408,14.74,14.44,14.74,14.16,48308521,SZ399001,深证成指,13814.979,13841.717,13846.55,13513.145,5804417143
2844,SZ000027,深圳能源,20150409,14.28,14.59,14.72,14.1,46406853,SZ399001,深证成指,13898.493,13796.733,13914.007,13505.852,5967865200
2845,SZ000027,深圳能源,20150410,14.49,15.03,15.22,14.31,51033478,SZ399001,深证成指,13718.925,14013.335,14034.31,13650.324,4431180104
2846,SZ000027,深圳能源,20150413,15.03,15.1,15.21,14.85,43161483,SZ399001,深证成指,14100.353,14149.505,14175.356,13972.41,5397591552
2847,SZ000027,深圳能源,20150414,15.11,15.11,15.6,14.82,46142274,SZ399001,深证成指,14132.612,14042.464,14221.506,13920.064,5220642902
2848,SZ000027,深圳能源,20150415,15.1,14.31,15.1,14.3,43227632,SZ399001,深证成指,14023.402,13646.607,14023.402,13646.607,5804327588
2849,SZ000027,深圳能源,20150416,14.25,14.53,14.65,14.03,33211182,SZ399001,深证成指,13549.873,13967.802,14024.677,13492.766,4408096498
2850,SZ000027,深圳能源,20150417,14.54,14.65,14.95,14.54,43822746,SZ399001,深证成指,14120.773,14149.342,14249.468,14039.036,6777052889
2851,SZ000027,深圳能源,20150420,14.55,14.15,14.68,14.1,45453877,SZ399001,深证成指,14132.829,13871.599,14288.325,13814.961,7788980913
2852,SZ000027,深圳能源,20150421,14.08,14.61,14.63,14.07,34648635,SZ399001,深证成指,13882.436,14438.995,14438.995,13882.436,6912204895
2853,SZ000027,深圳能源,20150422,14.8,15.27,15.31,14.68,60952210,SZ399001,深证成指,14529.244,14749.133,14756.152,14510.934,7282499188
2854,SZ000027,深圳能源,20150423,15.4,15.05,15.4,14.96,47605842,SZ399001,深证成指,14842.205,14743.217,14893.01,14647.138,7292388096
2855,SZ000027,深圳能源,20150424,14.78,15.08,15.39,14.6,48453642,SZ399001,深证成指,14615.535,14598.695,14771.287,14422.537,6653262015
2856,SZ000027,深圳能源,20150427,15,15.27,15.32,14.93,54680820,SZ399001,深证成指,14749.024,14809.424,14910.313,14644.007,6255967607
2857,SZ000027,深圳能源,20150428,15.29,14.7,15.34,14.41,48509246,SZ399001,深证成指,14946.95,14707.245,14979.81,14580.422,6357969430
2858,SZ000027,深圳能源,20150429,14.56,14.68,14.8,14.28,30309153,SZ399001,深证成指,14669.217,14871.952,14907.957,14542.321,5148121257
2859,SZ000027,深圳能源,20150430,14.68,14.58,14.79,14.52,26818224,SZ399001,深证成指,14909.06,14818.64,15009.729,14818.64,4892133695
2860,SZ000027,深圳能源,20150504,14.52,15.18,15.18,14.41,48519126,SZ399001,深证成指,14846.478,14860.53,14958.791,14714.912,5243565327
2861,SZ000027,深圳能源,20150505,15.2,14.82,15.68,14.5,59259516,SZ399001,深证成指,14831.905,14233.098,14831.905,14145.501,5783131134
2862,SZ000027,深圳能源,20150506,14.74,14.16,14.92,13.99,34721559,SZ399001,深证成指,14347.55,14136.166,14569.645,14032.021,4579647404
2863,SZ000027,深圳能源,20150507,14.15,13.35,14.29,13.33,31190725,SZ399001,深证成指,14080.355,14114.728,14226.08,14027.603,3965998829
2864,SZ000027,深圳能源,20150508,13.45,13.69,13.77,13.28,24041470,SZ399001,深证成指,14271.461,14481.249,14481.438,14165.07,4248725562
2865,SZ000027,深圳能源,20150511,14,14.97,15,14,47577861,SZ399001,深证成指,14572.815,14944.883,14946.651,14447.781,5193486641
2866,SZ000027,深圳能源,20150512,15.08,15.05,15.19,14.71,43338267,SZ399001,深证成指,14975.226,15066.289,15088.96,14879.597,4707712133
2867,SZ000027,深圳能源,20150513,15.05,15.28,15.6,14.86,58927690,SZ399001,深证成指,15075.024,15173.092,15245.813,14962.377,5559036353
2868,SZ000027,深圳能源,20150514,15.65,15.42,15.85,15.35,44014871,SZ399001,深证成指,15210.753,15024.468,15299.794,15003.723,6231068906
2869,SZ000027,深圳能源,20150515,15.41,14.86,15.41,14.74,34568677,SZ399001,深证成指,14955.411,14694.947,14955.411,14590.757,5172955538
2870,SZ000027,深圳能源,20150518,14.71,14.77,15.1,14.62,26570735,SZ399001,深证成指,14612.884,14672.632,14759.086,14564.733,3848578519
2871,SZ000027,深圳能源,20150519,14.66,15.29,15.35,14.66,37185641,SZ399001,深证成指,14723.214,15127.376,15173.919,14704.328,4524245213
2872,SZ000027,深圳能源,20150520,15.33,15.95,16.58,15.12,68316761,SZ399001,深证成指,15206.559,15337.083,15618.128,15206.559,21174060119
2873,SZ000027,深圳能源,20150521,16.11,16.49,16.66,15.98,53041022,SZ399001,深证成指,15402.948,15872.534,15872.588,15402.948,19681887581
2874,SZ000027,深圳能源,20150522,18.14,18.14,18.14,18.14,11892624,SZ399001,深证成指,16084.038,16045.797,16191.152,15731.01,24674055310
2875,SZ000027,深圳能源,20150525,19.7,19.26,19.95,19.04,110165127,SZ399001,深证成指,15894.14,16351.056,16368.908,15810.149,24330570805
2876,SZ000027,深圳能源,20150526,19.3,19.5,19.68,18.58,75861560,SZ399001,深证成指,16456.23,16903.471,16904.147,16397.504,26873059063
2877,SZ000027,深圳能源,20150527,19.58,20.75,20.96,19,72376386,SZ399001,深证成指,16988.904,16963.522,17061.917,16610.779,26240355843
2878,SZ000027,深圳能源,20150528,20.48,18.7,21.19,18.7,69133348,SZ399001,深证成指,16953.604,15912.947,17153.803,15909.101,31528569153
2879,SZ000027,深圳能源,20150529,18.64,19.1,19.4,17.62,52455205,SZ399001,深证成指,15920.326,16100.448,16386.054,15299.647,23196496052
2880,SZ000027,深圳能源,20150601,20.8,21,21,20,62184283,SZ399001,深证成指,16247.389,16917.525,16921.066,16245.553,20579109507
2881,SZ000027,深圳能源,20150602,21.13,23.1,23.1,21.13,69868813,SZ399001,深证成指,17051.22,17485.578,17485.578,16963.738,21882346449
2882,SZ000027,深圳能源,20150603,23.55,23.72,24.86,22,73925769,SZ399001,深证成指,17626.916,17538.503,17696.477,17098.431,22734890598
2883,SZ000027,深圳能源,20150604,24.77,24.38,25,21.98,89000442,SZ399001,深证成指,17579.358,17501.052,17608.724,16426.312,22997052477
2884,SZ000027,深圳能源,20150605,24.6,23.98,25,23.52,73969157,SZ399001,深证成指,17727.86,17649.086,17901.863,17302.554,26060843827
2885,SZ000027,深圳能源,20150608,23.98,24.93,25.33,23.29,74030635,SZ399001,深证成指,17648.722,17452.308,17648.722,17145.698,25060092575
2886,SZ000027,深圳能源,20150609,24.56,25.03,25.56,24.55,52567393,SZ399001,深证成指,17410.64,17398.996,17609.276,17184.324,20971104592
2887,SZ000027,深圳能源,20150610,25.45,26.4,27.25,25.17,88220848,SZ399001,深证成指,17297.04,17677.572,17852.36,17165.894,21387083676
2888,SZ000027,深圳能源,20150611,26,25.77,26.36,25.4,51707673,SZ399001,深证成指,17692.898,17889.689,17889.911,17606.426,20697300681
2889,SZ000027,深圳能源,20150612,25.78,25.8,26.18,25.6,43429575,SZ399001,深证成指,17978.048,18098.274,18198.073,17921.91,22643324868
2890,SZ000027,深圳能源,20150615,25.92,24.57,26.33,24.4,56193868,SZ399001,深证成指,18182.642,17702.551,18211.757,17668.67,24674492985
2891,SZ000027,深圳能源,20150616,23.88,22.42,23.97,22.18,57225296,SZ399001,深证成指,17502.368,17075.931,17502.368,16911.91,21179438390
2892,SZ000027,深圳能源,20150617,23.08,24.66,24.66,22.45,62818357,SZ399001,深证成指,17073.078,17405.571,17474.079,16564.365,18280862725
2893,SZ000027,深圳能源,20150618,24.71,24.61,25.89,24,58481358,SZ399001,深证成指,17367.128,16734.839,17442.77,16709.603,16411249414
2894,SZ000027,深圳能源,20150619,23.12,22.47,24.2,22.4,36417737,SZ399001,深证成指,16386.981,15725.47,16578.876,15700.494,17993011266
2895,SZ000027,深圳能源,20150623,22.68,23.52,23.59,20.82,41193676,SZ399001,深证成指,15720.321,16045.989,16047.316,14938.821,17772500988
2896,SZ000027,深圳能源,20150624,24,24.12,24.99,23.53,61306241,SZ399001,深证成指,16178.553,16312.311,16345.749,15867.912,20923027818
2897,SZ000027,深圳能源,20150625,16.2,14.9,16.26,14.5,74730251,SZ399001,深证成指,16369.995,15692.444,16399.344,15499.223,20283931762
2898,SZ000027,深圳能源,20150626,14,13.41,14.27,13.41,53824114,SZ399001,深证成指,15196.558,14398.785,15229.001,14321.052,18707188801
2899,SZ000027,深圳能源,20150629,13.58,12.07,13.7,12.07,73333899,SZ399001,深证成指,14703.966,13566.271,14712.163,13250.347,22938934816
2900,SZ000027,深圳能源,20150630,11.15,12.35,12.48,10.86,96283989,SZ399001,深证成指,13274.645,14337.965,14352.052,12723.159,23710776987
2901,SZ000027,深圳能源,20150701,11.9,11.12,12.18,11.12,78672969,SZ399001,深证成指,14185.102,13650.816,14696.982,13578.375,21115368866
2902,SZ000027,深圳能源,20150702,10.97,10.01,10.97,10.01,61243867,SZ399001,深证成指,13655.732,12924.19,13732.494,12727.229,19924771980
2903,SZ000027,深圳能源,20150703,9.12,9.01,9.91,9.01,71086434,SZ399001,深证成指,12475.61,12246.062,13154.131,11953.081,19909790668
2904,SZ000027,深圳能源,20150706,9.9,8.51,9.9,8.11,97752964,SZ399001,深证成指,13140.14,12075.769,13140.14,11584.471,25151426088
2905,SZ000027,深圳能源,20150707,8.18,7.8,8.2,7.66,121608132,SZ399001,深证成指,11660.56,11375.604,11767.66,11282.623,17632029425
2906,SZ000027,深圳能源,20150708,7.02,7.02,7.21,7.02,126452835,SZ399001,深证成指,10870.144,11040.889,11112.616,10850.384,21793516406
2907,SZ000027,深圳能源,20150709,7.02,7.72,7.72,7.02,71867898,SZ399001,深证成指,10953.332,11510.34,11513.36,10932.997,12256264709
2908,SZ000027,深圳能源,20150710,8.35,8.49,8.49,8.1,26595583,SZ399001,深证成指,11733.448,12038.145,12062.902,11696.769,10722152554
2909,SZ000027,深圳能源,20150713,9.34,9.34,9.34,9.08,63946084,SZ399001,深证成指,12367.618,12614.155,12658.069,12261.253,14980580076
2910,SZ000027,深圳能源,20150714,9.9,10.15,10.27,9.52,130432321,SZ399001,深证成指,12796.485,12728.513,13091.928,12635.197,17074641448
2911,SZ000027,深圳能源,20150715,9.79,9.14,9.95,9.14,67118475,SZ399001,深证成指,12783.075,12132.419,12792.311,12093.9,20343830907
2912,SZ000027,深圳能源,20150716,9.14,9.48,9.9,8.28,76481431,SZ399001,深证成指,11963.351,12357.606,12600.653,11637.472,17690151357
2913,SZ000027,深圳能源,20150717,9.65,10.03,10.25,9.53,68328029,SZ399001,深证成指,12460.507,13004.957,13097.454,12435.595,17550422774
2914,SZ000027,深圳能源,20150720,10.28,10.02,10.38,9.72,67446266,SZ399001,深证成指,13115.48,13202.395,13427.863,12942.945,20021075569
2915,SZ000027,深圳能源,20150721,9.74,10.04,10.22,9.58,52118201,SZ399001,深证成指,13038.148,13315.556,13436.912,12928.133,16781159672
2916,SZ000027,深圳能源,20150722,9.96,11.04,11.04,9.86,115046175,SZ399001,深证成指,13307.932,13416.536,13482.039,13098.805,18155628943
2917,SZ000027,深圳能源,20150723,11.3,11.7,11.9,11.12,122475704,SZ399001,深证成指,13432.612,13754.528,13792.365,13356.055,20440989545
2918,SZ000027,深圳能源,20150724,11.78,11.55,12.58,11.2,133778476,SZ399001,深证成指,13789.313,13518.515,13970.836,13424.181,22197722549
2919,SZ000027,深圳能源,20150727,11.17,10.4,11.98,10.4,109254003,SZ399001,深证成指,13242.69,12493.046,13579.639,12488.367,20235229596
2920,SZ000027,深圳能源,20150728,10,10.2,10.9,9.36,92039697,SZ399001,深证成指,11986.247,12316.776,12676.273,11718.996,21371749721
2921,SZ000027,深圳能源,20150729,10.35,11.11,11.2,10,66193321,SZ399001,深证成指,12472.275,12823.073,12823.147,12078.315,15729210569
2922,SZ000027,深圳能源,20150730,11.23,11.25,11.96,11,99434966,SZ399001,深证成指,12766.342,12395.922,12988.555,12382.296,15929774266
2923,SZ000027,深圳能源,20150731,11,10.88,11.42,10.4,59848535,SZ399001,深证成指,12228.413,12374.254,12580.961,12213.462,12737083524
2924,SZ000027,深圳能源,20150803,10.64,9.9,10.64,9.82,52789552,SZ399001,深证成指,12178.572,12161.576,12305.613,11909.005,13716421952
2925,SZ000027,深圳能源,20150804,10.09,10.89,10.89,10.04,58615252,SZ399001,深证成指,12163.121,12711.562,12711.562,12105.937,14047305056
2926,SZ000027,深圳能源,20150805,11.08,10.9,11.43,10.69,70389711,SZ399001,深证成指,12694.571,12524.686,12842.31,12447.037,13710653089
2927,SZ000027,深圳能源,20150806,10.65,10.94,11.19,10.48,49890316,SZ399001,深证成指,12274.724,12421.849,12595.123,12231.888,9998794669
2928,SZ000027,深圳能源,20150807,11.1,11.24,11.42,11.01,57290510,SZ399001,深证成指,12543.656,12753.049,12769.133,12522.473,12501597973
2929,SZ000027,深圳能源,20150810,11.58,11.97,12.08,11.4,87510027,SZ399001,深证成指,12877.307,13302.962,13373.304,12821.892,17107693183
2930,SZ000027,深圳能源,20150811,12.01,12.02,12.19,11.65,94225382,SZ399001,深证成指,13316.888,13323.085,13508.299,13240.088,18391858997
2931,SZ000027,深圳能源,20150812,11.8,12.42,12.86,11.73,103692132,SZ399001,深证成指,13201.538,13117.101,13396.335,13117.101,14272457384
2932,SZ000027,深圳能源,20150813,12.3,13.5,13.52,12.21,131188296,SZ399001,深证成指,13069.983,13395.176,13395.176,12962,14583358947
2933,SZ000027,深圳能源,20150814,13.65,13.12,14,13.01,131670990,SZ399001,深证成指,13497.164,13445.874,13606.327,13378.591,16823444915
2934,SZ000027,深圳能源,20150817,13.3,13.94,13.97,13.18,96866635,SZ399001,深证成指,13417.326,13573.902,13585.961,13309.538,17515518158
2935,SZ000027,深圳能源,20150818,14.05,12.55,14.06,12.55,115762236,SZ399001,深证成指,13608.516,12683.855,13652.542,12634.948,20802650713
2936,SZ000027,深圳能源,20150819,11.88,12.78,13.09,11.3,94381242,SZ399001,深证成指,12328.596,12960.659,13028.504,12049.916,17281511769
2937,SZ000027,深圳能源,20150820,12.48,11.7,12.67,11.69,62282869,SZ399001,深证成指,12864.835,12584.577,13040.362,12582.244,14930704514
2938,SZ000027,深圳能源,20150821,11.55,11.2,11.95,11.01,59919080,SZ399001,深证成指,12355.274,11902.046,12511.415,11891.839,14444057646
2939,SZ000027,深圳能源,20150824,10.68,10.08,10.88,10.08,33582447,SZ399001,深证成指,11399.663,10970.29,11446.099,10964.092,11638609092
2940,SZ000027,深圳能源,20150825,9.07,9.07,9.36,9.07,48947216,SZ399001,深证成指,10212.472,10197.937,10529.923,10168.416,13481638299
2941,SZ000027,深圳能源,20150826,9.1,8.2,9.44,8.16,75971878,SZ399001,深证成指,10199.896,9899.719,10559.241,9776.21,17861007580
2942,SZ000027,深圳能源,20150827,8.47,8.57,8.68,7.8,53851754,SZ399001,深证成指,10076.092,10254.349,10254.349,9713.986,15104144417
2943,SZ000027,深圳能源,20150828,8.88,9.43,9.43,8.65,65095654,SZ399001,深证成指,10397.966,10799.996,10826.191,10311.368,17803540091
2944,SZ000027,深圳能源,20150831,9.43,10.37,10.37,8.95,97030028,SZ399001,深证成指,10706.227,10549.163,10706.227,10398.33,15046174164
2945,SZ000027,深圳能源,20150901,10.62,10.74,10.91,9.72,125924042,SZ399001,深证成指,10388.498,10162.516,10388.498,9954.577,15006637502
2946,SZ000027,深圳能源,20150902,9.97,9.78,10.87,9.67,74293839,SZ399001,深证成指,9694.477,10054.801,10319.485,9682.708,15482730324
2947,SZ000027,深圳能源,20150907,10.1,9.42,10.37,9.2,73366283,SZ399001,深证成指,10121.829,9991.764,10404.223,9933.541,12797444115
