序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
575,SH601985,中国核电,20171018,7.49,7.56,7.57,7.47,44539578,SH000001,上证指数,3373.5281,3381.7937,3383.2323,3371.9249,157228791
576,SH601985,中国核电,20171019,7.56,7.6,7.6,7.51,44331166,SH000001,上证指数,3374.6444,3370.1721,3378.7359,3359.6284,158476495
577,SH601985,中国核电,20171020,7.57,7.57,7.59,7.54,17020424,SH000001,上证指数,3363.5138,3378.6481,3379.7652,3360.1001,127172851
578,SH601985,中国核电,20171023,7.56,7.53,7.59,7.52,17644122,SH000001,上证指数,3382.28,3380.699,3385.2853,3374.705,130846289
579,SH601985,中国核电,20171024,7.54,7.61,7.62,7.51,51869490,SH000001,上证指数,3376.5989,3388.2477,3388.6886,3374.1246,139897511
580,SH601985,中国核电,20171025,7.6,7.58,7.6,7.56,21738448,SH000001,上证指数,3384.8579,3396.8975,3398.3041,3382.0338,123131222
581,SH601985,中国核电,20171026,7.57,7.65,7.67,7.55,44603330,SH000001,上证指数,3397.519,3407.5671,3414.2415,3391.4549,183768625
582,SH601985,中国核电,20171027,7.66,7.63,7.73,7.61,36321619,SH000001,上证指数,3404.4978,3416.8124,3421.1026,3402.1141,170257173
583,SH601985,中国核电,20171030,7.64,7.77,7.84,7.55,117268858,SH000001,上证指数,3413.8679,3390.3371,3419.7315,3357.2762,208349286
584,SH601985,中国核电,20171031,7.77,7.79,7.85,7.73,64221849,SH000001,上证指数,3380.999,3393.3417,3397.0988,3376.1238,153498206
585,SH601985,中国核电,20171101,7.79,7.81,7.87,7.76,55439421,SH000001,上证指数,3393.9678,3395.9125,3410.3519,3388.5978,180566127
586,SH601985,中国核电,20171102,7.76,7.79,7.82,7.68,61679432,SH000001,上证指数,3391.652,3383.3095,3391.652,3372.2131,166864267
587,SH601985,中国核电,20171103,7.77,7.8,7.82,7.69,57885981,SH000001,上证指数,3377.7356,3371.7441,3380.57,3347.3603,172714790
588,SH601985,中国核电,20171106,7.79,7.8,7.87,7.77,39285320,SH000001,上证指数,3369.685,3388.1742,3389.3826,3356.5337,154636468
589,SH601985,中国核电,20171107,7.81,7.89,7.93,7.76,89412502,SH000001,上证指数,3389.4721,3413.5748,3415.1482,3387.9459,190571746
590,SH601985,中国核电,20171108,7.88,7.81,7.92,7.78,65907982,SH000001,上证指数,3409.1474,3415.4602,3434.4918,3404.8811,185436470
591,SH601985,中国核电,20171109,7.8,7.8,7.83,7.73,42299648,SH000001,上证指数,3410.6723,3427.7946,3428.7704,3408.6186,158650426
592,SH601985,中国核电,20171110,7.78,7.72,7.8,7.7,58576694,SH000001,上证指数,3423.1846,3432.6731,3438.7924,3414.3286,189276503
593,SH601985,中国核电,20171113,7.73,7.7,7.76,7.66,42953811,SH000001,上证指数,3435.1839,3447.8358,3449.1638,3435.0849,205389054
594,SH601985,中国核电,20171114,7.68,7.7,7.75,7.66,32095882,SH000001,上证指数,3446.5453,3429.5482,3450.4949,3419.6919,196472674
595,SH601985,中国核电,20171115,7.68,7.69,7.73,7.66,32267732,SH000001,上证指数,3416.2112,3402.5245,3423.7495,3396.381,168792076
596,SH601985,中国核电,20171116,7.66,7.44,7.67,7.42,82132787,SH000001,上证指数,3393.1937,3399.2503,3409.6532,3390.5888,156684332
597,SH601985,中国核电,20171117,7.42,7.53,7.55,7.19,130137014,SH000001,上证指数,3392.6834,3382.9075,3403.2855,3373.2956,249458153
598,SH601985,中国核电,20171120,7.41,7.44,7.5,7.33,30688612,SH000001,上证指数,3361.3563,3392.3988,3393.1063,3337.116,176524683
599,SH601985,中国核电,20171121,7.44,7.46,7.5,7.41,24202209,SH000001,上证指数,3382.3595,3410.4977,3419.802,3377.5989,196871803
600,SH601985,中国核电,20171122,7.49,7.57,7.59,7.45,37204162,SH000001,上证指数,3417.3313,3430.4643,3442.1777,3404.2865,213567093
601,SH601985,中国核电,20171123,7.55,7.46,7.62,7.38,37788099,SH000001,上证指数,3425.0093,3351.9182,3429.4237,3342.3324,215265393
602,SH601985,中国核电,20171124,7.46,7.48,7.49,7.36,25866725,SH000001,上证指数,3340.3842,3353.8207,3360.7459,3328.3339,159569663
