序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2188,SZ002005,德豪润达,20131021,8.31,8.49,8.59,8.28,11067901,SZ399001,深证成指,8608.932,8739.52,8742.042,8571.787,1578871670
2189,SZ002005,德豪润达,20131022,8.47,8.61,8.71,8.41,19723902,SZ399001,深证成指,8727.669,8619.636,8744.796,8596.023,1832894730
2190,SZ002005,德豪润达,20131023,8.59,8.28,8.64,8.25,13662005,SZ399001,深证成指,8640.795,8512.958,8719.633,8492.694,1794777895
2191,SZ002005,德豪润达,20131024,8.3,8.24,8.35,8.19,6669124,SZ399001,深证成指,8486.111,8486.524,8550.86,8423.946,1237756352
2192,SZ002005,德豪润达,20131025,8.26,8.15,8.3,7.9,16339629,SZ399001,深证成指,8488.343,8379.613,8570.284,8325.865,1552657085
2193,SZ002005,德豪润达,20131028,8.14,8.11,8.29,8.01,8025927,SZ399001,深证成指,8398.249,8336.682,8411.811,8297.662,1454613328
2194,SZ002005,德豪润达,20131029,7.98,7.48,7.99,7.3,23913960,SZ399001,深证成指,8352.165,8398.922,8504.573,8214.54,2263482331
2195,SZ002005,德豪润达,20131030,7.49,7.47,7.56,7.31,10552631,SZ399001,深证成指,8402.65,8553.366,8559.772,8377.96,1785078654
2196,SZ002005,德豪润达,20131031,7.47,7.39,7.47,7.33,5975015,SZ399001,深证成指,8516.149,8444.405,8549.764,8428.361,1827624176
2197,SZ002005,德豪润达,20131101,7.4,7.5,7.51,7.34,11828388,SZ399001,深证成指,8433.757,8451.72,8493.384,8370.869,1191715382
2198,SZ002005,德豪润达,20131104,7.5,7.18,7.54,7.02,21454319,SZ399001,深证成指,8493.314,8416.932,8524.476,8395.299,904210577
2199,SZ002005,德豪润达,20131105,7.1,7.12,7.13,6.9,19753021,SZ399001,深证成指,8357.572,8451.728,8460.177,8269.732,1044893250
2200,SZ002005,德豪润达,20131106,7.05,7.29,7.54,7.03,27279361,SZ399001,深证成指,8409.869,8287.86,8434.953,8285.846,1068287305
2201,SZ002005,德豪润达,20131107,7.19,7.05,7.23,7.04,13052375,SZ399001,深证成指,8277.885,8240.252,8300.76,8187.045,949308036
2202,SZ002005,德豪润达,20131108,6.99,7,7.08,6.91,9734403,SZ399001,深证成指,8185.612,8155.397,8250.036,8126.796,930954609
2203,SZ002005,德豪润达,20131111,6.95,7.14,7.17,6.95,8595056,SZ399001,深证成指,8142.385,8168.674,8208.91,8082.237,795264382
2204,SZ002005,德豪润达,20131112,7.13,7.19,7.21,7.06,8671080,SZ399001,深证成指,8179.035,8279.308,8298.665,8167.47,984229904
2205,SZ002005,德豪润达,20131113,7.2,7.17,7.24,7.08,8738848,SZ399001,深证成指,8221.131,8110.995,8227.988,8103.488,877368514
2206,SZ002005,德豪润达,20131114,7.17,7.22,7.22,7.07,7455637,SZ399001,深证成指,8131.642,8156.535,8162.617,8054.963,918023640
2207,SZ002005,德豪润达,20131115,7.2,7.35,7.4,7.2,12380800,SZ399001,深证成指,8163.954,8305.906,8418.732,8162.783,1358069063
2208,SZ002005,德豪润达,20131118,7.35,7.5,7.58,7.3,19876148,SZ399001,深证成指,8356.91,8523.754,8526.697,8328.859,1537613937
2209,SZ002005,德豪润达,20131119,7.6,8.14,8.25,7.6,49753039,SZ399001,深证成指,8517.117,8461.21,8521.245,8430.731,1128082459
2210,SZ002005,德豪润达,20131120,8,8.15,8.23,7.81,28615853,SZ399001,深证成指,8546.402,8510.682,8564.214,8435.775,1181067201
2211,SZ002005,德豪润达,20131121,8.06,8.19,8.55,8.01,30025091,SZ399001,深证成指,8469.529,8472.023,8501.65,8353.665,1505794719
2212,SZ002005,德豪润达,20131122,8.18,8.21,8.35,8.07,13242958,SZ399001,深证成指,8496.484,8413.344,8508.596,8405.459,1373133192
2213,SZ002005,德豪润达,20131125,8.21,8.46,8.57,8.1,28107333,SZ399001,深证成指,8351.829,8379.55,8479.572,8340.332,1089774489
2214,SZ002005,德豪润达,20131126,8.4,8.34,8.49,8.29,14269992,SZ399001,深证成指,8364.525,8365.349,8408.608,8337.192,850358075
2215,SZ002005,德豪润达,20131127,8.31,8.15,8.54,8.09,23812049,SZ399001,深证成指,8353.081,8447.457,8478.306,8347.813,1075218344
2216,SZ002005,德豪润达,20131128,8.1,8.13,8.28,8.06,18439790,SZ399001,深证成指,8471.265,8548.367,8630.377,8463.894,1504600320
2217,SZ002005,德豪润达,20131129,8.14,8.41,8.55,8.12,31586557,SZ399001,深证成指,8552.177,8542.608,8573.354,8520.113,981838213
2218,SZ002005,德豪润达,20131202,8.11,8.01,8.37,7.87,20768076,SZ399001,深证成指,8461.491,8376.644,8593.991,8355.986,1705473446
2219,SZ002005,德豪润达,20131203,8.02,8.2,8.24,7.94,10081271,SZ399001,深证成指,8353.791,8492.523,8514.924,8340.209,1048629817
2220,SZ002005,德豪润达,20131204,8.2,8.47,8.84,8.18,29073623,SZ399001,深证成指,8482.395,8600.818,8648.01,8460.056,1469728153
2221,SZ002005,德豪润达,20131205,8.62,8.49,8.82,8.49,23328444,SZ399001,深证成指,8598.42,8560.79,8629.201,8545.036,1306669105
2222,SZ002005,德豪润达,20131206,8.49,8.78,8.82,8.37,31080947,SZ399001,深证成指,8555.391,8526.681,8586.153,8491.617,946580046
2223,SZ002005,德豪润达,20131209,8.78,8.79,8.8,8.61,22126569,SZ399001,深证成指,8562.34,8519.675,8593.672,8487.885,872135188
2224,SZ002005,德豪润达,20131210,8.71,8.23,8.76,8.16,56152871,SZ399001,深证成指,8534.345,8554.172,8597.191,8509.996,1351991947
2225,SZ002005,德豪润达,20131211,8.16,8.18,8.31,8.1,16489410,SZ399001,深证成指,8496.438,8409.798,8497.864,8365.625,1039903303
2226,SZ002005,德豪润达,20131212,8.15,8.31,8.58,8.12,20581674,SZ399001,深证成指,8391.759,8400.646,8443.788,8360.775,705457630
2227,SZ002005,德豪润达,20131213,8.32,8.24,8.39,8.23,13465164,SZ399001,深证成指,8323.396,8429.817,8467.278,8317.337,729338796
2228,SZ002005,德豪润达,20131216,8.25,7.87,8.3,7.82,24115444,SZ399001,深证成指,8441.11,8272.668,8446.336,8271.856,1007453089
2229,SZ002005,德豪润达,20131217,7.9,7.84,7.98,7.78,9891487,SZ399001,深证成指,8282.259,8213.432,8292.59,8207.315,662947095
2230,SZ002005,德豪润达,20131218,7.84,7.94,8.11,7.79,17302174,SZ399001,深证成指,8220.328,8236.948,8259.081,8193.996,612887940
2231,SZ002005,德豪润达,20131219,7.95,7.79,7.99,7.71,11640732,SZ399001,深证成指,8263.687,8147.705,8276.942,8143.784,707770594
2232,SZ002005,德豪润达,20131220,7.8,7.67,7.85,7.65,8696809,SZ399001,深证成指,8169.216,7966.718,8175.395,7966.718,1068750994
2233,SZ002005,德豪润达,20131223,7.67,7.66,7.74,7.44,5441448,SZ399001,深证成指,7991.342,7989.512,8023.162,7903.079,709147370
2234,SZ002005,德豪润达,20131224,7.59,7.73,7.84,7.55,11382105,SZ399001,深证成指,8017.248,8027.43,8125.493,7958.366,708322724
2235,SZ002005,德豪润达,20131225,7.7,7.93,8.02,7.7,15191518,SZ399001,深证成指,8038.211,8096.37,8119.952,7997.364,979332439
2236,SZ002005,德豪润达,20131226,7.98,8.04,8.09,7.88,22219059,SZ399001,深证成指,8067.292,7897.325,8071.733,7887.37,862550631
2237,SZ002005,德豪润达,20131227,7.97,8.14,8.24,7.84,26883102,SZ399001,深证成指,7911.229,8048.854,8092.765,7893.755,914241848
2238,SZ002005,德豪润达,20131230,8.16,7.93,8.18,7.88,20076020,SZ399001,深证成指,8074.691,7999.301,8080.703,7988.898,804612265
2239,SZ002005,德豪润达,20131231,7.94,7.92,8.06,7.85,10450179,SZ399001,深证成指,7968.448,8121.788,8129.261,7959.281,832016299
2240,SZ002005,德豪润达,20140102,7.92,8.45,8.6,7.88,43485391,SZ399001,深证成指,8083.772,8114.388,8124.558,8048.274,720057811
2241,SZ002005,德豪润达,20140103,8.46,8.9,9.07,8.46,78235809,SZ399001,深证成指,8077.48,8028.33,8094.957,7995.593,907098481
2242,SZ002005,德豪润达,20140106,8.9,9.01,9.25,8.83,50501824,SZ399001,深证成指,8013.369,7818.458,8013.369,7790.896,1000569043
2243,SZ002005,德豪润达,20140107,8.98,9.1,9.12,8.83,28585380,SZ399001,深证成指,7760.961,7806.312,7848.363,7752.56,649378553
2244,SZ002005,德豪润达,20140108,9.07,9.55,9.78,8.98,69386058,SZ399001,深证成指,7816.984,7802.143,7901.22,7770.381,814103914
2245,SZ002005,德豪润达,20140109,9.41,9.23,9.66,9.2,35587974,SZ399001,深证成指,7774.65,7746.737,7875.585,7740.846,1050584604
2246,SZ002005,德豪润达,20140110,9.11,9.1,9.45,9.05,20957727,SZ399001,深证成指,7723.744,7648.043,7732.038,7644.922,805513631
2247,SZ002005,德豪润达,20140113,9.1,9.11,9.25,8.96,18323034,SZ399001,深证成指,7646.456,7572.56,7697.518,7521.191,817835361
2248,SZ002005,德豪润达,20140114,9.03,9.43,9.44,9,28476620,SZ399001,深证成指,7568.603,7665.771,7666.522,7543.372,1010704156
2249,SZ002005,德豪润达,20140115,9.6,9.76,10.1,9.43,57253618,SZ399001,深证成指,7660.659,7668.802,7697.035,7614.519,825065032
2250,SZ002005,德豪润达,20140116,9.79,9.62,10.04,9.45,35842147,SZ399001,深证成指,7677.975,7667.219,7724.402,7647.279,859321573
2251,SZ002005,德豪润达,20140120,9.79,9.66,9.92,9.22,30554846,SZ399001,深证成指,7526.697,7524.328,7573.797,7477.785,663239998
2252,SZ002005,德豪润达,20140121,9.58,10.06,10.1,9.53,41235284,SZ399001,深证成指,7528.786,7593.425,7641.6,7528.786,625523145
2253,SZ002005,德豪润达,20140122,10,10.06,10.21,9.81,26091956,SZ399001,深证成指,7612.189,7820.453,7821.075,7597.441,1216546223
2254,SZ002005,德豪润达,20140123,10.06,10,10.28,9.95,23795697,SZ399001,深证成指,7818.759,7788.471,7855.229,7764.48,892793666
2255,SZ002005,德豪润达,20140124,10,9.88,10.08,9.79,26095040,SZ399001,深证成指,7771.58,7855.143,7908.891,7760.2,1055932784
2256,SZ002005,德豪润达,20140127,9.87,9.73,9.92,9.58,21894422,SZ399001,深证成指,7810.234,7752.538,7815.72,7723.601,2126963190
2257,SZ002005,德豪润达,20140128,9.72,9.54,9.95,9.46,16047894,SZ399001,深证成指,7773.552,7740.75,7810.795,7679.806,1399449004
2258,SZ002005,德豪润达,20140129,9.54,9.81,9.9,9.53,16398306,SZ399001,深证成指,7754.18,7707.593,7790.024,7695.271,1033541924
2259,SZ002005,德豪润达,20140130,9.58,9.08,9.58,8.9,39929772,SZ399001,深证成指,7704.492,7572.634,7705.628,7560.54,943913113
2260,SZ002005,德豪润达,20140207,9.03,9.26,9.38,8.96,24874345,SZ399001,深证成指,7515.089,7616.569,7616.569,7479.564,1156142948
2261,SZ002005,德豪润达,20140210,9.27,9.48,9.54,9.21,34162106,SZ399001,深证成指,7655.567,7812.163,7827.391,7651.49,1583949468
2262,SZ002005,德豪润达,20140211,9.46,9.29,9.57,9.09,21865565,SZ399001,深证成指,7814.202,7838.123,7877.093,7781.25,1691718130
2263,SZ002005,德豪润达,20140212,9.32,9.3,9.38,9.13,23681327,SZ399001,深证成指,7835.06,7902.081,7904.831,7809.939,1251656274
2264,SZ002005,德豪润达,20140213,9.29,9.25,9.54,9.19,26570988,SZ399001,深证成指,7895.226,7857.111,7936.745,7846.992,1487166365
2265,SZ002005,德豪润达,20140214,9.22,9.16,9.41,9.07,28266227,SZ399001,深证成指,7840.964,7883.753,7895.389,7821.627,1068325886
2266,SZ002005,德豪润达,20140217,9.17,9.3,9.3,9.04,28746896,SZ399001,深证成指,7922.738,7943.962,7947.734,7866.298,1591424055
2267,SZ002005,德豪润达,20140218,9.3,9.93,9.93,9.28,66047172,SZ399001,深证成指,7947.418,7832.472,7947.418,7808.152,1398479574
2268,SZ002005,德豪润达,20140219,9.9,9.75,9.91,9.62,35557659,SZ399001,深证成指,7837.409,7953.943,7967.066,7816.061,1913555907
2269,SZ002005,德豪润达,20140220,9.73,9.39,9.78,9.35,29026336,SZ399001,深证成指,7956.921,7842.12,7997.022,7836.265,2026458633
2270,SZ002005,德豪润达,20140221,9.36,9.24,9.5,9.19,16760264,SZ399001,深证成指,7825.544,7750.556,7859.199,7718.533,1327558998
2271,SZ002005,德豪润达,20140224,9.11,9.25,9.34,9.09,17194860,SZ399001,深证成指,7697.205,7542.533,7697.205,7465.906,1977338420
2272,SZ002005,德豪润达,20140225,9.27,8.55,9.34,8.4,40050491,SZ399001,深证成指,7551,7303.945,7559.797,7272.341,2091165150
2273,SZ002005,德豪润达,20140226,8.45,8.2,8.45,7.99,33388508,SZ399001,深证成指,7271.192,7319.614,7349.173,7226.182,1884475127
2274,SZ002005,德豪润达,20140227,8.22,8.07,8.43,8.01,21540492,SZ399001,深证成指,7352.587,7188.744,7361.151,7179.171,1433310143
2275,SZ002005,德豪润达,20140228,8.03,8.22,8.3,7.9,15024332,SZ399001,深证成指,7181.428,7365.925,7366.692,7174.333,1224202792
2276,SZ002005,德豪润达,20140303,8.2,8.34,8.38,8.17,11723656,SZ399001,深证成指,7349.954,7391.908,7410.661,7335.427,1148910231
2277,SZ002005,德豪润达,20140304,8.29,8.43,8.54,8.19,14659192,SZ399001,深证成指,7390.671,7347.109,7390.671,7272.638,1300949846
2278,SZ002005,德豪润达,20140305,8.44,8.32,8.51,8.28,15132047,SZ399001,深证成指,7352.721,7298.13,7370.627,7279.301,947710599
2279,SZ002005,德豪润达,20140306,8.28,8.19,8.32,8.07,13763828,SZ399001,深证成指,7282.739,7352.029,7374.838,7186.703,1251348540
2280,SZ002005,德豪润达,20140307,8.18,8.28,8.49,8.18,13921450,SZ399001,深证成指,7338.753,7328.483,7382.137,7306.053,1048275798
2281,SZ002005,德豪润达,20140310,8.31,8.01,8.35,7.96,13168702,SZ399001,深证成指,7269.489,7118.444,7269.489,7114.803,1238137544
2282,SZ002005,德豪润达,20140311,8.02,8.25,8.33,8.01,15798811,SZ399001,深证成指,7103.296,7212.574,7258.692,7091.297,1151380748
2283,SZ002005,德豪润达,20140312,8.3,8.36,8.49,8.18,15268904,SZ399001,深证成指,7187.882,7217.02,7291.553,7139.347,1477851814
2284,SZ002005,德豪润达,20140313,8.35,8.55,8.64,8.3,24772038,SZ399001,深证成指,7226.826,7319.287,7335.104,7217.836,1177473153
2285,SZ002005,德豪润达,20140314,8.5,8.71,8.77,8.48,24762153,SZ399001,深证成指,7287.341,7239.062,7317.451,7205.182,1086163334
2286,SZ002005,德豪润达,20140317,9,8.68,9.12,8.68,31918963,SZ399001,深证成指,7266.95,7340.623,7342.342,7257.02,857294961
2287,SZ002005,德豪润达,20140318,8.61,8.95,8.95,8.6,33275492,SZ399001,深证成指,7347.037,7273.95,7357.055,7266.584,764922120
2288,SZ002005,德豪润达,20140319,8.9,8.69,8.91,8.63,15854640,SZ399001,深证成指,7246.062,7150.116,7246.062,7098.696,1187954060
2289,SZ002005,德豪润达,20140320,8.65,8.09,8.74,8.09,22977040,SZ399001,深证成指,7135.409,6998.194,7187.312,6997.63,1088576571
2290,SZ002005,德豪润达,20140321,8.1,8.23,8.25,7.91,22361937,SZ399001,深证成指,6973.091,7241.568,7261.272,6959.249,1593714519
2291,SZ002005,德豪润达,20140324,8.25,8.26,8.38,8.12,13813380,SZ399001,深证成指,7237.255,7273.757,7308.152,7180.118,1414598293
2292,SZ002005,德豪润达,20140325,8.18,8.19,8.3,8.12,11889802,SZ399001,深证成指,7247.108,7252.349,7318.75,7220.72,1289398798
2293,SZ002005,德豪润达,20140326,8.19,8.42,8.53,8.17,17367420,SZ399001,深证成指,7270.018,7244.194,7292.559,7228.907,793745585
2294,SZ002005,德豪润达,20140327,8.37,8.15,8.49,8.13,14162785,SZ399001,深证成指,7230.627,7173.024,7276.872,7154.649,1017873859
2295,SZ002005,德豪润达,20140328,8.18,8,8.22,7.98,14267638,SZ399001,深证成指,7165.47,7165.57,7234.449,7144.066,1033601127
2296,SZ002005,德豪润达,20140331,8.05,8.03,8.22,7.97,12908755,SZ399001,深证成指,7219.211,7189.578,7279.566,7146.154,762082855
2297,SZ002005,德豪润达,20140401,8.05,8.4,8.43,8,33621183,SZ399001,深证成指,7184.069,7281.109,7302.739,7177.854,729099230
2298,SZ002005,德豪润达,20140402,8.24,8.13,8.39,8.04,31440695,SZ399001,深证成指,7291.726,7333.587,7358.361,7284.12,1012739391
2299,SZ002005,德豪润达,20140403,8.1,8.11,8.18,8.05,14572724,SZ399001,深证成指,7355.211,7298.002,7396.849,7280.441,992709683
2300,SZ002005,德豪润达,20140404,8.11,8.08,8.15,8.03,11819249,SZ399001,深证成指,7281.335,7367.801,7367.801,7260.128,804599056
2301,SZ002005,德豪润达,20140408,8.05,7.84,8.1,7.6,40614319,SZ399001,深证成指,7334.18,7508.657,7526.469,7323.412,1300833164
2302,SZ002005,德豪润达,20140409,7.76,7.86,7.91,7.71,15334376,SZ399001,深证成指,7510.315,7511.253,7556.042,7479.621,951603381
2303,SZ002005,德豪润达,20140410,7.87,8.13,8.28,7.83,38681073,SZ399001,深证成指,7534.021,7563.202,7607.482,7467.186,1560859172
2304,SZ002005,德豪润达,20140411,8.07,8.05,8.08,7.91,14044720,SZ399001,深证成指,7543.712,7586.825,7611.151,7528.661,1277911248
2305,SZ002005,德豪润达,20140414,8.03,8.08,8.17,8,14318766,SZ399001,深证成指,7588.612,7583.282,7618.567,7553.495,849553176
2306,SZ002005,德豪润达,20140415,8.08,8.04,8.13,7.99,11228590,SZ399001,深证成指,7568.171,7449.705,7568.171,7438.96,1204398882
2307,SZ002005,德豪润达,20140416,8,7.99,8.05,7.8,15516107,SZ399001,深证成指,7430.609,7468.464,7511.003,7430.235,739194949
2308,SZ002005,德豪润达,20140417,7.98,7.88,8.04,7.85,10155674,SZ399001,深证成指,7484.155,7451.038,7512.271,7441.081,688538574
2309,SZ002005,德豪润达,20140418,7.88,7.79,7.91,7.77,15065893,SZ399001,深证成指,7425.835,7455.738,7475.72,7380.731,620209895
2310,SZ002005,德豪润达,20140421,7.8,7.56,7.8,7.55,17323197,SZ399001,深证成指,7412.341,7353.602,7493.41,7351.187,891534954
2311,SZ002005,德豪润达,20140422,7.64,7.48,7.69,7.27,23350224,SZ399001,深证成指,7355.633,7391.217,7392.883,7276.718,895603938
2312,SZ002005,德豪润达,20140423,7.46,7.5,7.6,7.4,8535759,SZ399001,深证成指,7388.256,7434.725,7470.149,7379.887,757683526
2313,SZ002005,德豪润达,20140424,7.51,7.35,7.55,7.34,7904834,SZ399001,深证成指,7426.278,7419.444,7472.044,7392.155,763994454
2314,SZ002005,德豪润达,20140425,7.36,7.21,7.41,7.21,8027310,SZ399001,深证成指,7423.898,7323.654,7459.012,7323.654,1128111295
2315,SZ002005,德豪润达,20140428,7.15,7.16,7.19,6.97,10730828,SZ399001,深证成指,7324.867,7240.462,7353.335,7233.711,1350446950
2316,SZ002005,德豪润达,20140429,7.3,7.45,7.48,7.21,15429851,SZ399001,深证成指,7234.653,7339.864,7353.016,7215.121,797994732
2317,SZ002005,德豪润达,20140430,7.4,7.54,7.65,7.4,11496424,SZ399001,深证成指,7320.793,7312.862,7335.47,7279.34,616124677
2318,SZ002005,德豪润达,20140505,7.6,7.63,7.68,7.51,8499207,SZ399001,深证成指,7289.24,7309.555,7334.386,7214.06,660831064
2319,SZ002005,德豪润达,20140506,7.64,7.63,7.75,7.59,11646318,SZ399001,深证成指,7282.919,7311.886,7381.224,7282.919,940167784
2320,SZ002005,德豪润达,20140507,7.59,7.53,7.63,7.48,7967012,SZ399001,深证成指,7292.005,7234.694,7292.005,7232.482,829283262
2321,SZ002005,德豪润达,20140508,7.53,7.55,7.68,7.47,7740746,SZ399001,深证成指,7185.195,7169.976,7306.788,7157.256,801142506
2322,SZ002005,德豪润达,20140509,7.53,7.42,7.75,7.35,6514412,SZ399001,深证成指,7175.243,7162.437,7182.417,7093.215,853157383
2323,SZ002005,德豪润达,20140512,7.48,7.57,7.63,7.41,9809530,SZ399001,深证成指,7208.038,7318.139,7334.47,7175.222,1404394101
2324,SZ002005,德豪润达,20140513,7.59,7.78,7.87,7.54,19900474,SZ399001,深证成指,7321.655,7310.314,7362.873,7290.732,1086870822
2325,SZ002005,德豪润达,20140514,7.81,7.78,7.91,7.71,9025593,SZ399001,深证成指,7320.356,7325.522,7369.169,7303.629,1009684418
2326,SZ002005,德豪润达,20140515,7.8,7.77,8.01,7.77,16085811,SZ399001,深证成指,7309.875,7213.77,7309.875,7205.705,769067940
2327,SZ002005,德豪润达,20140516,7.7,7.93,7.95,7.65,15249176,SZ399001,深证成指,7203.819,7242.167,7261.354,7187.796,801162815
2328,SZ002005,德豪润达,20140519,7.89,7.88,7.92,7.63,13907062,SZ399001,深证成指,7210.846,7151.487,7210.846,7105.024,688043275
2329,SZ002005,德豪润达,20140520,7.9,7.75,7.95,7.73,10235463,SZ399001,深证成指,7180.32,7151.18,7220.333,7130.058,644040408
2330,SZ002005,德豪润达,20140521,7.73,7.99,8.01,7.63,17444209,SZ399001,深证成指,7121.363,7204.646,7205.235,7075.322,649936429
2331,SZ002005,德豪润达,20140522,8,8.03,8.16,7.98,16202597,SZ399001,深证成指,7201.715,7183.675,7295.036,7181.035,852730806
2332,SZ002005,德豪润达,20140523,8.06,8.15,8.17,7.96,9091336,SZ399001,深证成指,7188.56,7240.921,7246.952,7161.751,793331234
2333,SZ002005,德豪润达,20140526,8.17,8.31,8.32,8.08,17982750,SZ399001,深证成指,7289.627,7275.106,7306.612,7233.168,741148896
2334,SZ002005,德豪润达,20140527,8.3,8.3,8.41,8.23,13580981,SZ399001,深证成指,7265.242,7260.123,7305.958,7253.903,575594840
2335,SZ002005,德豪润达,20140528,8.3,8.3,8.41,8.23,13776980,SZ399001,深证成指,7263.309,7380.694,7381.467,7246.089,1058828038
2336,SZ002005,德豪润达,20140529,8.31,8.31,8.43,8.27,10191182,SZ399001,深证成指,7395.58,7341.564,7432.349,7340.982,947472697
2337,SZ002005,德豪润达,20140530,8.31,8.12,8.35,7.97,21678789,SZ399001,深证成指,7344.829,7364.829,7393.382,7309.022,796227435
2338,SZ002005,德豪润达,20140603,8.12,8.14,8.2,8.03,10441745,SZ399001,深证成指,7365.606,7321.52,7399.459,7319.775,703963874
2339,SZ002005,德豪润达,20140604,8.13,7.98,8.14,7.95,13685970,SZ399001,深证成指,7314.97,7223.128,7314.97,7177.658,672207596
2340,SZ002005,德豪润达,20140605,8,8.1,8.12,7.96,13236146,SZ399001,深证成指,7215.952,7303.635,7306.757,7205.098,593059576
2341,SZ002005,德豪润达,20140606,8.12,8.3,8.32,8.1,20281808,SZ399001,深证成指,7272.226,7235.39,7283.648,7195.129,674913754
2342,SZ002005,德豪润达,20140609,8.3,8.27,8.37,8.21,9717709,SZ399001,深证成指,7217.536,7227.242,7301.339,7205.337,908281561
2343,SZ002005,德豪润达,20140611,8.39,8.56,8.58,8.27,23252916,SZ399001,深证成指,7323.039,7340.686,7354.488,7307.364,779679773
2344,SZ002005,德豪润达,20140612,8.47,8.4,8.51,8.22,25220396,SZ399001,深证成指,7313.832,7299.812,7318.748,7280.007,798162939
2345,SZ002005,德豪润达,20140613,8.4,8.54,8.71,8.33,38700642,SZ399001,深证成指,7293.502,7401.353,7429.958,7290.14,983182374
2346,SZ002005,德豪润达,20140616,8.62,8.51,8.65,8.44,20769142,SZ399001,深证成指,7397.046,7416.989,7433.542,7372.931,1099611857
2347,SZ002005,德豪润达,20140617,8.51,8.46,8.62,8.43,22238931,SZ399001,深证成指,7400.081,7331.374,7400.081,7320.722,813755320
2348,SZ002005,德豪润达,20140618,8.44,8.4,8.46,8.26,19410827,SZ399001,深证成指,7329.937,7297.397,7351.972,7291.738,958924309
2349,SZ002005,德豪润达,20140619,8.4,8.03,8.4,7.99,23036315,SZ399001,深证成指,7301.385,7180.321,7324.64,7148.023,948735071
2350,SZ002005,德豪润达,20140620,8.05,8.12,8.15,8,14222919,SZ399001,深证成指,7181.153,7195.688,7207.63,7134.535,963129655
2351,SZ002005,德豪润达,20140623,8.13,8.02,8.19,7.95,14889580,SZ399001,深证成指,7205.89,7192.873,7253.981,7184.159,728106592
2352,SZ002005,德豪润达,20140624,8.02,8.03,8.07,7.97,10547110,SZ399001,深证成指,7200.655,7240.845,7243.319,7185.405,601641506
2353,SZ002005,德豪润达,20140625,8.05,7.91,8.07,7.85,14311547,SZ399001,深证成指,7238.824,7217.653,7238.824,7174.598,596538680
2354,SZ002005,德豪润达,20140626,7.92,8.01,8.11,7.9,15807368,SZ399001,深证成指,7219.17,7291.882,7306.726,7219.17,671736553
2355,SZ002005,德豪润达,20140627,8.04,8.09,8.11,7.97,16908243,SZ399001,深证成指,7291.181,7312.624,7344.794,7270.518,776664148
2356,SZ002005,德豪润达,20140630,8.08,8.37,8.38,8,26627173,SZ399001,深证成指,7312.677,7343.275,7362.431,7312.677,861449171
2357,SZ002005,德豪润达,20140701,8.34,8.53,8.59,8.32,34347182,SZ399001,深证成指,7340.594,7297.495,7350.868,7277.407,853045343
2358,SZ002005,德豪润达,20140702,8.5,8.5,8.6,8.35,23725213,SZ399001,深证成指,7298.021,7310.377,7319.351,7258.312,1000590877
2359,SZ002005,德豪润达,20140703,8.53,8.83,8.9,8.48,43512755,SZ399001,深证成指,7300.254,7335.536,7362.387,7286.177,843025613
2360,SZ002005,德豪润达,20140704,8.79,8.84,8.92,8.71,26297309,SZ399001,深证成指,7346.691,7333.91,7363.156,7318.572,812729539
2361,SZ002005,德豪润达,20140707,8.84,8.74,8.99,8.62,26764260,SZ399001,深证成指,7336.629,7321.515,7373.229,7301.569,806214974
2362,SZ002005,德豪润达,20140708,8.67,8.75,8.95,8.65,28252265,SZ399001,深证成指,7319.285,7358.33,7358.33,7277.464,893354701
2363,SZ002005,德豪润达,20140709,8.75,8.64,8.92,8.61,20641594,SZ399001,深证成指,7341.169,7192.706,7342.321,7192.706,1081870809
2364,SZ002005,德豪润达,20140710,8.63,8.33,8.68,8.26,26783972,SZ399001,深证成指,7193.218,7159.628,7218.102,7149.382,1129116922
2365,SZ002005,德豪润达,20140711,8.3,8.32,8.39,8.25,19106643,SZ399001,深证成指,7158.578,7206.973,7232.715,7146.451,1103499758
2366,SZ002005,德豪润达,20140714,8.35,8.09,8.37,7.98,46276434,SZ399001,深证成指,7206.129,7278.858,7279.147,7180.212,999903582
2367,SZ002005,德豪润达,20140715,8.07,8.13,8.17,8.05,20635512,SZ399001,深证成指,7278.961,7304.409,7314.182,7270.124,1189676952
2368,SZ002005,德豪润达,20140716,8.12,8.06,8.13,7.98,25657420,SZ399001,深证成指,7289.192,7261.913,7324.682,7251.571,1027407426
2369,SZ002005,德豪润达,20140717,8.04,7.74,8.06,7.7,33950167,SZ399001,深证成指,7251.145,7194.744,7251.145,7151.429,826989384
2370,SZ002005,德豪润达,20140718,7.74,7.73,7.87,7.61,28518790,SZ399001,深证成指,7166.645,7259.448,7312.827,7159.835,933882568
2371,SZ002005,德豪润达,20140721,7.75,7.86,7.87,7.71,15006322,SZ399001,深证成指,7264.539,7274.505,7301.151,7251.345,803724600
2372,SZ002005,德豪润达,20140722,7.84,8.02,8.03,7.8,17796528,SZ399001,深证成指,7261.366,7372.654,7384.87,7258.584,1092062856
2373,SZ002005,德豪润达,20140723,8.01,7.84,8.01,7.8,14310175,SZ399001,深证成指,7362.736,7375.306,7412.836,7341.563,1150279639
2374,SZ002005,德豪润达,20140724,7.8,7.86,7.94,7.73,13217281,SZ399001,深证成指,7384.922,7503.401,7510.42,7384.922,2017874746
