序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
199,SH600028,中国石化,20031106,3.96,3.91,3.99,3.87,62880184,SH000001,上证指数,1384.67,1356.79,1385.844,1351.095,18254720
200,SH600028,中国石化,20031107,3.9,3.84,3.91,3.81,52005524,SH000001,上证指数,1353.43,1335.205,1353.454,1323.118,15809009
201,SH600028,中国石化,20031110,3.81,3.88,3.89,3.81,20205224,SH000001,上证指数,1330.957,1340.097,1340.867,1322.048,9062253
202,SH600028,中国石化,20031111,3.88,3.93,3.98,3.87,52920600,SH000001,上证指数,1340.32,1343.616,1350.387,1331.117,9804738
203,SH600028,中国石化,20031112,3.93,3.83,3.93,3.82,24337295,SH000001,上证指数,1341.569,1317.792,1341.578,1316.847,10296484
204,SH600028,中国石化,20031113,3.81,3.83,3.87,3.8,15048191,SH000001,上证指数,1313.929,1319.608,1324.983,1307.395,9356415
205,SH600028,中国石化,20031114,3.83,3.85,3.86,3.77,16970353,SH000001,上证指数,1318.722,1331.051,1331.421,1312.788,8135283
206,SH600028,中国石化,20031117,3.83,3.83,3.87,3.81,6740747,SH000001,上证指数,1330.487,1328.103,1333.414,1323.682,6333991
207,SH600028,中国石化,20031118,3.83,3.76,3.86,3.76,16919700,SH000001,上证指数,1334.654,1316.562,1336.099,1314.987,15365955
208,SH600028,中国石化,20031119,3.75,3.83,3.84,3.74,13543267,SH000001,上证指数,1313.836,1338.87,1341.563,1312.562,10836911
209,SH600028,中国石化,20031120,3.83,3.87,3.9,3.8,21372711,SH000001,上证指数,1338.604,1376.506,1377.118,1336.14,21739638
210,SH600028,中国石化,20031121,3.88,3.88,3.96,3.84,69017866,SH000001,上证指数,1379.937,1361.559,1394.568,1359.902,21161552
211,SH600028,中国石化,20031124,3.86,3.99,4,3.86,57482722,SH000001,上证指数,1360.328,1404.008,1404.247,1360.231,19893086
212,SH600028,中国石化,20031125,3.99,3.96,4,3.92,41366634,SH000001,上证指数,1407.755,1408.415,1423.582,1400.899,27759954
213,SH600028,中国石化,20031126,3.96,3.94,3.96,3.9,26379308,SH000001,上证指数,1407.302,1411.909,1413.769,1398.032,17701890
214,SH600028,中国石化,20031127,3.93,3.91,3.97,3.91,19710823,SH000001,上证指数,1412.308,1389.103,1415.74,1387.787,17304762
215,SH600028,中国石化,20031128,3.91,3.92,3.95,3.89,11673773,SH000001,上证指数,1388.312,1397.225,1401.463,1385.818,13000534
216,SH600028,中国石化,20031201,3.92,4.06,4.08,3.91,101954372,SH000001,上证指数,1398.706,1432.703,1432.821,1398.706,20067920
217,SH600028,中国石化,20031202,4.07,4.12,4.16,4.05,111176833,SH000001,上证指数,1437.24,1435.314,1444.565,1430.237,21475944
218,SH600028,中国石化,20031203,4.12,4.22,4.37,4.09,158073140,SH000001,上证指数,1434.697,1445.026,1462.073,1424.349,23547704
219,SH600028,中国石化,20031204,4.22,4.25,4.3,4.2,116577054,SH000001,上证指数,1445.4,1452.809,1454.323,1440.82,19941112
220,SH600028,中国石化,20031205,4.26,4.21,4.28,4.18,46288067,SH000001,上证指数,1454.413,1451.118,1456.866,1440.789,17066736
221,SH600028,中国石化,20031208,4.22,4.23,4.34,4.22,101402544,SH000001,上证指数,1452.113,1436.663,1459.48,1435.139,15664419
222,SH600028,中国石化,20031209,4.23,4.3,4.3,4.21,48316581,SH000001,上证指数,1435.099,1443.366,1443.61,1429.064,12432960
223,SH600028,中国石化,20031210,4.32,4.51,4.54,4.31,153138903,SH000001,上证指数,1449.567,1469.422,1469.713,1448.497,22148788
224,SH600028,中国石化,20031211,4.53,4.56,4.56,4.48,81308478,SH000001,上证指数,1472.385,1470.023,1475.377,1460.193,20822422
225,SH600028,中国石化,20031212,4.57,4.54,4.58,4.48,63027896,SH000001,上证指数,1469.702,1470.792,1472.864,1459.549,16078232
226,SH600028,中国石化,20031215,4.52,4.52,4.54,4.46,35513139,SH000001,上证指数,1471.244,1470.357,1474.671,1465.505,12980440
227,SH600028,中国石化,20031216,4.5,4.51,4.54,4.4,114989201,SH000001,上证指数,1469.119,1466.337,1469.127,1441.063,18618896
228,SH600028,中国石化,20031217,4.5,4.45,4.63,4.45,90809820,SH000001,上证指数,1465.606,1453.995,1480.433,1453.881,18767610
229,SH600028,中国石化,20031219,4.6,4.6,4.68,4.54,134319308,SH000001,上证指数,1463.448,1446.285,1470.206,1429.71,26339928
230,SH600028,中国石化,20031222,4.6,4.95,5.02,4.6,180753527,SH000001,上证指数,1444.173,1492.963,1493.535,1441.585,29921380
231,SH600028,中国石化,20031223,4.98,4.96,5.06,4.88,111362393,SH000001,上证指数,1497.572,1500.64,1507.035,1487.115,28372572
232,SH600028,中国石化,20031224,4.95,4.99,5.02,4.93,54886015,SH000001,上证指数,1501.355,1513.825,1514.317,1498.98,24159982
233,SH600028,中国石化,20031225,4.99,5,5.17,4.97,97593915,SH000001,上证指数,1514.929,1512.597,1525.299,1504.252,24967400
234,SH600028,中国石化,20031226,5.01,5.06,5.11,4.98,98141207,SH000001,上证指数,1513.113,1514.775,1516.483,1504.133,19920922
235,SH600028,中国石化,20031229,5.02,4.89,5.04,4.87,70842960,SH000001,上证指数,1509.281,1496.427,1512.975,1495.535,19363864
236,SH600028,中国石化,20031230,4.88,5.01,5.04,4.88,100251023,SH000001,上证指数,1495.669,1509.985,1513.728,1495.391,17800480
237,SH600028,中国石化,20031231,5.03,4.95,5.06,4.93,51675759,SH000001,上证指数,1513.616,1497.044,1516.523,1491.248,21645524
238,SH600028,中国石化,20040102,4.96,5.21,5.33,4.95,126208084,SH000001,上证指数,1492.724,1517.193,1526.244,1491.694,18978088
239,SH600028,中国石化,20040105,5.23,5.69,5.7,5.21,162579106,SH000001,上证指数,1516.797,1568.353,1568.815,1516.697,32784966
240,SH600028,中国石化,20040106,5.69,5.6,5.97,5.54,210406652,SH000001,上证指数,1568.899,1574.523,1589.083,1557.927,36703572
241,SH600028,中国石化,20040107,5.58,5.6,5.7,5.47,151647329,SH000001,上证指数,1574.102,1587.204,1594.997,1565.087,34482972
242,SH600028,中国石化,20040108,5.6,5.58,5.66,5.52,120108766,SH000001,上证指数,1587.451,1610.126,1616.576,1582.88,32013228
243,SH600028,中国石化,20040109,5.58,5.37,5.61,5.36,155912972,SH000001,上证指数,1612.39,1581.466,1618.764,1579.686,35958288
244,SH600028,中国石化,20040112,5.36,5.58,5.6,5.3,116420825,SH000001,上证指数,1579.875,1618.518,1619.094,1573.77,26156496
245,SH600028,中国石化,20040113,5.58,5.4,5.6,5.36,122350759,SH000001,上证指数,1622.047,1612.683,1627.486,1596.718,28434554
246,SH600028,中国石化,20040114,5.4,5.25,5.43,5.2,78933413,SH000001,上证指数,1612.916,1592.423,1613.153,1585.906,22763200
247,SH600028,中国石化,20040115,5.24,5.24,5.33,5.17,65843967,SH000001,上证指数,1591.818,1586.493,1601.414,1582.357,20285774
248,SH600028,中国石化,20040116,5.24,5.29,5.31,5.2,70262175,SH000001,上证指数,1589.377,1600.425,1604.756,1579.241,21985944
249,SH600028,中国石化,20040129,5.33,5.28,5.38,5.25,72193226,SH000001,上证指数,1605.247,1628.837,1629.178,1603.314,19910392
250,SH600028,中国石化,20040130,5.28,5.05,5.35,5.03,87831194,SH000001,上证指数,1631.11,1590.729,1634.413,1589.401,26500536
251,SH600028,中国石化,20040202,5.3,5.11,5.45,4.92,143526087,SH000001,上证指数,1630.654,1623.88,1650.291,1585.958,40309888
252,SH600028,中国石化,20040203,5.11,5.31,5.34,5.06,87240109,SH000001,上证指数,1625.288,1649.282,1650.236,1615.813,28195284
253,SH600028,中国石化,20040204,5.33,5.4,5.46,5.31,97231497,SH000001,上证指数,1652.614,1685.159,1685.765,1652.613,36039924
254,SH600028,中国石化,20040205,5.4,5.43,5.5,5.34,68483579,SH000001,上证指数,1690.938,1693.428,1693.9,1674.623,36343792
255,SH600028,中国石化,20040206,5.4,5.33,5.56,5.3,95673282,SH000001,上证指数,1690.559,1679.193,1705.908,1671.396,36763884
256,SH600028,中国石化,20040209,5.33,5.35,5.42,5.27,64288861,SH000001,上证指数,1679.581,1703.529,1703.772,1679.096,28825142
257,SH600028,中国石化,20040210,5.39,5.27,5.5,5.21,102659165,SH000001,上证指数,1708.896,1691.009,1715.464,1683.596,30284730
258,SH600028,中国石化,20040211,5.27,5.11,5.27,5,98416520,SH000001,上证指数,1691.608,1677.759,1692.902,1660.009,29288748
259,SH600028,中国石化,20040212,5.11,4.91,5.13,4.9,94563963,SH000001,上证指数,1679.081,1663.832,1693.013,1660.313,29156698
260,SH600028,中国石化,20040213,4.91,4.95,5.01,4.89,56115456,SH000001,上证指数,1664.603,1658.539,1672.439,1653.24,24025736
261,SH600028,中国石化,20040216,4.95,5.06,5.07,4.93,63791513,SH000001,上证指数,1661.452,1696.827,1697.26,1661.4449,25466728
262,SH600028,中国石化,20040217,5.07,5,5.09,4.97,51555636,SH000001,上证指数,1701.409,1703.774,1710.857,1693.965,31976010
263,SH600028,中国石化,20040218,5,5.05,5.06,4.9,65169861,SH000001,上证指数,1704.745,1717.096,1719.888,1697.317,31098174
264,SH600028,中国石化,20040219,5.05,5.01,5.08,4.98,62229166,SH000001,上证指数,1719.309,1717.015,1728.022,1710.705,28931694
265,SH600028,中国石化,20040220,4.95,4.98,4.99,4.92,40700981,SH000001,上证指数,1715.806,1721.752,1722.574,1702.929,26552606
266,SH600028,中国石化,20040223,4.98,4.82,4.99,4.8,89354490,SH000001,上证指数,1725.594,1681.654,1730.279,1680.893,30566856
267,SH600028,中国石化,20040224,4.8,4.93,4.97,4.78,74070772,SH000001,上证指数,1675.635,1682.297,1683.043,1650.177,29305682
268,SH600028,中国石化,20040225,4.93,4.84,5.02,4.82,57240385,SH000001,上证指数,1684.902,1647.381,1700.498,1642.691,26285834
269,SH600028,中国石化,20040226,4.85,5.05,5.07,4.84,96815615,SH000001,上证指数,1642.409,1654.898,1655.295,1628.84,25085848
270,SH600028,中国石化,20040227,5.06,5.08,5.14,5.01,85824568,SH000001,上证指数,1657.262,1675.067,1675.323,1657.039,21316242
271,SH600028,中国石化,20040301,5.08,5.1,5.16,5.03,46322794,SH000001,上证指数,1676.222,1689.76,1690.07,1661.339,21458634
272,SH600028,中国石化,20040302,5.1,5.07,5.11,5.02,42650456,SH000001,上证指数,1692.616,1687.278,1694.815,1677.979,21959202
273,SH600028,中国石化,20040303,5.06,5.06,5.14,5.03,42657848,SH000001,上证指数,1686.964,1661.812,1688.935,1654.564,20541766
274,SH600028,中国石化,20040304,5.06,4.98,5.08,4.91,47659258,SH000001,上证指数,1658.634,1668.874,1670.156,1642.625,19255238
275,SH600028,中国石化,20040305,4.98,5,5.03,4.93,28276881,SH000001,上证指数,1671.061,1662.096,1675.026,1660.213,18133416
276,SH600028,中国石化,20040308,5.01,5.05,5.1,5,39110688,SH000001,上证指数,1660.642,1637.144,1665.728,1635.438,22766482
277,SH600028,中国石化,20040309,5.06,5.21,5.32,5.05,164792373,SH000001,上证指数,1636.206,1637.099,1659.647,1634.71,18792044
278,SH600028,中国石化,20040310,5.22,5.32,5.35,5.22,89532918,SH000001,上证指数,1639.68,1678.073,1678.403,1639.68,18952304
279,SH600028,中国石化,20040311,5.33,5.3,5.41,5.27,74790702,SH000001,上证指数,1680.313,1691.643,1698.781,1672.668,20650830
280,SH600028,中国石化,20040312,5.3,5.4,5.44,5.29,87896069,SH000001,上证指数,1692.87,1694.743,1699.249,1680.452,18390718
281,SH600028,中国石化,20040315,5.42,5.6,5.65,5.42,129178167,SH000001,上证指数,1696.942,1736.22,1738.984,1696.824,29065090
282,SH600028,中国石化,20040316,5.62,5.61,5.65,5.53,75483122,SH000001,上证指数,1741.623,1745.543,1747.981,1730.735,25148776
283,SH600028,中国石化,20040317,5.61,5.54,5.62,5.49,52728220,SH000001,上证指数,1746.74,1745.098,1750.713,1730.266,21244536
284,SH600028,中国石化,20040318,5.53,5.5,5.66,5.47,92750589,SH000001,上证指数,1746.176,1717.26,1755.101,1714.895,23578002
285,SH600028,中国石化,20040319,5.5,5.71,5.72,5.44,123347601,SH000001,上证指数,1715.473,1747.872,1748.187,1710.836,20193520
286,SH600028,中国石化,20040322,5.73,5.77,5.84,5.65,105490879,SH000001,上证指数,1749.709,1755.685,1760.076,1742.372,20490810
287,SH600028,中国石化,20040323,5.77,5.63,5.77,5.62,66547947,SH000001,上证指数,1755.321,1741.695,1755.332,1731.489,20729146
288,SH600028,中国石化,20040324,5.61,5.65,5.71,5.57,50367004,SH000001,上证指数,1740.89,1740.054,1752.418,1729.511,20233070
289,SH600028,中国石化,20040325,5.62,5.51,5.7,5.46,62484904,SH000001,上证指数,1737.488,1736.477,1751.813,1725.984,18123060
290,SH600028,中国石化,20040326,5.5,5.39,5.55,5.3,76350359,SH000001,上证指数,1737.058,1734.047,1741.565,1720.876,17971982
291,SH600028,中国石化,20040329,5.39,5.35,5.47,5.32,39678005,SH000001,上证指数,1734.59,1719.674,1740.305,1717.864,17799934
292,SH600028,中国石化,20040330,5.35,5.42,5.46,5.34,46276663,SH000001,上证指数,1718.783,1724.277,1727.178,1711.664,15167516
293,SH600028,中国石化,20040331,5.44,5.5,5.56,5.44,55531150,SH000001,上证指数,1726.569,1741.623,1745.703,1724.21,17695362
294,SH600028,中国石化,20040401,5.53,5.55,5.58,5.45,47802268,SH000001,上证指数,1744.709,1758.147,1758.982,1741.33,19312172
295,SH600028,中国石化,20040402,5.55,5.5,5.57,5.45,53682094,SH000001,上证指数,1760.467,1768.645,1771.672,1756.653,23211072
296,SH600028,中国石化,20040405,5.5,5.32,5.5,5.3,70917693,SH000001,上证指数,1771.737,1766.483,1774.12,1753.713,26351058
297,SH600028,中国石化,20040406,5.32,5.32,5.4,5.25,44594039,SH000001,上证指数,1767.322,1777.516,1777.744,1754.741,25421632
298,SH600028,中国石化,20040407,5.32,5.32,5.41,5.31,27586442,SH000001,上证指数,1779.427,1774.552,1783.007,1771.13,24717080
299,SH600028,中国石化,20040408,5.32,5.27,5.39,5.25,48913545,SH000001,上证指数,1774.398,1770.279,1778.095,1765.022,24467966
300,SH600028,中国石化,20040409,5.27,5.11,5.37,5.08,82178318,SH000001,上证指数,1770.911,1727.348,1778.22,1721.59,26828828
301,SH600028,中国石化,20040412,5.03,5.07,5.14,4.98,45798016,SH000001,上证指数,1717.203,1722.986,1729.622,1702.4,20293370
302,SH600028,中国石化,20040413,5.1,5.07,5.15,5.04,24236029,SH000001,上证指数,1724.578,1715.136,1734.918,1710.391,20636894
303,SH600028,中国石化,20040414,5.07,5.12,5.14,5,40877083,SH000001,上证指数,1714.526,1697.156,1716.82,1678.336,21530458
304,SH600028,中国石化,20040415,5.13,5.08,5.15,5.04,21987414,SH000001,上证指数,1697.244,1679.076,1705.017,1674.911,16507156
305,SH600028,中国石化,20040416,5.08,5.22,5.23,5.08,35222128,SH000001,上证指数,1678.972,1693.861,1694.557,1656.302,19029894
306,SH600028,中国石化,20040419,5.23,5.17,5.31,5.15,35905224,SH000001,上证指数,1695.333,1675.885,1698.691,1672.354,14759026
307,SH600028,中国石化,20040420,5.17,5.2,5.23,5.13,18179329,SH000001,上证指数,1674.363,1669.422,1682.05,1659.946,13670257
308,SH600028,中国石化,20040421,5.2,5.04,5.23,5,41814447,SH000001,上证指数,1669.382,1651.577,1675.36,1645.078,15865939
309,SH600028,中国石化,20040422,5.02,5.04,5.07,4.89,44852151,SH000001,上证指数,1649.051,1657.785,1659.791,1637.29,13383034
310,SH600028,中国石化,20040423,5.03,5.09,5.14,4.95,18764226,SH000001,上证指数,1653.944,1635.501,1653.99,1632.559,13463930
311,SH600028,中国石化,20040426,5.08,5.16,5.17,5.04,16682043,SH000001,上证指数,1633.269,1635.499,1644.502,1623.049,10944212
312,SH600028,中国石化,20040427,5.16,5.01,5.18,5,30496158,SH000001,上证指数,1636.438,1611.86,1640.695,1608.811,13376477
313,SH600028,中国石化,20040428,4.96,5.02,5.03,4.88,41624886,SH000001,上证指数,1606.421,1606.801,1615.143,1589.1,13260498
314,SH600028,中国石化,20040429,5.01,5.03,5.1,4.98,32755883,SH000001,上证指数,1605.302,1579.447,1613.555,1578.094,14230964
315,SH600028,中国石化,20040430,5.09,5.24,5.25,5.05,74304081,SH000001,上证指数,1579.966,1595.587,1599.561,1572.23,12990051
316,SH600028,中国石化,20040510,5.28,5.13,5.28,5.06,24592306,SH000001,上证指数,1600.626,1560.9351,1603.074,1559.713,7260825
317,SH600028,中国石化,20040511,5.1,5.25,5.26,5.08,26439968,SH000001,上证指数,1556.717,1568.059,1570.761,1545.631,8208075
318,SH600028,中国石化,20040512,5.25,5.34,5.36,5.19,40924275,SH000001,上证指数,1568.409,1603.768,1604.424,1564.139,11874966
319,SH600028,中国石化,20040513,5.35,5.31,5.35,5.25,22440432,SH000001,上证指数,1605.704,1597.57,1606.072,1589.458,9567336
320,SH600028,中国石化,20040514,5.3,5.12,5.3,5.1,37137170,SH000001,上证指数,1596.734,1562.688,1597.319,1558.538,10072769
321,SH600028,中国石化,20040517,5.08,4.84,5.1,4.82,53099799,SH000001,上证指数,1556.673,1539.959,1562.392,1537.466,8873142
322,SH600028,中国石化,20040519,4.92,4.93,5.06,4.85,52609123,SH000001,上证指数,1559.262,1558.287,1575.378,1548.161,13211805
323,SH600028,中国石化,20040520,4.9,4.89,5.02,4.85,25835147,SH000001,上证指数,1556.685,1549.061,1571.303,1542.219,10559511
324,SH600028,中国石化,20040521,4.89,4.93,4.99,4.89,14898571,SH000001,上证指数,1548.563,1558.33,1559.859,1545.619,10149540
325,SH600028,中国石化,20040524,4.93,4.96,4.99,4.93,12348674,SH000001,上证指数,1559.552,1550.348,1562.332,1547.359,9315736
326,SH600028,中国石化,20040525,4.96,4.88,4.98,4.85,17425549,SH000001,上证指数,1549.021,1518.045,1549.588,1516.345,10111280
327,SH600028,中国石化,20040526,4.88,4.94,4.97,4.84,10425742,SH000001,上证指数,1515.156,1524.436,1529.914,1508.645,8092712
328,SH600028,中国石化,20040527,4.95,5.06,5.08,4.9,32635007,SH000001,上证指数,1524.943,1557.178,1559.551,1515.973,13529194
329,SH600028,中国石化,20040528,5.06,5.02,5.08,4.99,14067929,SH000001,上证指数,1558.416,1548.722,1561.004,1545.648,9525949
330,SH600028,中国石化,20040531,5.02,5.03,5.06,4.98,10989934,SH000001,上证指数,1549.031,1555.906,1556.794,1544.713,8092426
331,SH600028,中国石化,20040601,5.03,5.05,5.08,4.95,16429665,SH000001,上证指数,1555.562,1579.658,1579.82,1553.118,14386479
332,SH600028,中国石化,20040602,5.02,4.98,5.06,4.98,13870847,SH000001,上证指数,1580.209,1567.067,1580.57,1562.239,14522630
333,SH600028,中国石化,20040603,5,4.94,5.01,4.89,13915038,SH000001,上证指数,1566.421,1543.527,1566.828,1540.741,11785274
334,SH600028,中国石化,20040604,4.93,4.94,4.97,4.9,7023204,SH000001,上证指数,1541.093,1542.086,1549.496,1534.992,11746335
335,SH600028,XD中国石,20040607,4.88,4.74,4.91,4.71,26757249,SH000001,上证指数,1538.463,1517.145,1538.499,1508.874,9975911
336,SH600028,中国石化,20040608,4.72,4.56,4.76,4.51,36740179,SH000001,上证指数,1514.783,1493.814,1519.991,1488.63,10754945
337,SH600028,中国石化,20040609,4.56,4.56,4.62,4.52,14327491,SH000001,上证指数,1492.199,1468.071,1497.182,1464.16,12367770
338,SH600028,中国石化,20040610,4.56,4.65,4.66,4.55,17884095,SH000001,上证指数,1465.556,1468.344,1478.167,1456.321,11337074
339,SH600028,中国石化,20040611,4.66,4.66,4.77,4.64,14195465,SH000001,上证指数,1471.689,1472.072,1499.459,1469.536,11086339
340,SH600028,中国石化,20040614,4.66,4.62,4.68,4.58,15300221,SH000001,上证指数,1471.446,1438.736,1471.446,1431.314,11295660
341,SH600028,中国石化,20040615,4.61,4.71,4.77,4.59,11447403,SH000001,上证指数,1436.082,1463.777,1469.571,1433.033,10726086
342,SH600028,中国石化,20040616,4.71,4.78,4.86,4.65,15752788,SH000001,上证指数,1465.227,1475.416,1491.686,1452.578,11787133
343,SH600028,中国石化,20040617,4.78,4.68,4.8,4.68,10974481,SH000001,上证指数,1475.273,1445.501,1478.489,1443.534,9847524
344,SH600028,中国石化,20040618,4.68,4.64,4.68,4.54,17923451,SH000001,上证指数,1442.476,1427.301,1442.48,1411.031,10520460
345,SH600028,中国石化,20040621,4.6,4.59,4.65,4.57,10548447,SH000001,上证指数,1421.828,1433.467,1434.204,1414.969,8221234
346,SH600028,中国石化,20040622,4.59,4.7,4.71,4.58,12166886,SH000001,上证指数,1434.416,1450.683,1456.13,1430.963,11141370
347,SH600028,中国石化,20040623,4.69,4.69,4.7,4.63,8392751,SH000001,上证指数,1450.069,1440.729,1450.109,1428.797,8713056
348,SH600028,中国石化,20040624,4.66,4.61,4.73,4.6,11427309,SH000001,上证指数,1438.311,1427.754,1447.394,1426.492,9506898
