序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
199,SH601989,中国重工,20101228,11.25,11.38,11.69,11.16,40596524,SH000001,上证指数,2768.031,2732.99,2775.149,2730.407,84332632
200,SH601989,中国重工,20101229,11.3,11.8,11.92,11.28,40444276,SH000001,上证指数,2735.476,2751.527,2753.025,2721.479,63941278
201,SH601989,中国重工,20101230,11.8,11.79,12,11.68,24679828,SH000001,上证指数,2751.973,2759.575,2768.126,2724.541,73172046
202,SH601989,中国重工,20110104,12.06,12.4,12.48,11.96,41228851,SH000001,上证指数,2825.329,2852.648,2855.396,2810.108,110072791
203,SH601989,中国重工,20110105,12.3,12.82,13.22,12.2,71070391,SH000001,上证指数,2833.117,2838.593,2850.493,2824.296,104415282
204,SH601989,中国重工,20110106,12.81,12.8,13.05,12.65,36119912,SH000001,上证指数,2838.435,2824.197,2853.875,2816.951,84705616
205,SH601989,中国重工,20110107,12.84,12.56,12.9,12.49,32861961,SH000001,上证指数,2820.665,2838.801,2868.005,2807.87,113129568
206,SH601989,中国重工,20110110,12.48,12.6,13.05,12.43,46773348,SH000001,上证指数,2832.622,2791.809,2847.358,2786.861,90780872
207,SH601989,中国重工,20110111,12.52,12.21,12.58,11.9,55386489,SH000001,上证指数,2783.476,2804.047,2810.762,2770.338,80553780
208,SH601989,中国重工,20110112,12.28,12.14,12.44,11.94,30127776,SH000001,上证指数,2811.785,2821.305,2828.468,2788.13,79246117
209,SH601989,中国重工,20110113,12.11,12.08,12.3,11.95,25673424,SH000001,上证指数,2830.534,2827.713,2837.526,2810.874,74886265
210,SH601989,中国重工,20110114,11.99,12.08,12.24,11.81,28526288,SH000001,上证指数,2817.048,2791.344,2817.048,2780.438,76753880
211,SH601989,中国重工,20110117,11.98,11.34,12.06,11.22,54796923,SH000001,上证指数,2772.45,2706.66,2780.942,2698.781,92519113
212,SH601989,中国重工,20110118,11.19,11.42,11.53,11.12,24473488,SH000001,上证指数,2696.147,2708.979,2715.406,2683.367,60377276
213,SH601989,中国重工,20110119,11.45,12.22,12.26,11.36,50289663,SH000001,上证指数,2707.816,2758.097,2759.602,2700.811,78493169
214,SH601989,中国重工,20110120,12.22,11.74,12.23,11.73,33943169,SH000001,上证指数,2752.799,2677.652,2752.799,2676.129,86047191
215,SH601989,中国重工,20110121,11.68,12.53,12.91,11.66,87788900,SH000001,上证指数,2668.677,2715.294,2746.178,2667.286,95639038
216,SH601989,中国重工,20110124,12.5,12.76,13.05,12.48,69565746,SH000001,上证指数,2716.524,2695.72,2736.109,2690.652,87920807
217,SH601989,中国重工,20110125,12.75,12.11,12.8,11.79,69239012,SH000001,上证指数,2691.693,2677.432,2701.044,2661.448,69481412
218,SH601989,中国重工,20110126,12,12.57,12.78,11.95,57337960,SH000001,上证指数,2677.172,2708.814,2710.738,2676.769,60750899
219,SH601989,中国重工,20110127,12.4,13.11,13.39,12.2,115889286,SH000001,上证指数,2690.825,2749.15,2753.001,2677.21,105569163
220,SH601989,中国重工,20110128,12.9,13.14,13.55,12.85,84338199,SH000001,上证指数,2741.314,2752.75,2759.44,2733.291,85427992
221,SH601989,中国重工,20110131,13,14.09,14.12,12.98,96398556,SH000001,上证指数,2751.527,2790.694,2790.921,2748.538,91502814
222,SH601989,中国重工,20110201,14.45,13.73,14.46,13.59,70036522,SH000001,上证指数,2795.071,2798.96,2805.049,2785.296,73350092
223,SH601989,中国重工,20110209,13.63,14.16,14.29,13.54,63625239,SH000001,上证指数,2778.701,2774.065,2804.208,2764.867,87257788
224,SH601989,中国重工,20110210,14,13.78,14.12,13.45,59351385,SH000001,上证指数,2769.646,2818.163,2819.063,2760.175,97919763
225,SH601989,中国重工,20110211,13.72,13.72,14.38,13.58,57531818,SH000001,上证指数,2815.119,2827.328,2835.411,2807.605,107758171
226,SH601989,中国重工,20110214,13.68,13.73,13.86,13.45,57055381,SH000001,上证指数,2828.571,2899.134,2906.261,2828.571,154242970
227,SH601989,中国重工,20110215,13.73,13.93,14.25,13.6,79724861,SH000001,上证指数,2900.427,2899.237,2934.467,2892.637,152449898
228,SH601989,中国重工,20110216,13.81,13.95,14,13.71,46530391,SH000001,上证指数,2893.682,2923.896,2924.188,2882.549,127805697
229,SH601989,中国重工,20110217,13.98,14.59,14.64,13.86,90340829,SH000001,上证指数,2929.255,2926.964,2939.284,2905.032,130415498
230,SH601989,中国重工,20110218,14.53,14.08,14.53,14.01,58653468,SH000001,上证指数,2924.23,2899.792,2924.23,2890.262,113775463
231,SH601989,中国重工,20110221,14,14.13,14.38,13.93,46133058,SH000001,上证指数,2886.54,2932.246,2932.82,2884.191,118855883
232,SH601989,中国重工,20110222,14.09,13.47,14.18,13.41,78037578,SH000001,上证指数,2941.318,2855.516,2944.413,2851.62,153004622
233,SH601989,中国重工,20110223,13.45,13.44,13.7,13.05,45401024,SH000001,上证指数,2844.99,2862.634,2868.484,2839.195,111083059
234,SH601989,中国重工,20110224,13.4,13.51,13.7,13.24,34054740,SH000001,上证指数,2861.393,2878.603,2881.537,2854.564,109772588
235,SH601989,中国重工,20110225,13.53,13.73,13.85,13.47,30601923,SH000001,上证指数,2876.777,2878.565,2890.324,2848.65,100094039
236,SH601989,中国重工,20110228,13.76,14.18,14.29,13.73,44220962,SH000001,上证指数,2880.17,2905.053,2906.169,2861.817,118705763
237,SH601989,中国重工,20110301,14.18,14.17,14.48,14.06,50122833,SH000001,上证指数,2906.285,2918.92,2931.58,2901.552,136555048
238,SH601989,中国重工,20110302,14.08,14.1,14.27,13.88,35359939,SH000001,上证指数,2905.514,2913.808,2924.963,2883.566,133442258
239,SH601989,中国重工,20110303,14.11,13.74,14.33,13.6,43919309,SH000001,上证指数,2918.731,2902.978,2937.557,2900.761,150488884
240,SH601989,中国重工,20110304,13.74,13.91,14.04,13.51,29375932,SH000001,上证指数,2902.19,2942.306,2944.459,2898.084,118277241
241,SH601989,中国重工,20110307,13.98,13.97,14.13,13.77,38553362,SH000001,上证指数,2952.722,2996.211,3000.429,2952.722,160105884
242,SH601989,中国重工,20110308,14.01,14,14.16,13.87,27220884,SH000001,上证指数,2996.727,2999.942,3001.624,2976.6,126681154
243,SH601989,中国重工,20110309,14.05,14.34,14.48,13.93,69252716,SH000001,上证指数,3002.546,3002.154,3012.044,2989.342,124790735
244,SH601989,中国重工,20110310,14.29,13.99,14.29,13.93,34284228,SH000001,上证指数,2995.768,2957.143,2995.768,2954.367,123799889
245,SH601989,中国重工,20110311,13.85,13.59,13.99,13.55,48137902,SH000001,上证指数,2942.419,2933.796,2966.98,2927.683,115994480
246,SH601989,中国重工,20110314,13.46,13.36,13.89,13.21,47302379,SH000001,上证指数,2923.982,2937.627,2939.652,2914.458,116910618
247,SH601989,中国重工,20110315,13.36,13.51,13.53,13.06,40868994,SH000001,上证指数,2927.984,2896.256,2927.984,2850.945,154951951
248,SH601989,中国重工,20110316,13.51,13.5,13.71,13.32,23412483,SH000001,上证指数,2894.252,2930.804,2934.018,2894.252,130777237
249,SH601989,中国重工,20110317,13.46,13.19,13.46,13.06,35856210,SH000001,上证指数,2906.955,2897.298,2935.625,2885.651,137797827
250,SH601989,中国重工,20110412,13.5,13.86,14.45,13.2,111537980,SH000001,上证指数,3012.795,3021.369,3039.124,3003.445,145990547
251,SH601989,中国重工,20110413,13.85,14.02,14.16,13.67,46182257,SH000001,上证指数,3006.83,3050.398,3050.401,2994.465,128202655
252,SH601989,中国重工,20110414,14.08,13.81,14.13,13.79,30009566,SH000001,上证指数,3049.667,3042.635,3058.239,3036.726,129487107
253,SH601989,中国重工,20110415,13.8,13.62,13.88,13.29,35923072,SH000001,上证指数,3036.345,3050.526,3062.53,3020.156,128530989
254,SH601989,中国重工,20110418,13.6,13.34,13.6,13.21,35556761,SH000001,上证指数,3040.531,3057.329,3067.456,3037.189,137488739
255,SH601989,中国重工,20110419,13.28,13.21,13.46,13.15,23457018,SH000001,上证指数,3038.807,2999.041,3038.807,2996.222,141896394
256,SH601989,中国重工,20110420,13.27,13.24,13.35,13.13,16090915,SH000001,上证指数,3005.975,3007.037,3019.123,2992.672,119741657
257,SH601989,中国重工,20110421,13.29,13.26,13.36,13.18,16861905,SH000001,上证指数,3021.77,3026.668,3035.471,3012.544,121510664
258,SH601989,中国重工,20110422,13.29,13.32,13.5,13.23,24212655,SH000001,上证指数,3025.699,3010.517,3032.965,3004.465,118525613
259,SH601989,中国重工,20110425,13.22,12.58,13.24,12.48,41696129,SH000001,上证指数,3003.031,2964.951,3003.61,2964.643,117316622
260,SH601989,中国重工,20110426,12.58,12.35,12.8,12.32,22967454,SH000001,上证指数,2956.949,2938.981,2970.278,2931.502,95154819
261,SH601989,中国重工,20110427,12.35,12.19,12.51,12.09,24584658,SH000001,上证指数,2946.327,2925.408,2961.133,2907.662,105492475
262,SH601989,中国重工,20110428,12.19,11.64,12.4,11.61,22940293,SH000001,上证指数,2937.947,2887.044,2953.193,2884.839,105230875
263,SH601989,中国重工,20110429,11.69,12.17,12.19,11.68,21668217,SH000001,上证指数,2886.629,2911.511,2913.556,2871.01,87534255
264,SH601989,中国重工,20110503,12.4,12.2,12.4,12,17215785,SH000001,上证指数,2911.51,2932.188,2933.46,2890.225,96402722
265,SH601989,中国重工,20110504,12.15,11.78,12.22,11.69,18369799,SH000001,上证指数,2916.845,2866.017,2916.97,2860.075,111481131
266,SH601989,中国重工,20110505,11.79,11.78,11.82,11.48,16966065,SH000001,上证指数,2854.768,2872.404,2880.125,2849.91,91084427
267,SH601989,中国重工,20110506,11.69,11.89,12.19,11.51,16400876,SH000001,上证指数,2842.765,2863.886,2881.706,2834.456,91063909
268,SH601989,中国重工,20110509,11.98,11.97,12.25,11.89,21710376,SH000001,上证指数,2868.235,2872.46,2885.178,2861.42,81576155
269,SH601989,中国重工,20110510,12,12.14,12.2,11.83,13269062,SH000001,上证指数,2876.98,2890.634,2891.034,2865.104,81297176
270,SH601989,中国重工,20110511,12.14,12.2,12.43,12.02,24450551,SH000001,上证指数,2890.353,2883.42,2897.141,2868.349,92477122
271,SH601989,中国重工,20110512,12.07,12.09,12.32,12.05,15051499,SH000001,上证指数,2864.976,2844.083,2876.448,2843.097,100240961
272,SH601989,中国重工,20110513,12.05,12.31,12.35,12.05,18058223,SH000001,上证指数,2846.311,2871.031,2871.992,2832.254,93238815
273,SH601989,中国重工,20110516,12.21,12.19,12.45,12.03,18343576,SH000001,上证指数,2864.377,2849.067,2877.091,2846.307,84648251
274,SH601989,中国重工,20110517,12.19,12.23,12.33,11.85,18629638,SH000001,上证指数,2846.447,2852.773,2869.23,2821.203,94819847
275,SH601989,中国重工,20110518,12.24,12.53,12.6,12.11,25679480,SH000001,上证指数,2846.725,2872.771,2877.427,2843.676,76826970
276,SH601989,中国重工,20110519,12.53,12.41,13.03,12.34,29277466,SH000001,上证指数,2879.387,2859.574,2884.141,2856.829,76994538
277,SH601989,中国重工,20110520,12.42,12.26,12.49,12.16,10793695,SH000001,上证指数,2858.311,2858.459,2866.763,2850.445,70743786
278,SH601989,中国重工,20110524,11.8,11.98,12,11.49,32602520,SH000001,上证指数,2766.059,2767.056,2771.748,2744.777,74852898
279,SH601989,中国重工,20110525,11.86,12.03,12.08,11.8,18597184,SH000001,上证指数,2764.56,2741.741,2771.177,2737.33,74406534
280,SH601989,中国重工,20110526,12.1,11.97,12.15,11.92,20182069,SH000001,上证指数,2755.394,2736.527,2764.89,2734.536,78741315
281,SH601989,中国重工,20110527,11.99,11.37,12,11.22,24872390,SH000001,上证指数,2739.387,2709.947,2746.842,2708.548,82521052
282,SH601989,中国重工,20110530,11.25,11.03,11.43,10.94,15140632,SH000001,上证指数,2704.485,2706.361,2728.062,2689.206,65174388
283,SH601989,中国重工,20110531,11.05,11.33,11.35,10.91,17597630,SH000001,上证指数,2707.559,2743.472,2744.934,2702.095,67900383
284,SH601989,中国重工,20110601,11.25,11.82,11.98,11.2,36524386,SH000001,上证指数,2737.057,2743.572,2744.559,2726.495,68555501
285,SH601989,中国重工,20110602,11.64,11.81,11.99,11.58,23898167,SH000001,上证指数,2715.316,2705.181,2727.995,2676.538,86021158
286,SH601989,中国重工,20110607,12,12.02,12.25,11.92,20347763,SH000001,上证指数,2720.97,2744.3,2745.77,2717.313,65021293
287,SH601989,中国重工,20110608,12,12.12,12.36,11.75,26420247,SH000001,上证指数,2742.043,2750.288,2754.122,2715.25,74294661
288,SH601989,中国重工,20110609,12.16,11.91,12.37,11.84,23410212,SH000001,上证指数,2743.539,2703.345,2747.332,2702.695,83469268
289,SH601989,中国重工,20110610,11.95,12.42,12.46,11.81,43185178,SH000001,上证指数,2696.13,2705.143,2707.742,2672.32,73400294
290,SH601989,中国重工,20110613,12.48,12.42,12.71,12.32,35848565,SH000001,上证指数,2687.653,2700.379,2703.423,2669.395,63069459
291,SH601989,中国重工,20110614,12.32,12.56,12.68,12.32,31394389,SH000001,上证指数,2696.223,2730.04,2735.553,2691.671,83097514
292,SH601989,中国重工,20110615,12.42,12.5,12.66,12.37,23271700,SH000001,上证指数,2717.677,2705.431,2730.476,2705.072,74856945
293,SH601989,中国重工,20110616,12.39,12.23,12.56,12.17,20853121,SH000001,上证指数,2685.632,2664.283,2691.944,2663.12,70927870
294,SH601989,中国重工,20110617,12.16,12.78,13.08,12.14,70340421,SH000001,上证指数,2661.414,2642.818,2675.027,2641.392,64442633
295,SH601989,中国重工,20110620,12.8,12.78,13,12.38,34467002,SH000001,上证指数,2635.834,2621.253,2637.883,2610.99,60059864
296,SH601989,中国重工,20110621,12.94,12.88,12.99,12.74,31402151,SH000001,上证指数,2628.022,2646.483,2648.024,2618.807,64821871
297,SH601989,XD中国重,20110622,12.82,12.8,13.05,12.61,21175746,SH000001,上证指数,2648.534,2649.321,2657.725,2633.474,58313802
298,SH601989,中国重工,20110623,12.73,12.72,12.83,12.44,26773618,SH000001,上证指数,2640.66,2688.249,2693.417,2630.336,73772688
299,SH601989,中国重工,20110627,13.98,13.4,13.98,13.02,91125535,SH000001,上证指数,2746.787,2758.23,2769.043,2743.496,101601018
300,SH601989,中国重工,20110628,13.4,13.32,13.59,13.24,51451281,SH000001,上证指数,2759.713,2759.202,2763.28,2736.398,88277450
301,SH601989,中国重工,20110629,13.2,13.32,13.48,12.96,40788141,SH000001,上证指数,2757.4,2728.483,2759.231,2727.253,88224197
302,SH601989,中国重工,20110630,13.25,13.79,13.8,13.22,59894124,SH000001,上证指数,2729.992,2762.076,2774.365,2729.992,90967124
303,SH601989,中国重工,20110701,13.7,13.47,13.82,13.41,42499045,SH000001,上证指数,2767.834,2759.362,2778.668,2752.966,92072878
304,SH601989,中国重工,20110704,13.43,13.52,13.59,13.32,39674211,SH000001,上证指数,2770.94,2812.818,2813.27,2770.94,121962260
305,SH601989,中国重工,20110705,13.5,13.6,13.75,13.38,33423770,SH000001,上证指数,2812.722,2816.355,2818.141,2799.11,110124224
306,SH601989,中国重工,20110706,13.45,13.5,13.72,13.25,34767652,SH000001,上证指数,2811.815,2810.479,2811.815,2780.728,103104393
307,SH601989,中国重工,20110707,13.43,13.28,13.64,13.28,29634663,SH000001,上证指数,2813.193,2794.267,2825.123,2793.892,116512143
308,SH601989,中国重工,20110708,13.37,13.53,13.67,13.15,41567212,SH000001,上证指数,2797.026,2797.774,2807.38,2784.126,86211609
309,SH601989,中国重工,20110711,13.54,13.58,13.67,13.42,24322319,SH000001,上证指数,2789.454,2802.692,2807.322,2780.665,86063595
310,SH601989,中国重工,20110712,13.48,13.25,13.48,13.22,26706871,SH000001,上证指数,2783.722,2754.582,2783.722,2752.186,96674475
311,SH601989,中国重工,20110713,13.22,13.36,13.49,13.21,17779205,SH000001,上证指数,2756.032,2795.476,2797.266,2756.032,91929128
312,SH601989,中国重工,20110714,13.39,13.59,13.75,13.33,31852570,SH000001,上证指数,2798.212,2810.444,2811.704,2788.983,104502080
313,SH601989,中国重工,20110715,13.7,13.66,13.91,13.6,40417176,SH000001,上证指数,2803.585,2820.169,2821.339,2794.159,107470064
314,SH601989,中国重工,20110718,13.66,13.7,13.82,13.54,24464957,SH000001,上证指数,2821.358,2816.688,2826.959,2807.108,108108623
315,SH601989,中国重工,20110719,13.61,13.7,13.72,13.52,18606817,SH000001,上证指数,2804.923,2796.983,2809.315,2790.685,92740884
316,SH601989,中国重工,20110720,13.78,13.76,13.84,13.6,25450621,SH000001,上证指数,2810.436,2794.205,2817.285,2779.381,84030616
317,SH601989,中国重工,20110721,13.71,13.35,13.87,13.31,22765751,SH000001,上证指数,2795.896,2765.894,2799.852,2763.418,81760582
318,SH601989,中国重工,20110722,13.39,13.38,13.47,13.31,13729715,SH000001,上证指数,2769.863,2770.79,2782.169,2763.8,70211837
319,SH601989,中国重工,20110725,13.39,13.13,13.62,13,31291395,SH000001,上证指数,2759.628,2688.746,2759.628,2680.747,111242249
320,SH601989,中国重工,20110726,13,13.2,13.26,12.9,15291919,SH000001,上证指数,2685.754,2703.026,2704.939,2677.119,72881454
321,SH601989,中国重工,20110727,13.25,13.71,13.88,13.15,44321739,SH000001,上证指数,2690.144,2723.492,2726.801,2680.433,80407781
322,SH601989,中国重工,20110728,13.8,13.72,14.2,13.6,66569553,SH000001,上证指数,2701.771,2708.777,2712.09,2684.661,78474915
323,SH601989,中国重工,20110729,13.73,13.29,13.8,13.15,39924641,SH000001,上证指数,2706.497,2701.729,2721.53,2681.272,75471655
324,SH601989,中国重工,20110801,13.3,13.16,13.38,13.04,25430992,SH000001,上证指数,2697.575,2703.783,2712.888,2688.529,59000711
325,SH601989,中国重工,20110802,13.13,13.12,13.26,12.91,18688880,SH000001,上证指数,2689.971,2679.259,2689.971,2651.28,69993181
326,SH601989,中国重工,20110803,13,13.13,13.19,12.95,19148818,SH000001,上证指数,2659.118,2678.485,2688.065,2654.364,63981610
327,SH601989,中国重工,20110804,13.14,13.05,13.29,13.03,18052321,SH000001,上证指数,2683.192,2684.039,2698.815,2675.534,58872111
328,SH601989,中国重工,20110805,12.78,12.79,12.95,12.59,25752626,SH000001,上证指数,2620.277,2626.423,2644.581,2605.137,78571833
329,SH601989,中国重工,20110808,12.55,12.11,12.76,11.65,35632069,SH000001,上证指数,2599.289,2526.816,2614.19,2497.918,110302496
330,SH601989,中国重工,20110809,11.72,12.19,12.29,11.52,34385713,SH000001,上证指数,2468.032,2526.07,2537.409,2437.681,103723892
331,SH601989,中国重工,20110810,12.48,12.22,12.7,12.18,38603985,SH000001,上证指数,2562.393,2549.176,2579.156,2544.952,100369343
332,SH601989,中国重工,20110811,11.98,12.36,12.44,11.89,22089841,SH000001,上证指数,2508.857,2581.508,2582.155,2505.012,95597265
333,SH601989,中国重工,20110812,12.43,12.45,12.56,12.31,17440853,SH000001,上证指数,2593.395,2593.173,2605.447,2585.846,97171206
334,SH601989,中国重工,20110815,12.5,12.52,12.6,12.35,17314695,SH000001,上证指数,2598.138,2626.77,2627.104,2584.407,88676842
335,SH601989,中国重工,20110816,12.52,12.39,12.59,12.24,17127008,SH000001,上证指数,2627.854,2608.166,2636.36,2601.501,85226861
336,SH601989,中国重工,20110817,12.42,12.49,12.62,12.2,22811858,SH000001,上证指数,2603.961,2601.261,2617.165,2596.039,70109146
337,SH601989,中国重工,20110818,12.53,12.61,12.75,12.47,25319270,SH000001,上证指数,2601.99,2559.472,2603.485,2556.859,70989277
338,SH601989,中国重工,20110819,12.48,12.51,12.75,12.39,27986270,SH000001,上证指数,2519.645,2534.358,2538.272,2513.754,70606801
339,SH601989,中国重工,20110822,12.55,12.18,12.62,12.08,17523173,SH000001,上证指数,2534.57,2515.863,2553.415,2507.782,61214429
340,SH601989,中国重工,20110823,12.3,12.37,12.49,12.15,20065950,SH000001,上证指数,2524.877,2554.019,2554.178,2514.949,60944193
