序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
3042,SZ000009,中国宝安,20160518,12.5,12.11,12.52,11.91,41140742,SZ399001,深证成指,9835.581,9694.776,9835.581,9591.176,8536288131
3043,SZ000009,中国宝安,20160519,12.14,12.14,12.42,12.08,29950461,SZ399001,深证成指,9684.117,9733.736,9847.215,9684.117,7484068385
3044,SZ000009,中国宝安,20160520,12.01,12.26,12.27,11.85,26470463,SZ399001,深证成指,9657.745,9816.752,9816.752,9628.984,6952699847
3045,SZ000009,中国宝安,20160523,12.31,12.41,12.53,12.31,28321504,SZ399001,深证成指,9839.782,9918.164,9937.829,9839.763,7719242441
3046,SZ000009,中国宝安,20160524,12.38,12.55,12.91,12.38,54485410,SZ399001,深证成指,9903.17,9821.698,9903.17,9765.654,7134174179
3047,SZ000009,中国宝安,20160525,12.57,12.34,12.65,12.31,35189013,SZ399001,深证成指,9883.939,9784.598,9930.807,9756.524,7046710438
3048,SZ000009,中国宝安,20160526,12.32,12.33,12.43,11.97,30898175,SZ399001,深证成指,9766.081,9826.144,9826.144,9605.447,7762553453
3049,SZ000009,中国宝安,20160527,12.29,12.41,12.72,12.17,41398274,SZ399001,深证成指,9798.344,9813.631,9878.741,9775.219,7658124041
3050,SZ000009,中国宝安,20160530,12.3,12.26,12.42,12.11,23440196,SZ399001,深证成指,9756.874,9768.84,9847.699,9681.24,6313756402
3051,SZ000009,中国宝安,20160531,12.3,12.82,12.85,12.3,59095946,SZ399001,深证成指,9786.002,10159.934,10159.934,9786.002,12771671898
3052,SZ000009,中国宝安,20160601,12.88,13.15,13.35,12.84,79227875,SZ399001,深证成指,10184.226,10209.142,10284.36,10177.215,13021350625
3053,SZ000009,中国宝安,20160602,13.08,13.17,13.48,13.05,63178650,SZ399001,深证成指,10192.512,10274.025,10274.025,10181.179,10645647709
3054,SZ000009,中国宝安,20160603,13.29,13.2,13.59,13.11,54122175,SZ399001,深证成指,10275.941,10344.908,10412.948,10258.023,12202938811
3055,SZ000009,中国宝安,20160606,13.25,13.22,13.36,13.07,37293342,SZ399001,深证成指,10383.453,10363.085,10403.805,10296.178,9896840415
3056,SZ000009,中国宝安,20160607,13.26,13.33,13.48,13.02,49728274,SZ399001,深证成指,10365.814,10347.841,10371.872,10297.415,9189819767
3057,SZ000009,中国宝安,20160608,13.42,13.58,13.62,13.17,72019109,SZ399001,深证成指,10330.181,10316.823,10372.978,10232.13,9485050690
3058,SZ000009,中国宝安,20160613,13.33,12.58,13.35,12.54,65413952,SZ399001,深证成指,10190.781,9862.584,10256.622,9862.584,11030914340
3059,SZ000009,中国宝安,20160614,12.5,12.51,12.57,12.3,40063713,SZ399001,深证成指,9830.551,9895.15,9927.595,9795.936,7694053497
3060,SZ000009,中国宝安,20160615,12.3,13.42,13.45,12.22,81300818,SZ399001,深证成指,9790.877,10173.846,10215.61,9779.108,10807903232
3061,SZ000009,中国宝安,20160616,13.48,13.65,13.86,13.34,100632257,SZ399001,深证成指,10154.182,10115.122,10199.522,10090.234,10609852516
3062,SZ000009,中国宝安,20160617,13.85,13.64,13.92,13.4,69750630,SZ399001,深证成指,10135.377,10182.526,10261.965,10113.954,10218356424
3063,SZ000009,中国宝安,20160620,13.86,13.69,13.96,13.6,64430597,SZ399001,深证成指,10183.771,10221.852,10241.907,10101.631,8775658634
3064,SZ000009,中国宝安,20160621,13.98,13.76,14.25,13.69,104966617,SZ399001,深证成指,10285.042,10131.856,10357.183,10093.152,10974165179
3065,SZ000009,中国宝安,20160622,13.55,14,14.07,13.48,76947049,SZ399001,深证成指,10108.958,10297.977,10297.977,10104.883,8755439039
3066,SZ000009,中国宝安,20160623,13.9,13.65,13.99,13.53,63311258,SZ399001,深证成指,10288.466,10255.268,10312.614,10183.01,9761642538
3067,SZ000009,中国宝安,20160624,13.55,13.26,13.74,12.81,70270290,SZ399001,深证成指,10235.045,10147.704,10315.349,9901.9,12668711639
3068,SZ000009,中国宝安,20160627,13.25,13.66,13.72,13.25,49828966,SZ399001,深证成指,10090.053,10377.573,10377.573,10090.053,10912766585
3069,SZ000009,中国宝安,20160628,13.59,13.7,13.7,13.36,49330382,SZ399001,深证成指,10330.121,10463.448,10475.762,10309.23,12363616594
3070,SZ000009,中国宝安,20160629,13.75,13.7,13.88,13.53,52054623,SZ399001,深证成指,10499.907,10460.967,10527.687,10434.235,11384511596
3071,SZ000009,中国宝安,20160630,13.72,13.7,13.85,13.51,43809399,SZ399001,深证成指,10474.935,10489.993,10509.986,10435.529,9932452062
3072,SZ000009,中国宝安,20160701,13.75,13.51,13.81,13.5,39293254,SZ399001,深证成指,10506.224,10458.432,10555.953,10436.596,9540844269
3073,SZ000009,中国宝安,20160704,13.36,13.76,13.84,13.21,52742661,SZ399001,深证成指,10369.69,10609.859,10631.571,10362.853,12887371712
3074,SZ000009,中国宝安,20160705,13.74,13.92,14.09,13.7,73812343,SZ399001,深证成指,10598.419,10602.772,10626.02,10546.702,12594612706
3075,SZ000009,中国宝安,20160706,13.85,13.82,13.9,13.72,42799823,SZ399001,深证成指,10567.668,10641.647,10641.647,10538.096,12318997604
3076,SZ000009,中国宝安,20160707,13.75,14.24,14.5,13.69,115566343,SZ399001,深证成指,10612.231,10620.582,10662.704,10526.813,13573277810
3077,SZ000009,中国宝安,20160708,14.1,13.96,14.18,13.88,59910482,SZ399001,深证成指,10613.714,10611.802,10672.921,10560.307,11082198124
3078,SZ000009,中国宝安,20160711,14.16,13.99,14.26,13.92,60559221,SZ399001,深证成指,10633.625,10594.819,10734.338,10587.959,13185143689
3079,SZ000009,中国宝安,20160712,13.92,14.16,14.33,13.8,56373873,SZ399001,深证成指,10583.168,10757.845,10757.845,10487.549,14634605409
3080,SZ000009,中国宝安,20160713,14.16,14.18,14.43,14.13,57736721,SZ399001,深证成指,10794.501,10853.555,10890.023,10772.83,15453355775
3081,SZ000009,中国宝安,20160714,14.23,14.3,14.41,14.12,48696286,SZ399001,深证成指,10834.902,10854.135,10866.439,10786.494,12068221320
3082,SZ000009,中国宝安,20160715,14.29,14.09,14.34,13.99,46172275,SZ399001,深证成指,10854.499,10823.214,10869.067,10774.544,11461057747
3083,SZ000009,中国宝安,20160718,14.03,14.48,14.6,14.02,73057445,SZ399001,深证成指,10793.175,10761.999,10835.303,10708.739,11250847618
3084,SZ000009,中国宝安,20160719,14.36,14.34,14.44,14.12,45288129,SZ399001,深证成指,10753.873,10778.248,10783.218,10661.386,10215446469
3085,SZ000009,中国宝安,20160720,14.38,14.58,14.86,14.29,89315894,SZ399001,深证成指,10775.56,10759.86,10818.945,10740.594,9558046449
3086,SZ000009,中国宝安,20160721,10.75,10.6,10.8,10.53,80635891,SZ399001,深证成指,10758.335,10787.212,10872.344,10746.877,10440153635
3087,SZ000009,中国宝安,20160722,10.59,10.89,11.28,10.56,164581079,SZ399001,深证成指,10782.242,10709.067,10801.469,10700.111,10409775931
3088,SZ000009,中国宝安,20160725,10.93,11.6,11.88,10.81,203047997,SZ399001,深证成指,10684.55,10718.355,10778.726,10668.641,9351909581
3089,SZ000009,中国宝安,20160726,11.48,11.36,11.53,11.11,135013626,SZ399001,深证成指,10714.751,10852.206,10852.206,10713.695,9106840460
3090,SZ000009,中国宝安,20160727,11.2,10.52,11.31,10.32,184795696,SZ399001,深证成指,10858.702,10405.85,10873.262,10289.956,16279949433
3091,SZ000009,中国宝安,20160728,10.53,10.36,10.6,10.04,99398905,SZ399001,深证成指,10386.834,10396.305,10481.688,10262.3,11098421451
3092,SZ000009,中国宝安,20160729,10.3,10.14,10.33,10,57855651,SZ399001,深证成指,10384.401,10329.435,10411.126,10294.495,8517045527
3093,SZ000009,中国宝安,20160801,10.12,10.05,10.23,9.83,64306834,SZ399001,深证成指,10289.885,10185.477,10290.05,10086.645,8616848013
3094,SZ000009,中国宝安,20160802,10.03,10.14,10.15,10,34865540,SZ399001,深证成指,10173.341,10250.545,10250.545,10157.853,6142583085
3095,SZ000009,中国宝安,20160803,10.09,10.37,10.44,10.04,74985704,SZ399001,深证成指,10229.473,10281.247,10295.756,10205.984,7107142731
3096,SZ000009,中国宝安,20160804,10.2,10.27,10.45,10.14,56952271,SZ399001,深证成指,10272.715,10366.498,10376.213,10235.697,8297572433
3097,SZ000009,中国宝安,20160805,10.25,10.34,10.53,10.21,68438632,SZ399001,深证成指,10368.797,10342.279,10420.425,10333.316,8113357133
3098,SZ000009,中国宝安,20160808,10.26,10.29,10.29,10.05,48459086,SZ399001,深证成指,10314.996,10468.884,10468.884,10259.304,8885882182
3099,SZ000009,中国宝安,20160809,10.26,10.81,10.89,10.25,132006437,SZ399001,深证成指,10466.038,10564.775,10564.775,10457.823,9197162176
3100,SZ000009,中国宝安,20160810,10.65,10.56,10.74,10.45,86398653,SZ399001,深证成指,10558.486,10511.159,10594.771,10510.912,9240168513
3101,SZ000009,中国宝安,20160811,10.5,10.6,10.95,10.37,109210239,SZ399001,深证成指,10496.435,10390.956,10526.348,10390.956,8919084980
3102,SZ000009,中国宝安,20160812,10.6,10.68,10.76,10.48,65212161,SZ399001,深证成指,10373.049,10528.104,10528.104,10364.466,9119620581
3103,SZ000009,中国宝安,20160815,10.7,10.88,11.1,10.58,122217198,SZ399001,深证成指,10556.4,10822.105,10862.956,10552.951,16156110269
3104,SZ000009,中国宝安,20160816,10.9,11.06,11.39,10.84,133957510,SZ399001,深证成指,10845.618,10882.951,10913.22,10845.07,14135812199
3105,SZ000009,中国宝安,20160817,11.07,11.09,11.29,10.86,96376084,SZ399001,深证成指,10879.988,10890.688,10936.578,10832.776,12440488659
3106,SZ000009,中国宝安,20160818,11,11.01,11.24,10.96,95398005,SZ399001,深证成指,10873.65,10879.196,10946.739,10834.011,13159442062
3107,SZ000009,中国宝安,20160819,10.9,12.11,12.11,10.89,308519851,SZ399001,深证成指,10865.382,10872.707,10911.773,10819.797,10798342447
3108,SZ000009,中国宝安,20160822,12.1,12.2,12.47,12,292769414,SZ399001,深证成指,10869.062,10731.4,10894.839,10731.201,10290830465
3109,SZ000009,中国宝安,20160823,12.11,11.91,12.14,11.68,157291484,SZ399001,深证成指,10720.503,10750.293,10793.365,10680.1,9043937527
3110,SZ000009,中国宝安,20160824,11.93,11.8,12.03,11.58,106841956,SZ399001,深证成指,10751.352,10760.439,10815.256,10732.921,8777520324
3111,SZ000009,中国宝安,20160825,11.65,11.71,11.78,11.51,91123602,SZ399001,深证成指,10694.336,10679.147,10699.246,10564.363,9721208741
3112,SZ000009,中国宝安,20160826,11.73,11.2,11.89,11.13,168947192,SZ399001,深证成指,10703.315,10693.75,10785.005,10675.597,8778733282
3113,SZ000009,中国宝安,20160829,11.18,11.28,11.38,11.06,72024227,SZ399001,深证成指,10690.949,10724.399,10757.261,10682.261,7653750999
3114,SZ000009,中国宝安,20160830,11.21,11.13,11.31,11.05,70750452,SZ399001,深证成指,10732.773,10729.115,10787.317,10713.751,7230406556
3115,SZ000009,中国宝安,20160831,11.11,11.32,11.42,11.07,80772944,SZ399001,深证成指,10730.547,10757.875,10776.317,10679.649,7911017878
3116,SZ000009,中国宝安,20160901,11.27,11.26,11.45,11.11,85001158,SZ399001,深证成指,10759.755,10669.508,10765.507,10669.508,8291476050
3117,SZ000009,中国宝安,20160902,11.23,11.2,11.36,11.16,50080648,SZ399001,深证成指,10666.098,10640.422,10727.88,10592.083,7598216116
3118,SZ000009,中国宝安,20160905,11.25,11.37,11.62,11.23,75094334,SZ399001,深证成指,10682.714,10695.452,10756.431,10674.957,7344271550
3119,SZ000009,中国宝安,20160906,11.32,11.41,11.44,11.1,70110602,SZ399001,深证成指,10714.544,10861.498,10861.498,10623.99,10210884037
3120,SZ000009,中国宝安,20160907,11.48,11.29,11.52,11.28,65305513,SZ399001,深证成指,10860.118,10838.715,10903.637,10827.252,10511733566
3121,SZ000009,中国宝安,20160908,11.35,11.19,11.41,11.11,54044499,SZ399001,深证成指,10830.047,10851.194,10863.96,10795.868,7900954332
3122,SZ000009,中国宝安,20160909,11.22,11.2,11.45,11.16,90729159,SZ399001,深证成指,10855.29,10762.793,10877.088,10762.793,8497250185
3123,SZ000009,中国宝安,20160912,11.05,10.59,11.05,10.55,84421699,SZ399001,深证成指,10578.782,10461.576,10619.887,10460.514,10317083280
3124,SZ000009,中国宝安,20160913,10.69,11.25,11.45,10.65,136441521,SZ399001,深证成指,10519.021,10514.583,10545.204,10460.131,7410573862
3125,SZ000009,中国宝安,20160914,11.05,10.9,11.13,10.81,73918852,SZ399001,深证成指,10466.827,10454.244,10519.957,10425.687,6632882903
3126,SZ000009,中国宝安,20160919,10.93,11.08,11.24,10.88,69856749,SZ399001,深证成指,10476.631,10557.248,10570.579,10476.631,5792204039
3127,SZ000009,中国宝安,20160920,11.08,11.02,11.25,10.94,55541459,SZ399001,深证成指,10563.044,10544.525,10563.73,10520.08,5471028975
3128,SZ000009,中国宝安,20160921,11,10.96,11.12,10.91,36513660,SZ399001,深证成指,10543.385,10583.402,10600.685,10538.939,6024933101
3129,SZ000009,中国宝安,20160922,11.08,11.04,11.14,11,52913752,SZ399001,深证成指,10644.711,10662.214,10697.393,10634.461,7566238073
3130,SZ000009,中国宝安,20160923,11.09,10.82,11.09,10.76,54439067,SZ399001,深证成指,10670.589,10609.695,10679.815,10607.863,6862028655
3131,SZ000009,中国宝安,20160926,10.8,10.41,10.8,10.39,53340250,SZ399001,深证成指,10588.353,10392.695,10588.51,10392.695,7900427053
3132,SZ000009,中国宝安,20160927,10.44,10.52,10.53,10.31,33398487,SZ399001,深证成指,10375.35,10476.969,10476.969,10352.021,6184209915
3133,SZ000009,中国宝安,20160928,10.52,10.44,10.57,10.4,24255635,SZ399001,深证成指,10490.045,10467.16,10492.927,10436.116,5134696684
3134,SZ000009,中国宝安,20160929,10.48,10.36,10.52,10.35,30853221,SZ399001,深证成指,10477.043,10512.248,10553.015,10477.043,5551995107
3135,SZ000009,中国宝安,20160930,10.37,10.38,10.46,10.35,22641943,SZ399001,深证成指,10504.293,10567.577,10590.372,10499.47,5097381540
3136,SZ000009,中国宝安,20161010,10.46,10.67,10.69,10.46,41195963,SZ399001,深证成指,10612.208,10741.689,10741.689,10584.696,8171913171
3137,SZ000009,中国宝安,20161011,10.7,10.73,10.82,10.64,36591545,SZ399001,深证成指,10743.407,10782.308,10782.308,10727.451,8576601516
3138,SZ000009,中国宝安,20161012,10.7,10.77,10.89,10.64,42254693,SZ399001,深证成指,10751.432,10788.592,10792.115,10733.308,7867797486
3139,SZ000009,中国宝安,20161013,10.75,10.68,10.77,10.64,30981049,SZ399001,深证成指,10784.74,10787.488,10818.041,10757.491,8139230858
3140,SZ000009,中国宝安,20161014,10.69,10.69,10.72,10.56,28219489,SZ399001,深证成指,10774.37,10759.681,10774.37,10692.065,7393016134
3141,SZ000009,中国宝安,20161017,10.71,10.56,10.75,10.52,31743708,SZ399001,深证成指,10770.336,10651.497,10783.668,10624.816,7997115595
3142,SZ000009,中国宝安,20161018,10.6,10.7,10.73,10.55,32391692,SZ399001,深证成指,10637.688,10797.022,10797.022,10637.688,8290111783
3143,SZ000009,中国宝安,20161019,10.74,10.63,10.76,10.62,30875098,SZ399001,深证成指,10811.272,10757.918,10824.406,10733.691,8338629924
3144,SZ000009,中国宝安,20161020,10.63,10.54,10.65,10.5,33495283,SZ399001,深证成指,10763.462,10784.328,10802.663,10752.915,7572809992
3145,SZ000009,中国宝安,20161021,10.52,10.41,10.53,10.3,41260982,SZ399001,深证成指,10783.56,10748.897,10802.536,10678.115,8358331701
3146,SZ000009,中国宝安,20161024,10.41,10.52,10.52,10.36,29197041,SZ399001,深证成指,10755.486,10842.642,10871.163,10740.178,9318731029
3147,SZ000009,中国宝安,20161025,10.52,10.67,10.71,10.47,43560946,SZ399001,深证成指,10846.762,10871.505,10871.657,10841.198,8656983818
3148,SZ000009,中国宝安,20161026,10.63,10.52,10.69,10.48,32140237,SZ399001,深证成指,10871.238,10817.51,10871.238,10793.626,8830775971
3149,SZ000009,中国宝安,20161027,10.52,10.64,10.69,10.45,39346848,SZ399001,深证成指,10805.804,10788.97,10808.144,10745.277,7220823923
3150,SZ000009,中国宝安,20161028,10.61,10.47,10.67,10.44,31114835,SZ399001,深证成指,10783.2768,10711.0368,10836.7736,10710.928,7691182565
3151,SZ000009,中国宝安,20161031,10.43,10.38,10.44,10.29,25441826,SZ399001,深证成指,10685.3576,10704.304,10719.036,10630.304,6647955682
3152,SZ000009,中国宝安,20161101,10.38,10.44,10.46,10.34,25015385,SZ399001,深证成指,10714.8208,10796.1376,10797.0608,10706.8704,6690962768
3153,SZ000009,中国宝安,20161102,10.43,10.19,10.43,10.16,47453360,SZ399001,深证成指,10771.348,10692.6528,10785.1136,10686.9392,7989901127
3154,SZ000009,中国宝安,20161103,10.11,10.23,10.32,10.11,40680125,SZ399001,深证成指,10662.164,10743.9632,10804.2568,10655.136,8828666191
3155,SZ000009,中国宝安,20161104,10.2,10.22,10.31,10.18,30279189,SZ399001,深证成指,10737.9096,10702.5696,10784.8352,10684.4664,7438560946
3156,SZ000009,中国宝安,20161107,10.24,10.18,10.25,10.15,24803941,SZ399001,深证成指,10704.2576,10695.1784,10729.9848,10663.5568,8674806706
3157,SZ000009,中国宝安,20161108,10.23,10.27,10.27,10.19,24856647,SZ399001,深证成指,10734.0672,10763.1256,10785.8752,10722.3552,8035076409
3158,SZ000009,中国宝安,20161109,10.26,10.1,10.27,10.01,35340385,SZ399001,深证成指,10768.8608,10697.1144,10785.0896,10575.1632,10493539181
3159,SZ000009,中国宝安,20161110,10.2,10.22,10.28,10.18,28255700,SZ399001,深证成指,10777.0965,10821.663,10848.9758,10777.0965,10099389159
3160,SZ000009,中国宝安,20161111,10.22,10.46,10.47,10.22,57161001,SZ399001,深证成指,10823.9326,10878.1385,10878.1385,10792.8304,12601250298
3161,SZ000009,中国宝安,20161114,10.4,10.49,10.62,10.36,45727192,SZ399001,深证成指,10855.9832,10907.5255,10952.6079,10847.8173,13262440501
3162,SZ000009,中国宝安,20161115,10.5,10.55,10.62,10.43,37887081,SZ399001,深证成指,10910.1452,10958.104,10958.104,10877.3965,10638571736
3163,SZ000009,中国宝安,20161116,10.57,10.59,10.74,10.44,64744763,SZ399001,深证成指,10970.7039,10968.0839,10998.9209,10956.8706,10921819125
3164,SZ000009,中国宝安,20161117,10.56,10.43,10.56,10.38,39866079,SZ399001,深证成指,10942.1018,10945.4163,10961.7998,10887.515,8529942837
3165,SZ000009,中国宝安,20161118,10.43,10.66,10.98,10.37,96902682,SZ399001,深证成指,10946.8766,10889.1062,10963.6632,10876.9139,7894010870
3166,SZ000009,中国宝安,20161121,10.66,10.58,10.78,10.55,43619442,SZ399001,深证成指,10877.0755,10899.9168,10955.4429,10861.8103,8229854745
3167,SZ000009,中国宝安,20161122,10.59,10.62,10.64,10.52,36205280,SZ399001,深证成指,10910.4158,10985.6029,10985.6029,10910.4158,9578378067
3168,SZ000009,中国宝安,20161123,10.62,10.46,10.66,10.41,44082222,SZ399001,深证成指,11010.9994,10973.7995,11041.5222,10952.0008,10800892834
3169,SZ000009,中国宝安,20161124,10.45,10.32,10.5,10.32,37448145,SZ399001,深证成指,10960.645,10967.4659,11030.1233,10947.2729,10275314015
3170,SZ000009,中国宝安,20161125,10.27,10.34,10.36,10.12,29105553,SZ399001,深证成指,10966.3625,11036.5294,11036.5294,10830.3974,10283203699
3171,SZ000009,中国宝安,20161128,10.38,10.33,10.45,10.31,30401298,SZ399001,深证成指,11078.7726,11068.8673,11108.8654,11045.6842,11132821621
3172,SZ000009,中国宝安,20161129,10.29,10.22,10.34,10.2,31513311,SZ399001,深证成指,11039.6225,11034.7016,11124.8109,11026.2979,11337033964
3173,SZ000009,中国宝安,20161130,10.22,10.24,10.34,10.2,26559237,SZ399001,深证成指,11023.6569,11012.1927,11072.0553,10983.181,9783405719
3174,SZ000009,中国宝安,20161201,10.25,10.36,10.45,10.21,32148819,SZ399001,深证成指,11037.1147,11088.1566,11090.9313,11036.6111,9540553240
3175,SZ000009,中国宝安,20161202,10.42,10.2,10.45,10.18,28124758,SZ399001,深证成指,11074.5363,10912.6271,11078.2908,10905.3929,10110355868
3176,SZ000009,中国宝安,20161205,10.29,10.61,10.69,10.21,93984127,SZ399001,深证成指,10776.1222,10784.3317,10894.0767,10762.8464,9137768126
3177,SZ000009,中国宝安,20161206,10.8,10.55,10.84,10.46,56888550,SZ399001,深证成指,10798.8021,10779.7653,10833.8086,10774.3601,6983381271
3178,SZ000009,中国宝安,20161207,10.71,10.83,10.95,10.59,109153906,SZ399001,深证成指,10780.2123,10855.7176,10855.7176,10751.2018,7452176498
3179,SZ000009,中国宝安,20161208,10.79,10.82,10.98,10.7,82042613,SZ399001,深证成指,10865.2206,10812.2973,10865.2206,10804.741,7838320456
3180,SZ000009,中国宝安,20161209,10.79,10.63,10.94,10.58,60786686,SZ399001,深证成指,10802.1757,10789.6244,10835.9115,10766.5554,7758854437
3181,SZ000009,中国宝安,20161212,10.63,10.07,10.64,10.05,76875117,SZ399001,深证成指,10774.5925,10302.853,10775.5698,10292.5399,11512687745
3182,SZ000009,中国宝安,20161213,10.06,10.16,10.22,10.01,33489509,SZ399001,深证成指,10280.4371,10332.2755,10364.0642,10192.1305,8181279628
3183,SZ000009,中国宝安,20161214,10.17,10.08,10.21,10.01,29586321,SZ399001,深证成指,10318.0704,10232.8192,10333.6593,10213.9461,7922197948
3184,SZ000009,中国宝安,20161215,10.04,10.13,10.25,10.02,31665565,SZ399001,深证成指,10202.2443,10256.1081,10331.9763,10194.9988,7558719888
3185,SZ000009,中国宝安,20161216,10.15,10.16,10.2,10.07,23112407,SZ399001,深证成指,10258.6441,10334.7569,10346.5323,10239.2146,6798739946
3186,SZ000009,中国宝安,20161219,10.38,10.3,10.58,10.27,49336128,SZ399001,深证成指,10330.6105,10283.1641,10330.6105,10262.6873,6556349056
3187,SZ000009,中国宝安,20161220,10.25,10.24,10.32,10.19,28363192,SZ399001,深证成指,10275.4399,10245.3321,10276.6281,10204.0184,6358232552
3188,SZ000009,中国宝安,20161221,10.38,10.56,10.9,10.32,79248202,SZ399001,深证成指,10266.1888,10313.5692,10320.3359,10266.1888,6249103444
3189,SZ000009,中国宝安,20161222,10.52,10.57,10.75,10.47,47673304,SZ399001,深证成指,10310.7238,10306.9235,10323.0689,10257.316,5866043217
3190,SZ000009,中国宝安,20161223,10.57,10.57,10.8,10.49,52560608,SZ399001,深证成指,10304.6352,10199.8607,10311.3891,10196.7209,6329410186
3191,SZ000009,中国宝安,20161226,10.51,10.83,10.87,10.43,70076646,SZ399001,深证成指,10163.5073,10233.419,10233.419,10062.3735,6139572624
3192,SZ000009,中国宝安,20161227,10.77,10.72,10.88,10.67,54788611,SZ399001,深证成指,10229.9067,10230.5708,10270.976,10221.6655,5258617197
3193,SZ000009,中国宝安,20161228,10.69,10.71,10.84,10.54,54626465,SZ399001,深证成指,10229.0116,10187.1595,10246.7735,10169.7983,5195015763
3194,SZ000009,中国宝安,20161229,10.65,10.5,10.66,10.49,38951325,SZ399001,深证成指,10177.025,10159.4472,10222.5228,10151.2777,4934895589
3195,SZ000009,中国宝安,20161230,10.54,10.36,10.61,10.36,31223965,SZ399001,深证成指,10175.4971,10177.1379,10204.0899,10145.1116,5043532455
3196,SZ000009,中国宝安,20170103,10.39,10.46,10.53,10.37,26391773,SZ399001,深证成指,10205.1406,10262.8465,10275.1324,10205.1406,6219354120
3197,SZ000009,中国宝安,20170104,10.45,10.65,10.68,10.43,45596617,SZ399001,深证成指,10264.4292,10384.8671,10384.8671,10255.7518,7229629133
3198,SZ000009,中国宝安,20170105,10.65,10.54,10.69,10.52,36177082,SZ399001,深证成指,10382.5959,10371.4707,10396.9047,10365.4425,6809498076
3199,SZ000009,中国宝安,20170106,10.53,10.51,10.64,10.42,35156017,SZ399001,深证成指,10362.8524,10289.3616,10363.1218,10286.5208,6185702391
3200,SZ000009,中国宝安,20170109,10.45,10.57,10.62,10.45,31384273,SZ399001,深证成指,10281.3073,10331.7924,10337.7042,10258.3661,6193373538
3201,SZ000009,中国宝安,20170110,10.52,10.62,10.74,10.51,46153974,SZ399001,深证成指,10327.0072,10306.3367,10357.1431,10301.6855,6460749332
3202,SZ000009,中国宝安,20170111,10.6,10.32,10.61,10.3,51634208,SZ399001,深证成指,10294.2996,10215.4763,10331.3728,10213.8632,6199439144
3203,SZ000009,中国宝安,20170112,10.31,10.17,10.34,10.15,33528898,SZ399001,深证成指,10207.4279,10131.2306,10236.0924,10127.4152,6241823884
3204,SZ000009,中国宝安,20170113,10.16,10.07,10.22,10.01,31220063,SZ399001,深证成指,10135.677,10008.3007,10155.2202,9997.4035,5978862319
3205,SZ000009,中国宝安,20170116,10.07,9.58,10.13,9.11,55277222,SZ399001,深证成指,9993.5643,9712.7956,9993.5643,9482.8382,8269938372
3206,SZ000009,中国宝安,20170117,9.53,9.6,9.64,9.25,27577472,SZ399001,深证成指,9684.5268,9826.7882,9827.9137,9611.1891,5769836863
3207,SZ000009,中国宝安,20170118,9.57,9.46,9.59,9.45,18493040,SZ399001,深证成指,9801.0819,9804.7583,9858.7882,9774.7551,4639301832
3208,SZ000009,中国宝安,20170119,9.51,9.32,9.51,9.3,17959181,SZ399001,深证成指,9781.6434,9768.5742,9821.2217,9746.2998,4548405557
3209,SZ000009,中国宝安,20170120,9.3,9.42,9.48,9.28,17751143,SZ399001,深证成指,9763.0372,9906.1397,9925.1693,9762.7827,5289598345
3210,SZ000009,中国宝安,20170123,9.46,9.52,9.59,9.44,17683445,SZ399001,深证成指,9919.4082,9976.1911,10010.0807,9919.4082,5681812197
3211,SZ000009,中国宝安,20170124,9.54,9.45,9.54,9.43,13399569,SZ399001,深证成指,9972.6115,9941.5474,9978.2683,9928.0783,5107676724
3212,SZ000009,中国宝安,20170125,9.44,9.48,9.54,9.41,12139540,SZ399001,深证成指,9931.6229,9977.9628,9991.5033,9922.4873,4329354530
3213,SZ000009,中国宝安,20170126,9.52,9.51,9.54,9.49,12515433,SZ399001,深证成指,9989.8516,10052.0496,10053.3574,9989.3545,4516959179
3214,SZ000009,中国宝安,20170203,9.52,9.52,9.55,9.49,11222777,SZ399001,深证成指,10061.292,10004.8444,10066.702,9985.3031,4514421667
3215,SZ000009,中国宝安,20170206,9.52,9.56,9.58,9.49,14823189,SZ399001,深证成指,10004.2206,10078.7336,10080.5836,9984.6443,5186215567
3216,SZ000009,中国宝安,20170207,9.58,9.67,9.77,9.55,25310599,SZ399001,深证成指,10072.5074,10055.5657,10093.6719,10011.7732,5347056747
3217,SZ000009,中国宝安,20170208,9.67,9.68,9.69,9.56,15870808,SZ399001,深证成指,10043.6078,10130.1213,10130.1213,10003.9146,5752216856
3218,SZ000009,中国宝安,20170209,9.7,9.71,9.73,9.64,20984003,SZ399001,深证成指,10124.4466,10182.7281,10194.4175,10116.4532,6897940805
3219,SZ000009,中国宝安,20170210,9.71,9.7,9.83,9.65,22824130,SZ399001,深证成指,10184.5673,10186.3764,10212.4834,10155.3619,7560200629
3220,SZ000009,中国宝安,20170213,9.72,9.72,9.75,9.67,21545542,SZ399001,深证成指,10188.7085,10270.8252,10279.12,10187.094,7799498371
3221,SZ000009,中国宝安,20170214,9.74,9.9,10.22,9.65,50197492,SZ399001,深证成指,10273.0899,10264.9178,10286.368,10234.3744,6510333948
3222,SZ000009,中国宝安,20170215,9.83,9.81,9.92,9.77,34678709,SZ399001,深证成指,10259.9499,10177.2524,10294.7678,10160.1095,7893151388
3223,SZ000009,中国宝安,20170216,9.78,9.86,9.87,9.74,21703756,SZ399001,深证成指,10175.122,10253.9566,10253.9566,10163.2377,6928612793
