序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2500,SZ002011,盾安环境,20150122,10.65,10.47,10.65,10.38,33130837,SZ399001,深证成指,11358.438,11471.209,11499.439,11342.079,2578460796
2501,SZ002011,盾安环境,20150123,10.48,10.85,10.95,10.35,67191638,SZ399001,深证成指,11507.438,11436.287,11554.517,11379.963,2559049081
2502,SZ002011,盾安环境,20150126,10.85,10.89,11.08,10.74,45384026,SZ399001,深证成指,11564.219,11686.967,11711.889,11512.008,3644339795
2503,SZ002011,盾安环境,20150127,10.85,10.85,11.06,10.58,35652858,SZ399001,深证成指,11670.239,11551.873,11705.906,11368.99,3801101822
2504,SZ002011,盾安环境,20150128,10.81,10.52,10.85,10.46,30538801,SZ399001,深证成指,11484.991,11354.201,11530.094,11309.213,2496289907
2505,SZ002011,盾安环境,20150129,10.58,10.56,10.67,10.41,20317947,SZ399001,深证成指,11187.297,11249.037,11319.473,11161.43,2513103499
2506,SZ002011,盾安环境,20150130,10.53,10.39,10.63,10.36,15258325,SZ399001,深证成指,11290.454,11150.694,11354.094,11132.799,2402084318
2507,SZ002011,盾安环境,20150202,10.31,10.59,10.72,10.25,21405179,SZ399001,深证成指,10952.14,10963.136,11140.97,10921.439,2304323568
2508,SZ002011,盾安环境,20150203,10.65,10.66,10.74,10.49,16862559,SZ399001,深证成指,11077.479,11209.19,11216.679,10993.548,2357997882
2509,SZ002011,盾安环境,20150204,10.66,10.49,10.84,10.47,17629665,SZ399001,深证成指,11241.977,11116.55,11364.375,11111.531,2363473951
2510,SZ002011,盾安环境,20150205,10.6,10.25,10.6,10.24,20621747,SZ399001,深证成指,11367.142,11065.578,11386.734,11065.578,2950180132
2511,SZ002011,盾安环境,20150206,10.24,9.97,10.24,9.86,20604211,SZ399001,深证成指,11022.487,10791.103,11054.94,10715.43,2412736339
2512,SZ002011,盾安环境,20150209,9.96,9.97,10.15,9.91,9445159,SZ399001,深证成指,10792.004,10868.141,10975.847,10760.047,2168973088
2513,SZ002011,盾安环境,20150210,9.97,10.06,10.11,9.93,9106289,SZ399001,深证成指,10887.681,11136.62,11136.62,10875.285,2047007933
2514,SZ002011,盾安环境,20150211,10.06,10.23,10.3,10.05,10862833,SZ399001,深证成指,11174.306,11265.626,11318.458,11167.122,2848550806
2515,SZ002011,盾安环境,20150212,10.25,10.19,10.3,10.16,8119044,SZ399001,深证成指,11268.586,11302.731,11348.316,11185.003,2742258935
2516,SZ002011,盾安环境,20150213,10.22,10.22,10.42,10.19,15723961,SZ399001,深证成指,11362.003,11443.052,11564.682,11338.012,2695732238
2517,SZ002011,盾安环境,20150216,10.27,10.31,10.36,10.24,14968188,SZ399001,深证成指,11474.877,11595.253,11606.014,11437.74,2613898000
2518,SZ002011,盾安环境,20150217,10.4,10.3,10.4,10.29,11444691,SZ399001,深证成指,11658.05,11718.562,11772.15,11644.539,2105556537
2519,SZ002011,盾安环境,20150225,10.3,10.55,10.66,10.3,25530994,SZ399001,深证成指,11755.183,11539.7,11755.183,11500.691,2042676936
2520,SZ002011,盾安环境,20150226,10.57,10.66,10.72,10.48,21044424,SZ399001,深证成指,11526.511,11750.78,11752.01,11470.427,2395450178
2521,SZ002011,盾安环境,20150227,10.68,11.12,11.12,10.6,66536447,SZ399001,深证成指,11736.289,11757.684,11819.417,11719.664,2636546099
2522,SZ002011,盾安环境,20150302,11.46,11.99,12.23,11.18,86433243,SZ399001,深证成指,11869.958,11884.017,11955.815,11781.61,3416070002
2523,SZ002011,盾安环境,20150303,11.93,11.73,12.16,11.65,54568406,SZ399001,深证成指,11800.989,11526.223,11800.989,11515.552,3201846511
2524,SZ002011,盾安环境,20150304,11.76,11.78,11.94,11.61,28253439,SZ399001,深证成指,11530.935,11655.075,11688.279,11521.696,2935659753
2525,SZ002011,盾安环境,20150305,11.96,12.02,12.38,11.83,38562026,SZ399001,深证成指,11597.488,11566.388,11628.147,11484.796,2622809714
2526,SZ002011,盾安环境,20150306,12.06,11.86,12.07,11.65,32228493,SZ399001,深证成指,11600.66,11392.397,11626.106,11381.905,2278529821
2527,SZ002011,盾安环境,20150309,11.8,12.08,12.3,11.79,38929298,SZ399001,深证成指,11280.019,11533.231,11547.83,11169.051,2522237310
2528,SZ002011,盾安环境,20150310,11.99,12.09,12.34,11.96,29550841,SZ399001,深证成指,11501.978,11556.653,11649.251,11479.275,2431857835
2529,SZ002011,盾安环境,20150311,12.15,12.57,12.81,12.05,47331007,SZ399001,深证成指,11554.664,11525.088,11682.541,11491.687,2167996692
2530,SZ002011,盾安环境,20150312,12.47,12.21,12.69,12.04,34043363,SZ399001,深证成指,11593.69,11635.589,11645.561,11516.247,2732129786
2531,SZ002011,盾安环境,20150313,12.2,11.98,12.34,11.87,28443779,SZ399001,深证成指,11680.471,11713.611,11751.195,11654.192,2444469623
2532,SZ002011,盾安环境,20150316,12.05,12.3,12.43,12,29447773,SZ399001,深证成指,11791.417,12017.773,12021.823,11748.083,3274326104
2533,SZ002011,盾安环境,20150317,12.31,12.92,13.07,12.18,47255810,SZ399001,深证成指,12083.438,12169.516,12190.276,12046.798,4864784019
2534,SZ002011,盾安环境,20150318,12.83,12.99,13.17,12.63,35238631,SZ399001,深证成指,12206.717,12496.239,12505.342,12190.254,6268764651
2535,SZ002011,盾安环境,20150319,13.01,13.1,13.21,12.78,36817750,SZ399001,深证成指,12549.547,12429.111,12552.711,12337.675,5378432836
2536,SZ002011,盾安环境,20150320,13.39,14.12,14.4,13.37,57544789,SZ399001,深证成指,12427.414,12544.454,12659.829,12387.888,5197749118
2537,SZ002011,盾安环境,20150323,14.08,14.86,15.24,14.03,54460134,SZ399001,深证成指,12644.19,12780.317,12813.833,12644.19,4818862919
2538,SZ002011,盾安环境,20150324,14.88,15.04,15.3,14.28,64307577,SZ399001,深证成指,12841.145,12801.202,12841.445,12495.917,5996859547
2539,SZ002011,盾安环境,20150325,15.04,15.18,15.4,14.71,38322772,SZ399001,深证成指,12776.003,12757.095,12841.903,12656.523,4840384342
2540,SZ002011,盾安环境,20150326,15.25,14.54,15.31,14.51,36999432,SZ399001,深证成指,12703.346,12712.979,12856.213,12601.749,4239751043
2541,SZ002011,盾安环境,20150421,15.99,15.99,15.99,15.99,717101,SZ399001,深证成指,13882.436,14438.995,14438.995,13882.436,6912204895
2542,SZ002011,盾安环境,20150422,17.59,17.59,17.59,17.59,2157997,SZ399001,深证成指,14529.244,14749.133,14756.152,14510.934,7282499188
2543,SZ002011,盾安环境,20150423,19.35,19,19.35,17.81,122206832,SZ399001,深证成指,14842.205,14743.217,14893.01,14647.138,7292388096
2544,SZ002011,盾安环境,20150424,18.39,19.02,19.55,18.15,81287302,SZ399001,深证成指,14615.535,14598.695,14771.287,14422.537,6653262015
2545,SZ002011,盾安环境,20150427,18.7,18.59,19.45,18.55,73944033,SZ399001,深证成指,14749.024,14809.424,14910.313,14644.007,6255967607
2546,SZ002011,盾安环境,20150428,18.25,17.1,18.28,16.77,56102598,SZ399001,深证成指,14946.95,14707.245,14979.81,14580.422,6357969430
2547,SZ002011,盾安环境,20150429,17.26,17.9,18.2,17,40862522,SZ399001,深证成指,14669.217,14871.952,14907.957,14542.321,5148121257
2548,SZ002011,盾安环境,20150430,18.06,17.71,18.37,17.65,47550470,SZ399001,深证成指,14909.06,14818.64,15009.729,14818.64,4892133695
2549,SZ002011,盾安环境,20150504,17.7,17.21,17.7,17.11,23862846,SZ399001,深证成指,14846.478,14860.53,14958.791,14714.912,5243565327
2550,SZ002011,盾安环境,20150505,17.39,16.81,17.4,16.48,44894679,SZ399001,深证成指,14831.905,14233.098,14831.905,14145.501,5783131134
2551,SZ002011,盾安环境,20150506,16.82,16.63,17.48,16.5,46051450,SZ399001,深证成指,14347.55,14136.166,14569.645,14032.021,4579647404
2552,SZ002011,盾安环境,20150507,16.49,16.71,17.1,16.16,24233611,SZ399001,深证成指,14080.355,14114.728,14226.08,14027.603,3965998829
2553,SZ002011,盾安环境,20150508,16.95,17.01,17.1,16.57,23002007,SZ399001,深证成指,14271.461,14481.249,14481.438,14165.07,4248725562
2554,SZ002011,盾安环境,20150511,17.15,18.08,18.11,16.93,41034932,SZ399001,深证成指,14572.815,14944.883,14946.651,14447.781,5193486641
2555,SZ002011,盾安环境,20150512,18.08,18.21,18.79,17.8,70921662,SZ399001,深证成指,14975.226,15066.289,15088.96,14879.597,4707712133
2556,SZ002011,盾安环境,20150513,17.9,18.2,18.5,17.53,45635181,SZ399001,深证成指,15075.024,15173.092,15245.813,14962.377,5559036353
2557,SZ002011,盾安环境,20150514,18.1,18.57,19.16,17.8,66839626,SZ399001,深证成指,15210.753,15024.468,15299.794,15003.723,6231068906
2558,SZ002011,盾安环境,20150515,18.33,19.06,19.62,18.02,70338754,SZ399001,深证成指,14955.411,14694.947,14955.411,14590.757,5172955538
2559,SZ002011,盾安环境,20150518,18.76,18.25,19.38,18.2,54954824,SZ399001,深证成指,14612.884,14672.632,14759.086,14564.733,3848578519
2560,SZ002011,盾安环境,20150519,18.25,18.78,18.95,17.88,42432583,SZ399001,深证成指,14723.214,15127.376,15173.919,14704.328,4524245213
2561,SZ002011,盾安环境,20150520,18.77,18.98,19.59,18.61,59758324,SZ399001,深证成指,15206.559,15337.083,15618.128,15206.559,21174060119
2562,SZ002011,盾安环境,20150521,18.97,19,19.29,18.48,47853803,SZ399001,深证成指,15402.948,15872.534,15872.588,15402.948,19681887581
2563,SZ002011,盾安环境,20150522,19.46,19.18,19.99,19,48862976,SZ399001,深证成指,16084.038,16045.797,16191.152,15731.01,24674055310
2564,SZ002011,盾安环境,20150525,19.22,20.53,20.88,19.07,69261201,SZ399001,深证成指,15894.14,16351.056,16368.908,15810.149,24330570805
2565,SZ002011,盾安环境,20150526,20.68,20.81,21.38,20.21,58566431,SZ399001,深证成指,16456.23,16903.471,16904.147,16397.504,26873059063
2566,SZ002011,盾安环境,20150527,21.09,21.33,22.16,20.86,51316081,SZ399001,深证成指,16988.904,16963.522,17061.917,16610.779,26240355843
2567,SZ002011,盾安环境,20150528,21.5,19.2,22,19.2,61020341,SZ399001,深证成指,16953.604,15912.947,17153.803,15909.101,31528569153
2568,SZ002011,盾安环境,20150529,19.15,18.5,19.45,17.31,47065628,SZ399001,深证成指,15920.326,16100.448,16386.054,15299.647,23196496052
2569,SZ002011,盾安环境,20150601,18.7,20.1,20.1,18.7,37063666,SZ399001,深证成指,16247.389,16917.525,16921.066,16245.553,20579109507
2570,SZ002011,盾安环境,20150602,20.5,20.81,20.97,19.6,46166257,SZ399001,深证成指,17051.22,17485.578,17485.578,16963.738,21882346449
2571,SZ002011,盾安环境,20150603,20.8,20.35,21.05,19.98,39323819,SZ399001,深证成指,17626.916,17538.503,17696.477,17098.431,22734890598
2572,SZ002011,盾安环境,20150604,20.35,20.38,20.78,18.5,40300793,SZ399001,深证成指,17579.358,17501.052,17608.724,16426.312,22997052477
2573,SZ002011,盾安环境,20150605,20.52,21.15,21.46,20.48,53730142,SZ399001,深证成指,17727.86,17649.086,17901.863,17302.554,26060843827
2574,SZ002011,盾安环境,20150611,23.26,22.46,23.26,21.5,85540763,SZ399001,深证成指,17692.898,17889.689,17889.911,17606.426,20697300681
2575,SZ002011,盾安环境,20150612,22.56,23.35,24.44,22.16,62987467,SZ399001,深证成指,17978.048,18098.274,18198.073,17921.91,22643324868
2576,SZ002011,盾安环境,20150615,23.66,23.08,24.49,23,50670037,SZ399001,深证成指,18182.642,17702.551,18211.757,17668.67,24674492985
2577,SZ002011,盾安环境,20150616,22.79,21,22.79,20.81,42705671,SZ399001,深证成指,17502.368,17075.931,17502.368,16911.91,21179438390
2578,SZ002011,盾安环境,20150617,20.9,21.1,21.4,19.58,32048661,SZ399001,深证成指,17073.078,17405.571,17474.079,16564.365,18280862725
2579,SZ002011,盾安环境,20150618,20.88,19.83,20.95,19.8,28103357,SZ399001,深证成指,17367.128,16734.839,17442.77,16709.603,16411249414
2580,SZ002011,盾安环境,20150619,19.01,17.85,19.48,17.85,26874949,SZ399001,深证成指,16386.981,15725.47,16578.876,15700.494,17993011266
2581,SZ002011,盾安环境,20150623,17.84,17.75,18.35,16.07,29095928,SZ399001,深证成指,15720.321,16045.989,16047.316,14938.821,17772500988
2582,SZ002011,盾安环境,20150624,18,18.18,18.23,17.35,30427098,SZ399001,深证成指,16178.553,16312.311,16345.749,15867.912,20923027818
2583,SZ002011,盾安环境,20150625,18.3,16.78,18.35,16.44,24817662,SZ399001,深证成指,16369.995,15692.444,16399.344,15499.223,20283931762
2584,SZ002011,盾安环境,20150626,16.33,15.1,16.33,15.1,23686428,SZ399001,深证成指,15196.558,14398.785,15229.001,14321.052,18707188801
2585,SZ002011,盾安环境,20150629,15.54,13.59,15.55,13.59,34045276,SZ399001,深证成指,14703.966,13566.271,14712.163,13250.347,22938934816
2586,SZ002011,盾安环境,20150630,13.57,14.49,14.69,12.23,43798999,SZ399001,深证成指,13274.645,14337.965,14352.052,12723.159,23710776987
2587,SZ002011,盾安环境,20150701,14.19,13.22,15.05,13.08,34734752,SZ399001,深证成指,14185.102,13650.816,14696.982,13578.375,21115368866
2588,SZ002011,盾安环境,20150702,13.27,11.91,13.55,11.9,34829841,SZ399001,深证成指,13655.732,12924.19,13732.494,12727.229,19924771980
2589,SZ002011,盾安环境,20150720,13.1,13.1,13.1,13.1,3543951,SZ399001,深证成指,13115.48,13202.395,13427.863,12942.945,20021075569
2590,SZ002011,盾安环境,20150721,14.41,14.41,14.41,13.91,34313177,SZ399001,深证成指,13038.148,13315.556,13436.912,12928.133,16781159672
2591,SZ002011,盾安环境,20150722,15.42,15.85,15.85,15,91463869,SZ399001,深证成指,13307.932,13416.536,13482.039,13098.805,18155628943
2592,SZ002011,盾安环境,20150723,16.1,16.14,16.7,15.18,84423056,SZ399001,深证成指,13432.612,13754.528,13792.365,13356.055,20440989545
2593,SZ002011,盾安环境,20150724,15.98,15.53,16.37,15.31,53083821,SZ399001,深证成指,13789.313,13518.515,13970.836,13424.181,22197722549
2594,SZ002011,盾安环境,20150727,15.23,13.98,15.64,13.98,38530930,SZ399001,深证成指,13242.69,12493.046,13579.639,12488.367,20235229596
2595,SZ002011,盾安环境,20150728,12.81,13.52,14.2,12.68,42936514,SZ399001,深证成指,11986.247,12316.776,12676.273,11718.996,21371749721
2596,SZ002011,盾安环境,20150729,13.8,14.48,14.52,13.37,28179818,SZ399001,深证成指,12472.275,12823.073,12823.147,12078.315,15729210569
2597,SZ002011,盾安环境,20150730,14.36,13.89,14.8,13.78,32482526,SZ399001,深证成指,12766.342,12395.922,12988.555,12382.296,15929774266
2598,SZ002011,盾安环境,20150731,13.66,13.59,13.9,12.95,25389010,SZ399001,深证成指,12228.413,12374.254,12580.961,12213.462,12737083524
2599,SZ002011,盾安环境,20150803,13.25,13.22,13.49,12.59,24088964,SZ399001,深证成指,12178.572,12161.576,12305.613,11909.005,13716421952
2600,SZ002011,盾安环境,20150804,13.3,14.11,14.19,13,24468369,SZ399001,深证成指,12163.121,12711.562,12711.562,12105.937,14047305056
2601,SZ002011,盾安环境,20150805,14.2,13.86,14.46,13.76,26650169,SZ399001,深证成指,12694.571,12524.686,12842.31,12447.037,13710653089
2602,SZ002011,盾安环境,20150806,13.62,13.93,14.25,13.51,17944048,SZ399001,深证成指,12274.724,12421.849,12595.123,12231.888,9998794669
2603,SZ002011,盾安环境,20150807,14.2,14.36,14.46,14.01,24473552,SZ399001,深证成指,12543.656,12753.049,12769.133,12522.473,12501597973
2604,SZ002011,盾安环境,20150810,14.42,15.19,15.36,14.4,35411504,SZ399001,深证成指,12877.307,13302.962,13373.304,12821.892,17107693183
2605,SZ002011,盾安环境,20150811,15.15,15.45,15.98,15,42731973,SZ399001,深证成指,13316.888,13323.085,13508.299,13240.088,18391858997
2606,SZ002011,盾安环境,20150812,15.3,14.71,15.36,14.7,30027475,SZ399001,深证成指,13201.538,13117.101,13396.335,13117.101,14272457384
2607,SZ002011,盾安环境,20150813,14.61,15.05,15.06,14.5,16834274,SZ399001,深证成指,13069.983,13395.176,13395.176,12962,14583358947
2608,SZ002011,盾安环境,20150814,15.16,15.75,15.99,15.15,38198802,SZ399001,深证成指,13497.164,13445.874,13606.327,13378.591,16823444915
2609,SZ002011,盾安环境,20150817,15.75,15.8,16.19,15.55,35611170,SZ399001,深证成指,13417.326,13573.902,13585.961,13309.538,17515518158
2610,SZ002011,盾安环境,20150818,15.8,14.22,15.9,14.22,32508571,SZ399001,深证成指,13608.516,12683.855,13652.542,12634.948,20802650713
2611,SZ002011,盾安环境,20150819,13.7,14.3,14.44,12.8,29051365,SZ399001,深证成指,12328.596,12960.659,13028.504,12049.916,17281511769
2612,SZ002011,盾安环境,20150820,14.58,14.6,15.73,14.35,37399846,SZ399001,深证成指,12864.835,12584.577,13040.362,12582.244,14930704514
2613,SZ002011,盾安环境,20150821,14.56,13.16,14.56,13.14,27402324,SZ399001,深证成指,12355.274,11902.046,12511.415,11891.839,14444057646
2614,SZ002011,盾安环境,20150824,12.06,11.84,12.5,11.84,14185176,SZ399001,深证成指,11399.663,10970.29,11446.099,10964.092,11638609092
2615,SZ002011,盾安环境,20150825,10.66,10.66,10.95,10.66,16823044,SZ399001,深证成指,10212.472,10197.937,10529.923,10168.416,13481638299
2616,SZ002011,盾安环境,20150826,10.11,9.59,10.85,9.59,37611762,SZ399001,深证成指,10199.896,9899.719,10559.241,9776.21,17861007580
2617,SZ002011,盾安环境,20150827,9.85,9.71,9.98,8.81,26475453,SZ399001,深证成指,10076.092,10254.349,10254.349,9713.986,15104144417
2618,SZ002011,盾安环境,20150828,10.08,10.52,10.55,9.76,28723347,SZ399001,深证成指,10397.966,10799.996,10826.191,10311.368,17803540091
2619,SZ002011,盾安环境,20150831,10.43,9.9,10.43,9.85,22325214,SZ399001,深证成指,10706.227,10549.163,10706.227,10398.33,15046174164
2620,SZ002011,盾安环境,20150901,9.7,8.92,9.7,8.92,20466872,SZ399001,深证成指,10388.498,10162.516,10388.498,9954.577,15006637502
2621,SZ002011,盾安环境,20150902,8.5,9.35,9.48,8.32,27250763,SZ399001,深证成指,9694.477,10054.801,10319.485,9682.708,15482730324
2622,SZ002011,盾安环境,20150907,9.45,9.46,9.87,9.31,13956158,SZ399001,深证成指,10121.829,9991.764,10404.223,9933.541,12797444115
2623,SZ002011,盾安环境,20150908,9.35,9.94,9.96,9.21,14260471,SZ399001,深证成指,9898.635,10320.226,10341.304,9763.949,10677755100
2624,SZ002011,盾安环境,20150909,10.09,10.45,10.45,9.98,21947453,SZ399001,深证成指,10367.348,10620.133,10702.183,10335.022,16809304015
2625,SZ002011,盾安环境,20150910,10.44,10.38,10.92,10.21,23982371,SZ399001,深证成指,10449.926,10424.654,10618.869,10406.021,11409284103
2626,SZ002011,盾安环境,20150911,10.38,10.63,10.73,10.38,18168462,SZ399001,深证成指,10408.407,10463.692,10555.62,10332.411,9452023234
2627,SZ002011,盾安环境,20150914,11,9.66,11.19,9.57,30233004,SZ399001,深证成指,10517.684,9778.234,10544.281,9739.421,12542482255
2628,SZ002011,盾安环境,20150915,9.2,8.72,9.78,8.69,18103130,SZ399001,深证成指,9533.45,9290.807,9719.662,9259.648,10495789418
2629,SZ002011,盾安环境,20150916,8.78,9.59,9.59,8.73,19059153,SZ399001,深证成指,9330.755,9890.429,9933.83,9297.198,12125076652
2630,SZ002011,盾安环境,20150917,9.6,9.29,10.1,9.25,21723991,SZ399001,深证成指,9872.041,9739.89,10147.175,9739.89,14234900486
2631,SZ002011,盾安环境,20150918,9.35,9.55,9.64,9.26,12377692,SZ399001,深证成指,9806.716,9850.772,9914.585,9691.064,9573024892
2632,SZ002011,盾安环境,20150921,9.33,10.05,10.08,9.25,18498199,SZ399001,深证成指,9732.122,10176.727,10176.727,9701.325,11807314160
2633,SZ002011,盾安环境,20150922,10.09,10.13,10.32,9.85,20932551,SZ399001,深证成指,10200.547,10238.686,10357.417,10121.741,13421347669
2634,SZ002011,盾安环境,20150923,10,9.99,10.22,9.9,13974121,SZ399001,深证成指,10071.333,10132.295,10250.453,10040.948,11669597661
2635,SZ002011,盾安环境,20150924,10.04,10.27,10.27,9.95,14028343,SZ399001,深证成指,10178.098,10238.038,10288.184,10124.128,10659202052
2636,SZ002011,盾安环境,20150925,10.2,9.77,10.27,9.6,14593553,SZ399001,深证成指,10184.88,9904.764,10249.242,9835.842,11118568679
2637,SZ002011,盾安环境,20150928,9.9,9.9,9.95,9.61,12738374,SZ399001,深证成指,9919.562,10115.547,10124.313,9796.929,7695937265
2638,SZ002011,盾安环境,20150929,9.7,9.49,9.79,9.31,11487231,SZ399001,深证成指,9962.581,9949.918,10070.254,9873.781,8559994246
2639,SZ002011,盾安环境,20150930,9.59,9.65,9.74,9.47,8465930,SZ399001,深证成指,10004.795,9988.25,10048.859,9890.706,7186872198
2640,SZ002011,盾安环境,20151008,10.19,10.14,10.33,9.99,18263019,SZ399001,深证成指,10332.235,10394.734,10477.209,10265,11595488229
2641,SZ002011,盾安环境,20151009,10.02,10.49,10.69,10.02,21627905,SZ399001,深证成指,10386.806,10540.194,10589.519,10363.984,11798718266
2642,SZ002011,盾安环境,20151012,10.69,11.18,11.34,10.57,31791899,SZ399001,深证成指,10599.884,10961.363,11069.681,10593.538,17241547077
2643,SZ002011,盾安环境,20151013,11.02,11.66,11.82,10.95,31924110,SZ399001,深证成指,10885.105,11042.13,11072.996,10850.723,14021320131
2644,SZ002011,盾安环境,20151014,11.6,11.26,11.69,11.16,27485006,SZ399001,深证成指,10997.082,10901.479,11095.338,10880.108,14207687918
2645,SZ002011,盾安环境,20151015,11.23,11.63,11.67,11.11,23206297,SZ399001,深证成指,10862.112,11229.38,11229.38,10862.112,15267837334
2646,SZ002011,盾安环境,20151016,11.76,11.79,11.89,11.44,32163184,SZ399001,深证成指,11301.935,11374.834,11384.24,11172.042,18028363914
2647,SZ002011,盾安环境,20151019,12.09,12.37,12.89,12.08,44835457,SZ399001,深证成指,11426.518,11391.013,11498.24,11245.014,17822770348
2648,SZ002011,盾安环境,20151020,12.38,12.49,12.52,12.13,27578829,SZ399001,深证成指,11372.178,11597.08,11597.156,11335.783,16290520428
2649,SZ002011,盾安环境,20151021,13.09,12.14,13.56,11.85,57510460,SZ399001,深证成指,11592.199,10915.986,11641.893,10872.567,21033867104
2650,SZ002011,盾安环境,20151022,11.97,12.82,12.86,11.9,38933151,SZ399001,深证成指,10921.178,11305.103,11320.011,10910.879,15982591907
2651,SZ002011,盾安环境,20151023,13.01,13.09,13.26,12.52,43245502,SZ399001,深证成指,11397.199,11603.456,11653.087,11345.527,19169302360
2652,SZ002011,盾安环境,20151026,13.27,13.09,13.4,12.88,31830458,SZ399001,深证成指,11765.652,11687.772,11789.02,11534.826,19230298742
2653,SZ002011,盾安环境,20151027,12.88,12.79,12.95,12.01,27704248,SZ399001,深证成指,11588.942,11758.413,11820.723,11229.102,18698140048
2654,SZ002011,盾安环境,20151028,12.65,12.25,12.95,12.1,20047594,SZ399001,深证成指,11689.287,11494.347,11834.073,11446.43,17271676630
2655,SZ002011,盾安环境,20151029,12.35,12.28,12.55,12,16775113,SZ399001,深证成指,11565.713,11566.662,11694.781,11406.102,13828731896
2656,SZ002011,盾安环境,20151030,12.29,12.23,12.47,12.01,13553960,SZ399001,深证成指,11542.014,11546.051,11711.037,11369.395,14201425679
2657,SZ002011,盾安环境,20151102,11.71,11.48,12.18,11.33,22219587,SZ399001,深证成指,11306.204,11304.882,11637.988,11266.038,13365970462
2658,SZ002011,盾安环境,20151103,11.57,11.49,11.69,11.4,12499217,SZ399001,深证成指,11341.303,11288.144,11416.838,11200.597,10526160295
2659,SZ002011,盾安环境,20151104,11.53,12.14,12.14,11.53,22978491,SZ399001,深证成指,11351.249,11884.9,11884.9,11351.249,17193645669
2660,SZ002011,盾安环境,20151105,12.28,12.36,12.46,11.98,27707634,SZ399001,深证成指,11908.688,11939.81,12091.53,11853.464,23685082477
2661,SZ002011,盾安环境,20151106,12.33,12.53,12.65,12.29,23318163,SZ399001,深证成指,11952.512,12273.351,12292.424,11952.512,20046271668
2662,SZ002011,盾安环境,20151109,12.4,12.63,12.75,12.3,24329511,SZ399001,深证成指,12227.405,12453.241,12538.352,12145.064,22435058403
2663,SZ002011,盾安环境,20151110,12.54,12.63,12.78,12.39,22693128,SZ399001,深证成指,12390.527,12500.528,12597.163,12349.033,20924861723
2664,SZ002011,盾安环境,20151111,12.63,12.67,12.69,12.45,20048614,SZ399001,深证成指,12509.525,12677.537,12687.196,12445.288,19756941211
2665,SZ002011,盾安环境,20151112,12.67,13.2,13.4,12.65,45504177,SZ399001,深证成指,12735.502,12635.393,12758.673,12483.34,20131624996
2666,SZ002011,盾安环境,20151113,13,13.56,14.37,12.81,50098526,SZ399001,深证成指,12492.942,12402.036,12574.962,12272.381,17777305930
2667,SZ002011,盾安环境,20151116,13.18,14.1,14.1,13.15,35723657,SZ399001,深证成指,12180.986,12620.38,12620.38,12171.662,14015520043
2668,SZ002011,盾安环境,20151117,14.3,13.8,14.8,13.78,45966274,SZ399001,深证成指,12744.793,12511.545,12827.201,12478.973,20803719944
2669,SZ002011,盾安环境,20151118,13.8,13.68,14.24,13.63,28746992,SZ399001,深证成指,12516.14,12283.758,12580.913,12257.042,15752279129
2670,SZ002011,盾安环境,20151119,13.94,14.15,14.18,13.71,25860620,SZ399001,深证成指,12326.161,12609.844,12609.844,12309.785,14926820024
2671,SZ002011,盾安环境,20151120,14.21,14.59,14.69,14.18,33516638,SZ399001,深证成指,12650.248,12702.034,12766.261,12565.801,18656795968
2672,SZ002011,盾安环境,20151123,14.59,14.77,14.85,14.06,35834312,SZ399001,深证成指,12699.146,12586.691,12806.316,12539.98,16743816781
2673,SZ002011,盾安环境,20151124,15,15.22,15.8,14.9,51506021,SZ399001,深证成指,12580.717,12694.856,12694.856,12438.921,13325454011
2674,SZ002011,盾安环境,20151125,14.95,15.22,15.4,14.8,31550533,SZ399001,深证成指,12696.132,12893.228,12904.787,12666.188,15373971177
2675,SZ002011,盾安环境,20151126,15.33,14.72,15.36,14.7,27271019,SZ399001,深证成指,12951.998,12767.502,12970.47,12747.892,17142048146
2676,SZ002011,盾安环境,20151127,14.72,13.54,14.95,13.4,26501530,SZ399001,深证成指,12697.507,11961.703,12733.452,11880.321,18689965003
2677,SZ002011,盾安环境,20151130,13.53,14.19,14.34,12.87,24157358,SZ399001,深证成指,11991.701,12037.857,12121.219,11455.495,15745812538
2678,SZ002011,盾安环境,20151201,14.25,14.5,14.69,14.01,20299991,SZ399001,深证成指,12022.835,12081.17,12206.165,11938.627,12806756190
2679,SZ002011,盾安环境,20151202,14.41,13.96,14.58,13.4,14973889,SZ399001,深证成指,12068.977,12186.271,12188.011,11830.989,14030739858
2680,SZ002011,盾安环境,20151203,13.9,14.24,14.29,13.85,13029152,SZ399001,深证成指,12205.439,12447.381,12447.381,12205.439,13058913006
2681,SZ002011,盾安环境,20151204,14.21,14.34,14.48,14.02,18528073,SZ399001,深证成指,12384.496,12329.176,12474.457,12268.494,12892731062
2682,SZ002011,盾安环境,20151207,14.42,15.01,15.1,14.42,28115865,SZ399001,深证成指,12351.405,12443.047,12467.852,12262.13,11375440538
2683,SZ002011,盾安环境,20151208,15,14.32,15,14.3,19968750,SZ399001,深证成指,12371.109,12164.966,12371.109,12151.153,11766601876
2684,SZ002011,盾安环境,20151209,14.23,13.92,14.48,13.75,15732058,SZ399001,深证成指,12112.197,12179.831,12257.581,12091.764,10852716512
2685,SZ002011,盾安环境,20151210,13.95,14.25,14.66,13.95,20315248,SZ399001,深证成指,12180.774,12181.03,12318.044,12158.653,11066786378
